Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.767,0.0286649,-0.776378,0.405305,-0.678927,-0.0207967,0.174984,0.411137,0.228518,F2,0.0501228982614967,0.0420881281388458,0.1787347291568729,-0.0567917967223571,-0.1139497882732831,-0.0609277140307315,-0.097381434257732,0.0559690187613949,0.0501228982614967,0.0420881281388458,0.1787347291568729,-0.0567917967223571,-0.1139497882732831,-0.0609277140307315,-0.097381434257732,0.0559690187613949
3.768,0.049753,-0.829934,0.388842,-0.708688,-0.034686,0.175061,0.427575,0.244458,0,0.0685469013706913,0.0301460298411986,0.1791815404618983,-0.0616583817477429,-0.1238195787387503,-0.0768148779217966,-0.0926283466408468,0.0628624094850113,0.0685469013706913,0.0301460298411986,0.1791815404618983,-0.0616583817477429,-0.1238195787387503,-0.0768148779217966,-0.0926283466408468,0.0628624094850113
3.769,0.0540908,-0.888535,0.356076,-0.716772,-0.00326955,0.176866,0.434982,0.255049,0,0.0717712217451082,0.0079175945872802,0.1624992043640692,-0.0476483878740603,-0.0854251699831537,-0.0869075654435714,-0.0928821639221494,0.0649143677071637,0.0717712217451082,0.0079175945872802,0.1624992043640692,-0.0476483878740603,-0.0854251699831537,-0.0869075654435714,-0.0928821639221494,0.0649143677071637
3.77,0.0680306,-0.946592,0.312265,-0.727868,0.0463652,0.191426,0.44084,0.248113,0,0.0759603672007795,-0.019036029757934,0.1354722441596378,-0.0374541308586905,-0.0325837791574392,-0.0810249553711152,-0.0907028091089355,0.0507895212355626,0.0759603672007795,-0.019036029757934,0.1354722441596378,-0.0374541308586905,-0.0325837791574392,-0.0810249553711152,-0.0907028091089355,0.0507895212355626
3.771,0.0872689,-1.00706,0.250711,-0.759669,0.0793641,0.203331,0.450181,0.226766,0,0.0866752792091844,-0.049920617485394,0.0914619037236907,-0.0528275059501067,0.0065438177881538,-0.0740587328108208,-0.0819856278465048,0.0230966221377892,0.0866752792091844,-0.049920617485394,0.0914619037236907,-0.0528275059501067,0.0065438177881538,-0.0740587328108208,-0.0819856278465048,0.0230966221377892
3.772,0.0960017,-1.06962,0.178567,-0.777642,0.146604,0.21774,0.453139,0.203753,0,0.0820669572038238,-0.0837576023471685,0.0392060764995559,-0.0548803894509399,0.0787154455321417,-0.060171505468328,-0.0761588134259291,-0.0049299066716576,0.0820669572038238,-0.0837576023471685,0.0392060764995559,-0.0548803894509399,0.0787154455321417,-0.060171505468328,-0.0761588134259291,-0.0049299066716576
3.773,0.0962877,-1.13111,0.107063,-0.798899,0.227128,0.23837,0.456851,0.187235,0,0.0709103054256786,-0.1137863443084537,-0.0105954224157395,-0.0667880569267463,0.1668521428524635,-0.0376804396153002,-0.0681741246586142,-0.0253077598328016,0.0709103054256786,-0.1137863443084537,-0.0105954224157395,-0.0667880569267463,0.1668521428524635,-0.0376804396153002,-0.0681741246586142,-0.0253077598328016
3.774,0.0850089,-1.18525,0.0345605,-0.828934,0.257398,0.260561,0.469584,0.187026,0,0.0485127945073006,-0.1338250944550664,-0.0582996868583266,-0.0877718251402129,0.2057230680411794,-0.0104418904256386,-0.0489443050725656,-0.0282318753540169,0.0485127945073006,-0.1338250944550664,-0.0582996868583266,-0.0877718251402129,0.2057230680411794,-0.0104418904256386,-0.0489443050725656,-0.0282318753540169
3.775,0.0702148,-1.23165,-0.0318258,-0.803672,0.205055,0.281699,0.486335,0.201523,0,0.0252451711134575,-0.1411939598710011,-0.0983535678110565,-0.0607669706548552,0.1636062530825256,0.0160477693733399,-0.0259289033932417,-0.0150236736136441,0.0252451711134575,-0.1411939598710011,-0.0983535678110565,-0.0607669706548552,0.1636062530825256,0.0160477693733399,-0.0259289033932417,-0.0150236736136441
3.776,0.0524956,-1.2707,-0.0895395,-0.757656,0.138595,0.298112,0.499204,0.217164,0,0.0037085944270218,-0.1380639910467536,-0.1273456831029213,-0.0130759960386169,0.1094730899677869,0.0385072400315245,-0.006054308464473,0.0002215092274579,0.0037085944270218,-0.1380639910467536,-0.1273456831029213,-0.0130759960386169,0.1094730899677869,0.0385072400315245,-0.006054308464473,0.0002215092274579
