Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.485,-0.047932,0.37029,0.399998,-0.112887,0.11583,0.0374611,0.00523297,0.196205,F2,-0.0169355682674602,0.1396909715466993,0.2501267389513425,0.0119656098508956,0.0558560876622474,0.0492950768678011,-0.0061084154095159,0.0071390450816668,-0.0169355682674602,0.1396909715466993,0.2501267389513425,0.0119656098508956,0.0558560876622474,0.0492950768678011,-0.0061084154095159,0.0071390450816668
8.486,-0.0492763,0.356956,0.326391,-0.124769,0.13708,0.0639071,0.00347481,0.191624,0,-0.0237947017050948,0.1380675988041387,0.0979104134541435,-0.0023521214913875,0.0800359852837434,0.0906950055539749,-0.0115630239400169,0.0065359863786484,-0.0237947017050948,0.1380675988041387,0.0979104134541435,-0.0023521214913875,0.0800359852837434,0.0906950055539749,-0.0115630239400169,0.0065359863786484
8.487,-0.0413806,0.340289,0.248781,-0.091538,0.103331,0.0470124,-0.0227568,0.187468,0,-0.0224075296294541,0.1311423085957871,-0.054276780151309,0.0298201586246393,0.0535217304964031,0.0898837201148534,-0.039116188622082,0.0061023163179904,-0.0224075296294541,0.1311423085957871,-0.054276780151309,0.0298201586246393,0.0535217304964031,0.0898837201148534,-0.039116188622082,0.0061023163179904
8.488,-0.0213252,0.315123,0.183999,-0.0657568,0.0245782,-0.0106596,-0.0379614,0.17729,0,-0.0075931973124522,0.114606968608389,-0.1940626528911719,0.0565909941853568,-0.0193933169633036,0.0499825428047725,-0.0569748314700922,0.0006435303103888,-0.0075931973124522,0.114606968608389,-0.1940626528911719,0.0565909941853568,-0.0193933169633036,0.0499825428047725,-0.0569748314700922,0.0006435303103888
8.489,-0.00866846,0.282751,0.149294,-0.0643193,-0.0440968,-0.0739395,-0.0413916,0.171176,0,-0.0005647550391214,0.0900329106732269,-0.2978776171192597,0.0594474532387337,-0.0807550885521655,0.0044282430380028,-0.0607441655778565,-0.0011672824049352,-0.0005647550391214,0.0900329106732269,-0.2978776171192597,0.0594474532387337,-0.0807550885521655,0.0044282430380028,-0.0607441655778565,-0.0011672824049352
8.49,-0.00744965,0.240816,0.166356,-0.0944933,-0.117647,-0.117415,-0.0318015,0.167154,0,-0.0034900396282972,0.057424969832501,-0.3509656003216054,0.0342846994261789,-0.1491558416232407,-0.0221274911575091,-0.0522438509319233,-0.0002973782298399,-0.0034900396282972,0.057424969832501,-0.3509656003216054,0.0342846994261789,-0.1491558416232407,-0.0221274911575091,-0.0522438509319233,-0.0002973782298399
8.491,-0.00475527,0.187379,0.211623,-0.0984835,-0.135214,-0.127851,-0.0202754,0.162092,0,-0.0052944553730918,0.014067578365085,-0.36999521411311,0.0338449057344989,-0.1644806304061724,-0.0170375226445708,-0.0399495273036264,-0.0007167583671089,-0.0052944553730918,0.014067578365085,-0.36999521411311,0.0338449057344989,-0.1644806304061724,-0.0170375226445708,-0.0399495273036264,-0.0007167583671089
8.492,0.00840453,0.136472,0.269493,-0.0770231,0.0274348,-0.106877,-0.0107166,0.156134,0,0.0051898996835704,-0.0228977162364558,-0.3773688704519561,0.0625029062342315,9.08556958809448e-05,0.0161606365884322,-0.0300127881512589,-0.0014464004266886,0.0051898996835704,-0.0228977162364558,-0.3773688704519561,0.0625029062342315,9.08556958809448e-05,0.0161606365884322,-0.0300127881512589,-0.0014464004266886
8.493,0.0106282,0.0980543,0.328515,-0.104659,0.202956,-0.0887665,-0.000805953,0.143036,0,0.0037008733788115,-0.0456010621891383,-0.379082784893143,0.0383617539771556,0.1701827102392138,0.0444798204589816,-0.0187210663205818,-0.0091848778561422,0.0037008733788115,-0.0456010621891383,-0.379082784893143,0.0383617539771556,0.1701827102392138,0.0444798204589816,-0.0187210663205818,-0.0091848778561422
8.494,0.015456,0.0685629,0.392263,-0.147408,0.309348,-0.0931163,0.00932329,0.132363,0,0.007137606651923,-0.0546861166859952,-0.376262424144386,0.0017205660590409,0.2754451768979972,0.0458295906758819,-0.0074200789964919,-0.0136458509954909,0.007137606651923,-0.0546861166859952,-0.376262424144386,0.0017205660590409,0.165775155343703,0.0458295906758819,-0.0074200789964919,-0.0136458509954909
