MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.04391762467353452,0.056343592320513836,0.013543634182825446,0.02123587733764468,0.03955518889358852,0.04357141810975043,0.1076444390901341,0.2639329018047838
0.0,0.038440357914969366,0.08511642758384329,0.028646696035169207,0.02996063813322104,0.07013577535359575,0.060397605476860204,0.11598078218189532,0.3915815032380442
0.0,0.04260086278950935,0.1363543647986246,0.03031988895263315,0.03621920935998398,0.11027934170169672,0.07002767753178181,0.08358921709956578,0.4427221749187388
0.0,0.05405032981606169,0.21524202513984017,0.03237374247060976,0.0394615816637683,0.1807788556791725,0.057329048210479544,0.08433119154719472,0.38853398600906214
0.0,0.08888760616785044,0.3613348383200987,0.025075809857101408,0.03130682631523823,0.2860897938784141,0.0436050925619177,0.034310850210169774,0.24524041952503603
0.0,0.15721465918085206,1.233655344957403,0.024177666114281016,0.029054063265893493,0.47802002506948804,0.04156638785752371,0.02815694307410106,0.16974958580287022
0.0,0.2392968818063095,1.9935859724782954,0.03142795662614089,0.03419581794904487,1.8308060579188945,0.04512830024276755,0.030581528686343624,0.14609985190459768
0.0,0.8325717998829091,2.049022428898332,0.035063856175701666,0.06602373137933465,1.9327457089206255,0.059297707802095145,0.04322818051009433,0.11999844934049259
0.0,1.5655937176523245,1.5779002073381252,0.03220184238312827,0.08896206365565587,1.8636893946207973,0.05540522408183988,0.04642565111054904,0.13631735077326276
0.0,1.699865451713767,0.5056794386887995,0.022882880840113536,0.1260450974855414,0.6588032382483765,0.053262294513541746,0.04427752249429841,0.12423958840129494
0.0,2.6973120465622755,0.2734732907852525,0.017598408261254306,0.1278530347046002,0.2562798843153421,0.06663824375547665,0.027178276922537537,0.09264875531151819
0.0,1.6586852645809487,0.16675039231818692,0.011951678913902903,0.10685106885112233,0.14785570807317946,0.07887638813303469,0.0229040093013493,0.08398664872913429
0.0,1.5814850789449761,0.11403184195667734,0.019672850657075785,0.06755782934361901,0.11510995099529071,0.09650032780187068,0.02622993298194195,0.07001944156764589
0.0,0.5334375457476108,0.086834056071124,0.03581089322836729,0.06491933324412605,0.1557803778123875,0.15053518451331535,0.05501627631926817,0.0463013582655672
0.0,0.38968957350779376,0.08670666220509335,0.046454218753448275,0.06920114829475134,0.29105479167255244,0.14598765674661454,0.08188231136695426,0.040360741716488006
0.0,0.45156480149009975,0.060888529208319844,0.0473625218881529,0.06994441537791499,1.376045482861245,0.1524308310717471,0.09658685667209782,0.06989935296904608
0.0,1.5268282415885164,0.057232082158136785,0.03427338114678831,0.057502729139558326,1.6548945744785721,0.11893220777525153,0.11739018994376893,0.19488605904458584
0.0,2.637230508283219,0.060110387543628734,0.018513357214903763,0.051982604535549315,2.666407260749018,0.09326768812029178,0.10203503559026456,0.2381905663555679
0.0,2.708282611121981,0.08044921099203464,0.01777396187931275,0.055572136258802744,2.009768384916268,0.07441417365258308,0.07753083204652975,0.2179863569313774
0.0,2.244183435669305,0.1382551849902594,0.020618756123321296,0.055406942897478585,1.6976447878993217,0.08926128388442621,0.050871817509971905,0.13684453996130921
0.0,0.8017029216373126,0.27001665169392014,0.02607039936768521,0.09326952990089081,1.7201939083954654,0.15737000620407884,0.0719737188248391,0.15936925468479893
0.0,1.1696762657422481,0.30214007749439703,0.050913109178812845,0.13200760959198407,3.061763448997484,0.22719379998442435,0.11300457647601682,0.16140410598654203
0.0,1.5585517928773287,0.3256928787414126,0.0526420388489619,0.14487766888012693,3.14518466226491,0.19953935977778842,0.13695705808917927,0.1696143012198724
0.0,1.4613821810842684,0.2214813953112638,0.05322851875340985,0.15535947017999735,3.314301921580802,0.15905106329892896,0.11987840696724675,0.16159230423441806
0.0,1.960845456090245,0.18559356426772713,0.019900177777170888,0.14107262604666662,2.0995402702458477,0.0761065077466057,0.08930648169533512,0.0942693536555815
0.0,1.5175896476003476,0.1284602117439107,0.016867260761420554,0.25767809520862084,2.6478988521800595,0.13227099379505397,0.05371729669847476,0.0995911296208965
0.0,1.522965253607325,0.22087001875930962,0.019742233551340426,1.2128008810892048,2.380635383350758,0.2223763077227959,0.04836933883317164,0.09006008326682234
0.0,1.4070251601765509,0.25217984942119764,0.019660997170469662,1.8800050383538591,1.712325409800273,0.2523602043263351,0.04697038112391576,0.07896109821139793
0.0,0.4698196717985108,0.2431122603778988,0.017579918332966547,1.870366285395346,1.4669085970931437,0.23852108352829232,0.05356444031237462,0.07607683299574433
0.0,1.5005498236916401,0.13571570572682373,0.01682730221227937,1.135231808614285,1.7139299767398597,0.15627369441894853,0.0842760944476924,0.10327691211191103
