VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.00033435081160092814,0.010447047397327594,0.00029990466518376276,0.0009110729885805504,7.382973516738812e-05,0.0003770689429817902,0.00016387506996910293,0.0021576689892292434
0.0,0.005407578368411031,0.010560572240709654,0.0007348758573351578,0.0016888420083890588,0.0001319029691067796,0.00032267126537538124,0.00010418177988275435,0.009791634242262572
0.0,0.006889103808522038,0.007498860404220548,0.0008583850075378997,0.0021517708816028774,0.00015005511858856728,0.00021912137605936794,0.00032254233070411095,0.023028608002684983
0.0,0.008393070848416513,0.005588856166780795,0.0011593119724538372,0.00191727004471158,0.00015856592037489424,0.0001429931358814807,0.0007270867804273512,0.03994286505898408
0.0,0.009864590129896265,0.0033967130500340303,0.0026340241993850623,0.0007741976394435657,0.00010859148728467266,3.669044569410933e-05,0.0008566229992077314,0.05040839590281042
0.0,0.005967600193547615,0.0035916663251309685,0.0025498050701264065,0.0006468434860209086,0.0002663588614828001,0.00014542035358805952,0.0009165939519818392,0.03631382647870019
0.0,0.00649746461918099,0.0031938278727079786,0.003021852049968916,0.00024945642103503025,0.00045629462754461826,0.0006289014082048074,0.0004396638615504382,0.019008540004413776
0.0,0.003879434923866492,0.0029651380669342285,0.0019163009146317203,0.0007898821009833267,0.0009704596377600662,0.0016557578132973022,0.002499934132044824,0.007009565216468554
0.0,0.0026273139442709744,0.0009036542466615874,0.0016741119615199958,0.0017419899641644599,0.0013066129428601137,0.0018815566164210851,0.0025881791606881285,0.019207067165951476
0.0,0.001984149889611241,0.00022193248862753661,0.0012121077121816715,0.0023680029743306085,0.001954700553007069,0.001617394474765203,0.0030450411808971276,0.015995268260082345
0.0,0.000992979360236815,0.00016289479219658436,0.00080066095509448,0.011538839524100673,0.0017205161434851273,0.0008603325234167322,0.0023195679011193283,0.01538493621573401
0.0,0.0006884717806367354,0.00018066422106097446,0.0005801547074730051,0.022747181740867744,0.002500143635122276,0.0003982173943524197,0.004366914941045253,0.0003581485722197222
0.0,0.0009824997819393255,0.00011876089530929837,0.0003929985077076892,0.021772011937435793,0.002526626447066361,0.000576979827147178,0.007382328040539268,0.0003490894254443233
0.0,0.0011638923230817037,0.00368610756755705,0.0013616969460928403,0.015803693701952212,0.004897309702104385,0.0006918059918087796,0.007240932695053877,0.0003750520695092837
0.0,0.0015277938205925645,0.010464410186848638,0.002274033515891573,0.0010405525023611647,0.005454230111399993,0.004292000287531191,0.009903285222157792,0.0018014415239851643
0.0,0.001485335084869643,0.01683917257229681,0.00407280938277301,0.0025460597710839057,0.004945994454746376,0.0063611807601753915,0.016846354206907672,0.005497045404513055
0.0,0.0006167723217652299,0.015491647642976399,0.0038420624414272795,0.013849908190464581,0.0036459102253186874,0.014259862721712103,0.017231076436158246,0.0157130123425954
0.0,0.0007145456944386981,0.011755225456083462,0.002523690623659096,0.014201151726022624,0.0025404653676019302,0.011695900044056235,0.016588135993367427,0.028354504045807187
0.0,0.002148147464487733,0.005485039215312861,0.0105543662519403,0.014205907497762986,0.001386421317704039,0.01029040349351757,0.004289728145826064,0.04333359428445395
0.0,0.003800634907055843,0.00953499597458146,0.014619934100859218,0.004409759253794083,0.0007289836061987721,0.0037905008203101484,0.0013017627054604257,0.04000840004092376
0.0,0.004227262625035676,0.02436347626280461,0.015668924845345232,0.003033509461376846,0.00824650229153884,0.008967483932269036,0.002043421580275358,0.034370596398978666
0.0,0.0030686210408372746,0.0234257563356654,0.013573856967419959,0.003030871697957504,0.009830743427104357,0.03162245825803279,0.0029592118390621607,0.015551866051329829
0.0,0.0010105465883875348,0.01938459462796957,0.006576432085537377,0.0032995231580208017,0.009949556413141231,0.04455877768242695,0.003355207539302818,0.0032677417431144374
0.0,0.0009132818095549402,0.008531790664787977,0.005999184516648516,0.0034076967221916376,0.0031551231237451145,0.03844993549744698,0.008288754661732942,0.002662384548600963
0.0,0.0012094458962511236,0.0005594247468552259,0.006638226367278585,0.014661520439916994,0.00210859365974014,0.02746334467558263,0.011727173591645781,0.0018029563017450273
0.0,0.0016123651894631786,0.0003902677874981926,0.004694119871491058,0.01800365425522018,0.0021699205369154814,0.0020055547883733957,0.013684648771287708,0.0010859066093534277
0.0,0.004876236557191712,0.001916648844751533,0.003630021019795186,0.017608041856725168,0.0033721317624955736,0.0041494209592656895,0.01409321541142653,0.0018173182415043199
0.0,0.029654251510170763,0.018889291312709104,0.0021213666436822815,0.011640023483655445,0.00429537634816244,0.003974274185235847,0.009088551799244676,0.0055311015508745665
0.0,0.05003371365379142,0.022244225127613784,0.0012670642400087707,0.00532661699504888,0.004018735322716388,0.003160879287311031,0.008979399706792837,0.009725228668230597
0.0,0.05755307948622558,0.022199589789516187,0.0009377328303947334,0.00594980533608631,0.003988099278660206,0.0010556383397545108,0.00804888320977988,0.013149108192024049
0.0,0.05841737736905942,0.012234950084246245,0.0009349191371134226,0.008366018292248124,0.01219639911771228,0.0007027352268192147,0.008565631784271926,0.013354342788143889
0.0,0.041183446517008546,0.002687571106257865,0.002735472546182688,0.021783711206239686,0.011626042466269488,0.0009706791628025167,0.005372726417387009,0.017231831169229467
0.0,0.032142291448094225,0.0017535702204537417,0.012122329001279785,0.022154936915709578,0.011668152242195839,0.014374471891550451,0.003658317749734176,0.019045717377072564
0.0,0.012004070336858937,0.007374057601639483,0.01560024823376814,0.020963308921112558,0.008625223834106258,0.01747714703847592,0.006704582860356689,0.014919429692308521
0.0,0.003985285140320027,0.00822326448189374,0.016025984833426085,0.008269351968767978,0.017441930408823764,0.022898397224845782,0.007216876138736185,0.011735856789562946
0.0,0.001238479731558102,0.008274718325986797,0.013396425156324035,0.0015674895125322398,0.017487406832748027,0.03317020844493135,0.0074637948255350485,0.024590318559824288
0.0,0.000613095590015035,0.0023183256496645726,0.004339074751216157,0.0035199449039884064,0.017625507444496754,0.0229942193397088,0.005889232040689287,0.021625565753662344
0.0,0.0006424846928996446,0.0010502631484469009,0.002770453919498128,0.006080458527579296,0.003321735747134306,0.020395797175080752,0.0027284037090803334,0.020460766831334444
0.0,0.0006399573130958836,0.0005890157334644615,0.0014933598493184516,0.011545547882106459,0.0027344146165642967,0.0084156017070412,0.006025864365191474,0.00482978821665651
0.0,0.0005582580560232778,0.0006792449942734999,0.0013200821139912242,0.011756418255580417,0.0037305664495588127,0.004951898764538441,0.009382222892313764,0.0004225521515539795
0.0,0.0005097931646706657,0.024352050303102606,0.008429815708372552,0.019215360343113753,0.003771666479446109,0.01000532620453448,0.009524601343840988,0.0006845703627499136
0.0,0.0018485905535565576,0.027736057625296403,0.016141326411185757,0.014149443625266073,0.005671374868801513,0.00966753415579644,0.011339838216293011,0.002261544201577009
0.0,0.004346710767711758,0.02871642039757177,0.0163756824386848,0.022256296131070066,0.0088745292772396,0.0100312407472079,0.006297015772935865,0.009288167471223713
0.0,0.004623562432284319,0.017740471975144875,0.029721982363816783,0.048794066749027296,0.04099919863639755,0.007026971935911625,0.022357761046222644,0.03478737094022042
0.0,0.004237781460870658,0.003102859099675922,0.04477571975987678,0.058559702275316296,0.05244098378206536,0.014133947042794697,0.04622999347362478,0.044762293293093225
0.0,0.0023285939156542177,0.0012752464695995227,0.05230801605417461,0.06158255475790007,0.0491696329587962,0.013401743640447161,0.04539047106155713,0.06436443718602243
0.0,0.005485726215196047,0.011796686575806225,0.046685999945834694,0.035165947717728775,0.02743276744834439,0.013373723162610663,0.03823325258698786,0.046826363161451647
0.0,0.006752877242424749,0.03843658098681506,0.022877742386442912,0.010652298978828956,0.02465561527800832,0.008100535458517442,0.015556871330627576,0.03719519674827422
0.0,0.007048952690328088,0.04051075308746805,0.01170757310661307,0.02450676817130399,0.026060596725966965,0.015101579697351972,0.02179726660484742,0.016459287931368808
0.0,0.002997079400913806,0.04043554453585678,0.009041997884697285,0.028340628129480308,0.026915482540047993,0.035590726838564984,0.02417884951708458,0.028516038008369306
0.0,0.0013353932679070174,0.012447898137914503,0.009900167359995823,0.03594642701714216,0.018462488446692408,0.03262516644680218,0.024211930860014858,0.027862256928417834
0.0,0.0017468047725994814,0.0021486352170330576,0.006457241712301175,0.03386275896897749,0.004824055655649197,0.029626039984543127,0.007663863870683687,0.023874614620916838
0.0,0.0018399935305916644,0.001347246124674034,0.006222784040529422,0.03998525487914838,0.0026272215405612176,0.006562182380388215,0.007109155597195665,0.011226905002503567
0.0,0.002187324740671726,0.0017422736299678623,0.003113927597035588,0.026326749861826423,0.004210685862465489,0.016554460103956954,0.01234175750204409,0.0007856443775114331
0.0,0.0020312303140367564,0.01540557595603609,0.0025614373493080315,0.031234582186952835,0.0032668764326378346,0.01990007402325742,0.01626036505104624,0.0009664211915761591
0.0,0.002043276258276376,0.03825710525698084,0.012216554524632045,0.0394084142106674,0.00333303682812475,0.028411406438088135,0.02045422886124473,0.0025677776603695752
0.0,0.0011712612869190743,0.04226801884509304,0.018859282874898783,0.04610108117596133,0.0010768938343370972,0.027039132776228488,0.021894495987301706,0.004506121048226423
0.0,0.0011011791380042461,0.03964098060045866,0.020074811144008737,0.05197859756312088,0.000980168865698527,0.01906528118531697,0.01707398240997596,0.009035253267204795
0.0,0.0011348031189526036,0.018337980318752965,0.01788871352277539,0.02140901632205234,0.0005165765494401838,0.015327015159716637,0.011964479511128575,0.01336246161440002
0.0,0.003270314372755588,0.0033647414432213295,0.011494860326557657,0.012605968255764943,0.0005674403630731499,0.007879754114451062,0.006630057376176282,0.0229690157944355
0.0,0.006653646339141196,0.01956400780291362,0.03441286471834971,0.005814154777065504,0.001156713200493217,0.0013772762606117648,0.0047471947091458746,0.020854997554419386
0.0,0.007598299926949903,0.04860432271281566,0.060525233656284004,0.004861297256605535,0.0020702554357339992,0.002067003956299011,0.008581354693293512,0.017149071299916118
0.0,0.007675455498425327,0.04980807597479114,0.07275712785318442,0.009612774898465716,0.004879358804776153,0.023889510931431913,0.02817570638936516,0.012363962718512098
0.0,0.00199784618790565,0.04478625149957239,0.05025547239655039,0.00940079868483316,0.004838131133829436,0.027934482960896425,0.030037353432977826,0.012525008972475991
0.0,0.0009217313739093894,0.011073072327965205,0.029030359123366083,0.008885775960404312,0.0038450551113010014,0.02718283438350858,0.030952240265348843,0.013649768843042896
