VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.004228114090835599,0.018689553069381994,0.000295517152162705,0.00038151186321256947,0.0011806367828557864,0.00033486373239088223,0.004154623089330889,5.007873517462887e-05
0.0,0.0194851748487801,0.019537221333983282,0.0021763526391362625,0.002451994253911265,0.000641500432539707,0.000468542372370659,0.004458979127459506,0.0002051996115874479
0.0,0.051125523619613075,0.018775297885331065,0.008532753182238534,0.011725968092309125,0.0003156044699477729,0.009938962020197253,0.003977525814588272,0.009750990656274399
0.0,0.06493276248033493,0.004754612061100479,0.011823416308919778,0.019984943041299472,0.00017771129530631642,0.01160680238628854,0.0032198758709235755,0.02452670889082713
0.0,0.05639428557450618,0.00130073566763751,0.02211529726934597,0.01966324348802219,0.00020340070755115968,0.01157832681314398,0.0027117506423036666,0.042704566047820046
0.0,0.026414428337138276,0.0034436966559605493,0.02294149533419659,0.011716353534793071,0.00019423012725576947,0.006190104138885585,0.0026200759025079338,0.04698133373777063
0.0,0.006585512414962753,0.005549755334392487,0.028670939435524366,0.0024764765095836626,0.00025171980923901154,0.0009513470292163166,0.011267986785439244,0.04937032304548541
0.0,0.0024216609324323947,0.0068444478718882725,0.023066373141091487,0.0011699433459573768,0.00044686422306427023,0.004326401794759006,0.022383736181710884,0.02370901924245327
0.0,0.0015076444616517145,0.005023538236992658,0.01386706849484235,0.0009096046550002336,0.0006801126545183421,0.005593880413187063,0.02198201011371969,0.008233438543841778
0.0,0.000827477712177722,0.002925310262651716,0.00395266967400272,0.000522368378172471,0.0007172215103944692,0.00568267088701433,0.019268048179985307,0.0002244431700888171
0.0,0.0009599028242387002,0.0003135198144575199,0.002212849497924876,0.002991150488707022,0.00046172785171670773,0.00365697249493842,0.003091275331033539,0.00012781952705512658
0.0,0.0010249396327214977,0.00017441248892998562,0.001760443969849613,0.008809083192740522,0.0002894913861056666,0.0028785869235716166,0.002908797967431725,0.00010344458252170022
0.0,0.0011343955696445497,0.00016533431892486246,0.0013017125756360018,0.012088457403367364,0.0008411806537193126,0.03014467008648828,0.004569315726750194,0.00012960415963993242
0.0,0.0006457134514820573,0.003005519792611608,0.0007600170538319063,0.010938558317907464,0.0009735426002530156,0.03954350474799577,0.00870540971130357,0.00011927102064461562
0.0,0.002433217600631899,0.01639721691836618,0.0008098235326604635,0.009091903167548702,0.0009319726187964277,0.0424623446391394,0.008556101504810912,0.00017135390290783136
