MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.4890622043654042,0.5025834912719953,0.4951000009007031,0.5020582985653692,0.5016546322374028,0.5008863848771115,0.4996164059112176,0.4979818697371519
0.0,0.484786540287342,0.49658664179010054,0.49435638576444757,0.5006260300954736,0.5023345858349453,0.5018372169901526,0.4995425428439616,0.498948025841146
0.0,0.49000518231742174,0.49772185527701024,0.49487901016879693,0.5044847493827255,0.5014124652555242,0.5036216315913764,0.4990681657670184,0.5001955704098636
0.0,0.4795138161682445,0.509181091973347,0.49080679222654944,0.49320607202349487,0.5025265861266378,0.5013428554796362,0.5001444193445288,0.49844746380677357
0.0,0.4831457415998915,0.4985712718741118,0.5015077250994568,0.5041238785771808,0.5013530844335581,0.5007288770529081,0.4993905059222489,0.4985231767080833
0.0,0.4887778928094724,0.49958820095542034,0.49881994373469135,0.5021027326684502,0.5018570001972849,0.5024544303595867,0.49996844735883006,0.49850068218714755
0.0,0.5003301521217081,0.4958090605027718,0.49976379246208974,0.4934511839647827,0.49993111163233056,0.5018199148412457,0.500631974912883,0.49782932445156175
0.0,0.5002698538608185,0.49728750575112474,0.5050004803139228,0.5036493842235696,0.502133452216979,0.5049407620799203,0.5014841340501799,0.4942934047561456
0.0,0.5021081586224361,0.49533892947991964,0.5070707355953884,0.4943546611847581,0.5031838329608079,0.5025323184333083,0.4945648741319312,0.49972864198578254
0.0,0.49954747184424847,0.49598090578863496,0.5039174857929851,0.49630416029279095,0.5027687158514687,0.5054648762378847,0.4814409393854715,0.4981938699154975
0.0,0.49856213877596545,0.5076820464734266,0.5071470121750207,0.5009775898077894,0.5042518303522953,0.5102635109534656,0.4911168139854429,0.4892105538067322
0.0,0.4985315580448016,0.4943936047360345,0.5026550529572131,0.5138853102457178,0.5028096431706207,0.5063353295353683,0.48922527457732434,0.501807403056978
0.0,0.5023271024370776,0.5003258092052982,0.4981833592095477,0.524429627723063,0.5016902920242983,0.5030326218834877,0.49158446522040744,0.4965543645550931
0.0,0.5037768168994262,0.502530129875649,0.5015325737544101,0.5119354173797296,0.5010098571294532,0.5009722824525764,0.499782733867021,0.4948715309393492
0.0,0.5011758854691684,0.49832512629468956,0.4982261659076428,0.5359923962874754,0.5011009943715967,0.4999460013300586,0.5007406372472996,0.4925017857380801
0.0,0.5019586578575397,0.5032546082293794,0.49887787279699064,0.5106257873375744,0.5076859020916467,0.5053451791746589,0.49848454646126455,0.49417973462055503
0.0,0.5039261203899645,0.4996724148459528,0.5003165489790551,0.4985786697749196,0.5003233426127813,0.503279318845927,0.49808863189959096,0.4979833896783055
0.0,0.49892884495461876,0.5008448349618374,0.4984892044756525,0.4978269511633881,0.5061377567676008,0.5041621467132136,0.4966751685877842,0.500591635910007
0.0,0.5035539501848159,0.49771835609246423,0.5012589489306335,0.4961450916596489,0.504109221222321,0.5044537650005053,0.5006826809058108,0.4977056136058907
0.0,0.4977946885598999,0.5086598289761117,0.49984997773685474,0.5065047953286363,0.49788251278945245,0.502782942271265,0.4994624620513224,0.4977966198399062
0.0,0.5016219828357236,0.49787376933946187,0.4998075374342699,0.4959179944020059,0.5016240732143287,0.5025404679294034,0.49699479792694345,0.5000611008345556
0.0,0.500649162282529,0.49475232364543775,0.4989053504035946,0.505133381548624,0.5052406238789666,0.5049151036734463,0.502866732589181,0.49932976770001364
0.0,0.499314742964103,0.5008021015338073,0.5037268189305769,0.5061126406981019,0.5006701453301367,0.5018562197544948,0.5029192675766818,0.5017906793798164
0.0,0.4954289901161686,0.5006377638091567,0.49916107344679594,0.5018201640722153,0.50040181542327,0.5042543616978086,0.4970620646746281,0.49737809158123114
0.0,0.5014088269254564,0.4969287095789105,0.4980006100926398,0.49637693327518534,0.4993618160737411,0.5006445673627309,0.504096462359947,0.4995485425671632
0.0,0.5012115442253269,0.49858833861215657,0.5047690316834047,0.4887871690347445,0.5033301925369879,0.5055341597487986,0.5053387952483105,0.49590677050815163
0.0,0.5054929235554313,0.49719931008818874,0.49490781805930306,0.500954852589426,0.5040998148539398,0.5004864984382753,0.495830060049093,0.49438518135332044
0.0,0.4840470080461795,0.4993819437222234,0.4981439177600777,0.49736302865263626,0.5013409687502615,0.503026410632286,0.4984462392660403,0.4984947312687699
0.0,0.4911643399278041,0.5006196816381036,0.4997501354096976,0.49928808637664,0.5067945957304814,0.5087603914149719,0.502687120997098,0.4986278913255224
0.0,0.4991492542200804,0.5084385103973047,0.49555548676728234,0.5031905457663605,0.5050953757860968,0.5039734076757157,0.4961506290855526,0.4947443517377797
0.0,0.5051526620452989,0.5114282152527418,0.49911117419283163,0.49881561544506114,0.49811987809110336,0.5045221052340851,0.4990689637392154,0.49096549343504264
0.0,0.5048026006407278,0.4977906892674564,0.5022528892007199,0.5070009846857791,0.5045168152205312,0.5041829922654982,0.4991715611388877,0.49591475517407385
0.0,0.5000289815577162,0.49486176607724647,0.5029371680132365,0.5000027285727454,0.5047565693886789,0.5049954291646428,0.5019059775574989,0.4935857988876025
0.0,0.5006618953831731,0.498343561720215,0.5004911329318519,0.4999561884051246,0.5050249995687578,0.5022037135662414,0.49689708287487383,0.49362100408958315
0.0,0.5006141200310764,0.49699691530331197,0.5012526551440543,0.49885260350364624,0.5041466296763972,0.5019261751552514,0.4980293894122894,0.4940249116514684
0.0,0.5050535477894983,0.5007391118268792,0.49914875967826666,0.4992494808435452,0.5028582905453501,0.4930873059510194,0.49844119722718333,0.49953483396423476
0.0,0.5088767399637584,0.4903293672794784,0.47755387847028824,0.49539855261514765,0.5068181470580654,0.507625213539532,0.4998015516009035,0.49728389949426205
0.0,0.5020905031162065,0.5000744467241699,0.49802928273613883,0.49606194934619646,0.500260890647143,0.5024123762161234,0.4988700225343484,0.4992338257893919
0.0,0.503175072907087,0.5045009841918022,0.497539497913793,0.5022045132322932,0.5020609317826119,0.5003900436282213,0.49969888438148025,0.5000435351780171
0.0,0.5042438200750179,0.4922603104785481,0.4937916540731416,0.5048169164017815,0.5018646103220282,0.5148250246131811,0.49728787580146555,0.4923860159225806
0.0,0.49841591401534324,0.49811301086706283,0.4951259487741943,0.5040476827556005,0.5042889357004092,0.50622685999141,0.4979138497489048,0.49413753528554755
0.0,0.49705857650819735,0.4980812742059081,0.4979462359332094,0.5091247669550878,0.5030720317514865,0.5075311959664367,0.49396464025665043,0.4951867637255583
0.0,0.5004374353245982,0.4990447731649149,0.4968259296456821,0.4996399096899922,0.4932870524884428,0.5003421072377051,0.501115231081662,0.49492517697113286
0.0,0.5012642816012924,0.4963758856380847,0.4991642441525705,0.4997097836975968,0.5056925342454787,0.5009231686476634,0.5022063622291809,0.5001171093231449
0.0,0.4948890236899766,0.489647428198423,0.5012161779938591,0.5048040923407262,0.4926601319412883,0.5019363516352201,0.496068024612106,0.4906343194057168
