MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49789012136629074,0.502471298564475,0.5006250372437835,0.5044038242832725,0.49672541201062037,0.5040916158476112,0.49699791713273384,0.4970001702588873
0.0,0.5008018692479235,0.5062567024459778,0.4993967798889845,0.49618955440703555,0.4980905456623946,0.5010382731139501,0.4969228253882393,0.4978662055497339
0.0,0.4981016934854092,0.5004471463147474,0.5026774113021604,0.4996089946759442,0.4966231708758496,0.5047915780898596,0.49696195596320053,0.4976239162969035
0.0,0.49795107513481035,0.49968395016729844,0.5010286201872547,0.5008223485549451,0.4991284656787736,0.5011222492610067,0.49690233427105346,0.49913045845105614
0.0,0.49840010618716446,0.49980167471865833,0.49766471798510153,0.4996984564369655,0.5010417229398995,0.5016786199201927,0.4967169389656351,0.4991062165904842
0.0,0.49943131274801583,0.49930076233537063,0.4935027095650486,0.5029836228277587,0.5002384345856686,0.5027403096440723,0.49724671347060057,0.5021270673929369
0.0,0.5001528223039988,0.49839131513267126,0.5020974255294731,0.4989419972986841,0.4976763725120036,0.5009206683280726,0.49662526197369267,0.5015455104542257
0.0,0.49938888452687535,0.5035854408153434,0.5022429292707391,0.4970865829314654,0.5015155383238836,0.5036779423127123,0.49698779112181024,0.4994508829865717
0.0,0.4968067513951632,0.5004685502098649,0.5036927916489919,0.5009374915932076,0.5009036416989177,0.5021016997702575,0.4971390858305578,0.5039421277007148
0.0,0.5004956854475131,0.49764678271123647,0.5060831419646599,0.5096060971203807,0.497002255584656,0.5034571847495548,0.4968160509086665,0.5031515694994344
0.0,0.5004328540637839,0.49819545964767326,0.49893747340107075,0.5010943535779155,0.5008882957333047,0.494572692172932,0.497768870711794,0.49745847832625895
0.0,0.49893593413790666,0.5042286099103285,0.5002819389904173,0.5010968176786806,0.4974760885777245,0.504994229937199,0.4972095250407995,0.4998861623801454
0.0,0.5002889388488346,0.5072628144147975,0.49789285784866943,0.5078888593187755,0.49768009810117514,0.5004896474791932,0.49690200756163266,0.4979330281543448
0.0,0.5091344640471538,0.5027335342089196,0.5027117718735392,0.5006491602262576,0.5002335033394151,0.5007727567101966,0.49710274724815867,0.49651186639112416
0.0,0.49113354107561974,0.5070482440298248,0.4979921976813888,0.5051520905248814,0.5010801910835265,0.5084507005077277,0.503289745400039,0.5081077332438558
0.0,0.4907969907370946,0.5042848359432387,0.4989236353162439,0.5020802025696061,0.5001721246263913,0.5078959990775047,0.48627451900367186,0.5017733664583759
0.0,0.4921274761084968,0.501350978823664,0.5007234639073315,0.5069682568043447,0.5225967080332424,0.5228207828613786,0.4863818273531489,0.5042687114512736
0.0,0.501750942731327,0.4997064000137079,0.4999695478363156,0.49106394692930166,0.510796585428341,0.5136693322803088,0.4994854211797812,0.5203139622526118
0.0,0.5061437260012243,0.4966549865151245,0.5048029750241866,0.5054653870683619,0.5097192220670713,0.5157416311002578,0.5095783286755544,0.5019914946676648
0.0,0.502095392047934,0.502189099100017,0.502487220469501,0.4952265608851103,0.507536351761074,0.5096017917952578,0.5203858772333455,0.5069302399152951
0.0,0.5005334267582533,0.49793374234782833,0.49904119082042114,0.5004841125030318,0.4918172489688706,0.4970436589237388,0.49987361864895197,0.5107753574492611
0.0,0.5021364335505771,0.5017439056551269,0.49466030198864736,0.4979099556071852,0.49486991172919625,0.4962871320273964,0.4964841282357932,0.4974551587875874
0.0,0.4958614092267698,0.49756030097463866,0.5128693310901673,0.49453768206417564,0.5078852993476108,0.4914457161444947,0.49680021433988086,0.5083721444149639
0.0,0.5101559934877776,0.4983454619998656,0.49918306445878075,0.502197541767974,0.49723013215018236,0.4992855811789891,0.49785731980198156,0.49820676067275693
0.0,0.500391840514736,0.5027523635697999,0.5089240380779043,0.49574392094107667,0.4965641596118146,0.5085831577939509,0.49643155260149524,0.498828360271978
0.0,0.49721672021391955,0.4941405300843791,0.5044579375475039,0.49908310245991594,0.4973277092733823,0.4923707581362944,0.49660581383301533,0.49896265657280703
0.0,0.5013267622540589,0.5007809660392014,0.5053265807121003,0.4955619294543345,0.4948568127834586,0.5033125426468981,0.49710420662608906,0.49464453025402555
0.0,0.49570737128248593,0.49363545549161614,0.5030914650717476,0.49094972157934885,0.49814152585235516,0.5053613197862881,0.49724980700101284,0.49378340281455724
0.0,0.4977942404189551,0.4968345559546697,0.5001179336461795,0.5118278836935022,0.4975518805037297,0.5001006774627272,0.49694667522923386,0.4987605833644859
0.0,0.49338282871405886,0.4971683193583171,0.49809269490323343,0.4981053644470866,0.5082618509926364,0.5011045970106579,0.49708624867054296,0.506998989302827
0.0,0.4993287602366146,0.500860731814743,0.500370358738949,0.5004217051023832,0.4950046346236692,0.5023222677599373,0.496619133760671,0.4988849366904244
0.0,0.49996285574793387,0.49767831870044216,0.4991411482372652,0.498815600224048,0.5056345378398112,0.5013666140144043,0.4984297484607018,0.499934046231357
0.0,0.4978561615627707,0.49336658674025763,0.496858662041431,0.49501623900416536,0.4996184812383508,0.5002607529904232,0.4955033534886171,0.5038235202624837
0.0,0.4995040919464061,0.495207388780576,0.5005115635472042,0.5064977239394495,0.49787730446720635,0.5014721342557522,0.4981969565050258,0.5027457276236131
0.0,0.5018875113540997,0.5013507542866776,0.5008746437319288,0.4951432809049693,0.5111121009332064,0.5011376087393504,0.49679657942258587,0.5044221521570486
0.0,0.49994832772872005,0.5019049625767467,0.5016232791388786,0.4957063851987298,0.4936646134798721,0.5053112342296999,0.4953237637428648,0.5049525320117547
0.0,0.4966384353175704,0.48927261397768484,0.4998971565243109,0.4964268125122785,0.5020749655127527,0.48469032457318145,0.49743543107883886,0.4973785707524796
0.0,0.5007328116403819,0.505289023290736,0.5020781056744092,0.5032363965788107,0.50386130080355,0.5035133281223815,0.4961540198106736,0.5057797161778628
0.0,0.4991643909500157,0.49994371211446437,0.5118198787569438,0.5003296459771595,0.49200225760964034,0.4922426567196884,0.49692334603349253,0.49786380973353733
0.0,0.4987828294488148,0.4983725142920942,0.49882555893017116,0.5073636465531264,0.5028864455028579,0.5003482222855493,0.49688595705974137,0.4990867466456857
0.0,0.49811143266790814,0.49904884685651446,0.5039945845205048,0.5006032642553043,0.4953194462662526,0.5006915126064619,0.4965774015828573,0.5006246453292287
0.0,0.49802417913299224,0.4986660202349865,0.5085814443988306,0.49603439633197255,0.498736269978908,0.4968475569549411,0.49694846995271225,0.5003074624809941
0.0,0.4970444621233082,0.49974267275667056,0.4988329638552608,0.5048132253885923,0.4919235212896666,0.5045934614638612,0.4967937528990164,0.4907976744886384
0.0,0.49922050795962497,0.5052374562107532,0.5045688241141296,0.4991834928290526,0.5060857131642859,0.5015788422622443,0.4968735678005989,0.49975993476833624
0.0,0.49742895390680586,0.5029226359968136,0.5070941030782823,0.5023724611118918,0.5025997420587006,0.5050524618966492,0.4956704844153357,0.5032176960099802
0.0,0.4992495295716911,0.498803558529927,0.4868663345859909,0.5023952146612295,0.4973751229950133,0.5011200785696645,0.498170275876866,0.4979134598689964
0.0,0.5016671739146344,0.506289555607128,0.496205418799159,0.5027638404408582,0.5085292970514114,0.4998077756368973,0.4965530868294717,0.5015984183875949
0.0,0.5053417616505196,0.4971475833298133,0.49041184625716366,0.49972249121222206,0.5056924150023175,0.507090052481723,0.49622313915484884,0.49965702303606874
0.0,0.5036330864750008,0.500576490323065,0.49171841780324976,0.5005400940844819,0.5043811434359755,0.5053919557224843,0.4973159814462261,0.500056655246533
0.0,0.4939669563168326,0.5078140014859096,0.5016788300343267,0.5007490943877626,0.5021981474909305,0.5016094325178249,0.49628072728242567,0.498405145394072
0.0,0.496893063577583,0.49633752646151197,0.5008393544473798,0.49763163870949145,0.49517870953044474,0.5055942549782572,0.4972849806235409,0.5053513546303305
0.0,0.4974609658245952,0.5078887211718006,0.5075755845564964,0.4994969507571933,0.49786110212043694,0.5033806306237226,0.49700747692625247,0.509871576782863
0.0,0.5038853385073444,0.5097658746878039,0.5008199626142985,0.5046482961346511,0.4985117975624228,0.5011469194460646,0.49676870607439894,0.49906533625025434
0.0,0.5021095902189278,0.5045034405736504,0.5040292357990752,0.487695059956495,0.4956126706060971,0.5053210757359651,0.49728242275233275,0.5068201028816081
0.0,0.4957964088623136,0.5012307070382706,0.5017896695044812,0.47805147895605254,0.49686139450783084,0.4983020711261986,0.4969165142062987,0.49404749314936514
0.0,0.492977529669066,0.49671670014051506,0.5022640094911417,0.4996107841316474,0.4973691552960054,0.506586122538579,0.4972797897274049,0.48959898338337904
0.0,0.4972182090395462,0.4978991119237976,0.5003410484165359,0.4904899066191954,0.4962009458310584,0.5019832624059654,0.4963164546753224,0.4926353669842385
0.0,0.5045036322387245,0.49807866736941375,0.49390896981818116,0.5017769982917996,0.4974424287167159,0.4963807278678787,0.4970549685566261,0.49952964581923287
0.0,0.48822765281759495,0.502261689261124,0.49561321304079003,0.503087809352224,0.4813038933286366,0.5091150183376344,0.49569442096659616,0.49078913556455994
0.0,0.49520958337147614,0.4975007774809098,0.5047700664223091,0.5034481982276174,0.48262232665805005,0.4926128858278688,0.49897186000037635,0.4969297467653016
0.0,0.4884938317722903,0.4951379588642101,0.5015310252379069,0.5013137617556758,0.49005613816381616,0.5144932595831943,0.49884173047561264,0.5105679959461223
0.0,0.4987136430944985,0.4982018124402113,0.5018017878720065,0.5012103308605426,0.49529633347946506,0.5132549008808782,0.4964999300750013,0.5001922505866496
0.0,0.5048573717506322,0.501265474607724,0.5110045309783867,0.5002125268130765,0.49326726729617815,0.4971015557428747,0.4969185242115838,0.503428667356079
0.0,0.5096007609236193,0.5007389023613843,0.5083327806310863,0.5023130765569064,0.5066017078140093,0.5004612363065191,0.4969482566088407,0.5136053687680954
0.0,0.5069505778286219,0.5007436068337932,0.5043436076883809,0.5055317635188773,0.4979341192110852,0.5080647632778935,0.4967736944333501,0.4958701924583361
0.0,0.4975200222330747,0.5045404000476378,0.5033047669365547,0.5003910645258403,0.49633722887656095,0.5093248860918497,0.4964917147439693,0.5022426655297557
0.0,0.5020191815082278,0.5018592768603443,0.5114994509835457,0.4999249478731953,0.4986072841012597,0.49702804151777386,0.49698761168890193,0.5088986022841889
0.0,0.5002611376882531,0.4989715420889089,0.5085398556510463,0.4998373019252576,0.5019608389767393,0.5111520218399308,0.49678954199307157,0.5021585728255024
0.0,0.49722641210199103,0.5004343159039731,0.5061023022644114,0.5067851252460349,0.49706197408201386,0.5016419722625026,0.49677012622160477,0.49255488421016663
0.0,0.4999103435395335,0.5017883706937895,0.501006059979183,0.5000833831535654,0.49725825581641575,0.5037606133071816,0.4969476161260212,0.500135613129252
0.0,0.4999276700702238,0.5029931133660767,0.4988895541831467,0.5020473254771719,0.49559467257884604,0.5045232675249003,0.496830511172711,0.4998944634539359
0.0,0.49930671353525696,0.5041156700818443,0.49678382270610705,0.5016434561700694,0.4889831618328531,0.5040399173809428,0.49727785714601125,0.5005163323044175
0.0,0.5003051109146183,0.4999999160774087,0.5001995537800511,0.49943235990740126,0.4983357829997175,0.5094368935429192,0.48649975063858497,0.5065329560144789
0.0,0.4993351447946532,0.5022103147567757,0.4958145845941702,0.5025908836810427,0.4940800769151789,0.490600274257556,0.5005859580694311,0.4920735189615794
0.0,0.5040542632688099,0.5082281095044106,0.4928319314062906,0.5028196220321045,0.5057465453578546,0.48533683605881006,0.4864989744995273,0.4977729317242168
0.0,0.49986124937013743,0.498268978044735,0.5013670954291347,0.502063748347301,0.5038427032844092,0.48073619202868223,0.5166656112993905,0.5045668337813448
0.0,0.4993476646293494,0.4991712777635113,0.5000855830587282,0.4954044432206911,0.4972747841541226,0.48166964871684287,0.5223413091140373,0.4975653087597246
0.0,0.49624782522210403,0.49894496679500083,0.49692333187826704,0.5019610730480206,0.49555566137362755,0.5002194365824414,0.5049254418201633,0.5053532101932838
0.0,0.4990438545689717,0.5033121902788186,0.5034737961057226,0.5027764370635704,0.49068928427217207,0.5122777664621799,0.4905412281539955,0.5002506528502991
0.0,0.4986194395844069,0.49289784191341546,0.4988646763283267,0.4898153355238883,0.5024635449432505,0.5032234158673157,0.49683542174289497,0.49934530073473576
0.0,0.5032183885449291,0.5021660372452811,0.507797615311778,0.50394380005816,0.4995226074221379,0.513709152278875,0.49722007506849103,0.5026400983620256
0.0,0.4977117510804676,0.5002453345403673,0.5136091778394148,0.5045348293488249,0.4987290491380596,0.5051741394736883,0.49715668445169936,0.49815642490435463
