RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
3.744476119769609,0.19330745168706617,0.03301819948884355,4.095021881201949,3.9354966007205876,0.3137173941545627,0.18092197383514783,0.3014213926020224
