MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,58.12423911145204,38.72085620593954,45.06945537697823,41.50693254608186,35.042456305377485,27.859209907824805,35.477200084443155,55.41184713253458
,34.56444134573173,36.34170705227753,39.19887905826817,45.40459096950806,45.5251540620917,35.72360863555416,33.79783465286761,43.27545989810621
,41.62304621488603,30.910239467963375,57.12112139307029,44.97919981443743,41.45819700182903,50.03583986461638,29.716844532269196,42.39335306513044
,38.50086336149801,27.980601474011593,44.57684305216602,35.505821342159656,44.03097938371587,33.87115123981108,27.60099578423742,67.16639680187127
,38.74054403281199,28.15232335423567,45.75411529836956,46.832013287615545,35.363806715655265,28.30360736033153,31.579123482344006,73.13092194936151
,46.19567958255954,30.734430986249734,47.54987833359432,49.83627348052966,39.43909500332069,27.43394604015003,34.966828951432944,31.15350935423097
,32.05708118976715,34.684180605546956,46.02089745126184,37.7884870497486,39.37778049934138,26.67463675547203,41.1474630356541,28.794970216772445
,46.36938717884281,28.175024515067044,43.14931281352963,45.3443149626619,39.37487076412339,26.531108651618673,38.350225973953755,28.565476951952213
,43.940767032897526,29.356883064019403,47.68847046220976,68.94004242115672,37.146602454749676,27.878870407267588,27.42978729037707,30.82640291904821
,25.011227940076015,30.661365957929515,40.4865778117322,77.23293627281929,44.355366841807765,32.308355755609035,26.50569049489265,27.0129286313491
,42.75751950932561,27.241976709233487,51.03959143853524,54.57179309967861,41.40970470622253,30.723594060566423,32.650936969226564,25.42899788900463
,42.449516026090066,29.05078178658264,50.01481765058137,22.53253398884749,44.492290383166214,28.33909429671643,37.438790725509776,31.330559884831537
,21.26949370417452,32.21063248028103,48.95832827812559,31.737705401771816,40.68171153127238,32.90789159889031,31.626801948272522,36.14699153956556
,43.01476868986348,33.03834437479517,64.37789204751826,32.348694974202864,50.7793211203884,32.82232740025942,32.49801802458479,38.56852344149957
,42.33466838621323,33.026267335704794,46.10382829680527,20.63403390049333,44.28843205993893,30.6395892347452,38.72806687765428,44.85269519554574
,45.0956597054531,39.333718279181035,50.77565204166991,48.189257569077206,43.80011267725292,32.67493357137301,34.42683476777641,46.635273450714365
,34.736426486977045,35.274356853790984,53.19720283252625,24.819286146761804,39.61793364033252,36.63553532312204,36.651849346870115,56.501106830326975
,44.81280308952961,30.82285593758765,38.871187443583416,31.471414233273112,44.83237901128554,38.952885447003005,49.51456789618917,60.57554132908779
,43.74140787165139,32.807764294491676,45.73328740707299,29.93000308005149,43.5026999547022,31.114259338344198,54.526594026819595,48.05087532106339
,26.08217173423002,30.649242221096326,49.59459671022745,29.705635423940926,33.19061649274341,28.393586200540028,17.19232771728913,30.680181233838816
,52.912679893501405,25.338139583552067,39.69507242832185,31.81157821823083,43.61390651629704,24.575382323386854,35.91144930037798,35.42323741854784
,42.820205674859515,28.938773335807085,44.109513930002315,29.767815929457267,45.79553993842167,25.943012447907243,32.29548988144767,40.559557631157794
,45.20486005870804,32.21562979807553,41.20034329851672,40.265541395947565,43.540311930171875,27.447023963347817,35.09006740714924,43.31193793556781
,36.64958063478274,27.884753792286926,32.1166232413666,62.10552327617048,34.14435405761583,50.367855289582025,19.435063781948532,35.23085469772636
,43.826799209376766,30.753297305013934,38.88619405302421,65.85790503223612,44.7059746034195,40.80900409977643,55.617517247096686,34.71120135631661
,41.806371726319384,29.487660262944637,43.66832549018516,55.571113169449184,42.668584682354386,38.67745501911736,55.145074508399404,27.571779948378552
,23.22254088913447,29.680209146665185,43.4127717935507,45.73367508135699,37.37144339292998,32.62115997959143,38.02472097530589,24.55285374258065
,45.39102853799634,36.95505894490089,39.607444624167165,50.69241961869459,44.50744012320113,37.465595065436396,38.82218321261816,28.950785940004245
,44.15344091470845,45.64756961424203,35.43033572177125,55.87492418867438,41.05739213410948,34.153582527821015,41.94245609634698,41.75971116444631
,30.700532913242796,42.26352597686149,43.201808223388994,25.933413748289407,41.15000085544655,28.054647108652073,38.07580229157678,68.02205583002322
,43.44453515480894,45.52636908004824,61.855265709881245,31.66031007585233,42.390983475322166,29.588069820591475,40.13810783526358,79.62088556016936
,44.99255474391721,41.34516053752791,45.55955975682538,29.446918553666567,42.761023133851694,32.70254144100442,53.95610804191635,63.72097884871394
,35.3304628432144,36.22449697033773,38.70396776156851,30.183320814521046,33.820049122748,34.40370783808679,31.35554426398515,43.99354641808253
,34.398791471894214,36.23325116022392,35.47013208229266,27.744411500614277,48.58352533477797,35.14053795914872,37.18788372910193,54.01888493268674
,44.70784154355332,22.976384632219617,28.933888806993195,27.67863314324515,44.626174479661536,39.47200147154103,35.76122393650083,58.72869717545232
,44.420541962044844,26.635516338446482,28.134182973317646,27.623309553141166,42.231898734428775,34.08088543860021,33.803676536538134,37.26066061661636
,27.88369844048641,28.578776063778687,29.5589980555879,61.11259089238933,41.996780602948085,27.180156603879862,28.916134091503967,32.438552731092436
,25.163191313435302,28.81770750030778,47.96956787925284,63.01435894521164,41.16450133681955,28.06419029520093,53.936206453091906,35.04008324842349
,44.24392024047364,37.226944508908666,47.21701908849227,59.39160652925956,40.10724648158477,28.971589815789795,58.84330629262634,36.20736439566127
,40.03939748333728,35.09218033039445,45.71775729365675,56.93069709867667,38.97786798124005,32.699474647880685,57.176007062215284,39.24085586615249
,24.602063314649318,32.657153887221064,36.76609449172066,58.13358116719084,29.027494296232494,34.17639000696212,48.68859610570273,33.89448589892085
,45.17199576521007,37.48815914015561,40.08310568938218,59.00437387991122,46.1427390533617,34.38700847375803,40.36500701845545,35.46197570160022
,42.62923003409349,39.76870087537099,42.57440381258972,48.06936429387566,41.47259786570802,28.19473946038516,32.295634215982176,45.1172412501874
,30.002256830675773,39.16248735934891,32.454478331007984,44.73121654532986,42.988951531208684,30.31673344684541,34.68696074205806,38.675215420250716
,40.61183309825139,31.409734672846863,32.475031379779765,47.34443005067472,43.334717885420005,32.69538193264642,37.99777239189444,42.53282672886926
,44.47840672437621,30.23527882813391,36.267284612346145,42.8793393499538,42.834407936752754,26.297303304375866,47.744217389694896,49.26234082835139
,35.33226369668558,30.082367691755152,36.173571930667066,58.486980386986744,41.98134246014693,25.93677454864285,16.909036977457003,50.48400214356782
,43.97130448415984,28.114331661735218,30.76321889903141,58.40317456287742,43.37034498328479,28.45534191143193,37.837315370284244,63.28893794969251
,32.82315619633725,27.559551305326202,28.897012977573983,56.0836254794332,42.40422089798758,27.170589145204055,32.675957761149185,63.415294345987874
,45.291188675885294,36.81001991229135,32.24599714511613,58.45550491444147,43.7227876543836,29.713179493187123,32.95152839566463,36.70496173093235
,40.75447318185046,37.971798723998404,37.731740388344114,68.32912248186602,43.75469009634786,39.95796967427614,32.72339270655912,31.781299619517757
,38.389604038119,29.8309684684172,41.93836585002782,84.98172911301222,39.804079608919494,32.78945823393248,37.105604103537395,25.580533795448172
,44.656586166040235,18.224503318721908,40.21049448041707,72.96964006799203,39.448560616423265,34.52105330420706,28.139971686905024,27.07179705192779
,40.433473353508504,45.295706665631265,33.207713056077004,47.96579676522164,38.65791466177891,33.017332156721245,45.266612351294704,32.59211918566898
,32.84971014064388,39.24325751910784,45.71625212939397,33.44508704568416,39.63454568673722,28.35562735858504,54.486658588175665,31.376286602586383
,41.07533694784199,39.85401918940026,54.35219820010391,32.515374286512234,43.09039937616062,24.824391256337,47.46650557603277,35.74917571570816
,45.10550225719456,36.38403486274096,36.732540589759495,39.79341150008417,40.469758317916195,25.862369991438246,48.95971022647198,34.57376273182419
,36.059461804431734,34.37376453726341,38.48622186068368,68.27092764232887,39.71044346325266,29.696436893291835,41.56171451506774,48.582144394525244
,43.27021070246127,29.541367805045986,47.74133660073026,66.93400233805892,48.7178046453863,34.876845524898314,48.40598995680708,61.71042766512864
,45.33919828389101,32.825622049291006,53.796679495891524,42.60593044160177,47.50629357086726,32.07753826519063,50.570764395644964,44.322686329671235
,33.19078177390485,32.63692712073405,36.14313785418852,36.2367931515697,42.48252214852726,31.625209219290586,44.68224346502013,35.29091789294758
,32.6601020151437,25.0245085824646,42.67732810207134,41.6563341777816,36.06906364674077,31.962136183529946,35.07208002626328,30.851778235137218
,45.14855403932393,24.887369991246704,49.30862871392441,48.62137151544716,57.77325673909632,29.764609920720183,31.969014294676835,32.873458732944044
,42.81458601000925,27.98544830741669,40.73856401512583,74.11474684691134,56.14139065370867,27.73082983770716,33.43314647792884,33.37350755941123
,38.1637164873596,33.371372787554336,37.798121244721436,66.65539115263944,32.532369172968316,31.444870498826933,33.845424874307376,44.44395486556426
,43.00521619019004,32.552936470162315,36.46455902640483,66.41960369074306,44.6682065466591,38.48015941807692,33.33527385558547,39.096132670693095
,43.813206114117,30.48786426809288,58.5004870473976,53.252828043392185,40.21727936806217,58.7248553545375,37.009203827896926,38.8407118510403
,24.34812154318695,29.241594440883123,48.731523731289776,52.477103344790976,43.43037674892513,28.467819489605887,24.9860639140125,32.23108154385984
,38.62502330191275,32.316813254785885,34.310582499437864,56.69348989366118,45.67661706601177,25.93349980342862,58.474763291435885,28.97598415900888
,45.3417002008772,35.408210102621666,31.66390787122453,53.72253677490573,50.69206817998235,27.38637925565758,57.169361971525454,29.571689860194134
,38.866311781235076,38.624675930043956,37.97317518433249,24.973362339319067,31.118302816526363,35.373823631337665,39.33244335706685,38.620096788324986
,41.96202228443562,28.72951780168081,38.6991273189418,29.650297351859187,48.52665325963693,34.60817708480283,31.193680432239518,39.02824794845875
,45.92224898608244,25.481325968106642,40.48258620587278,33.94314279722026,53.95404934362195,27.417814471779955,37.48198269436629,54.65400057335319
,38.17917138237014,29.261422819047063,46.369314004069544,32.723520360707795,35.260329902482816,33.436658525164646,54.34254626942752,78.83922298784955
,54.88907723334034,34.84207891380947,38.851230100865465,34.669747579715704,44.46570372716214,34.70084891787802,21.307983074084778,47.348176035808976
,48.665392674540996,34.491713235413,36.46892655482423,55.46483479378183,41.632936274312186,31.82195473908716,37.6689544114683,46.443876106728084
,40.49115423582913,26.687188452325156,30.723285132212094,53.98647426783228,42.74339691596597,27.803723534556838,33.80502913186808,38.130538757831786
,44.9000180023672,27.07179011332681,35.731371191267066,51.786720114045345,39.351043333505594,27.42924228157375,34.30287043369768,26.589836084807118
,37.58423459832214,26.635882637639824,33.715890714473396,61.841617986197946,43.72881261153165,36.077057546002216,36.41477961395937,28.675482986061073
,33.5800494880359,29.665538419757343,33.59500738559294,69.5572874345706,41.568690763770114,29.167755665838907,36.569201697030266,28.124945453888962
,45.16936440612789,30.766412808294387,45.430979122541025,55.02778916903679,46.0485237813227,39.946408550657225,20.993600902919827,26.8623250593242
,40.59831416789933,34.71354516406086,46.02380694009122,45.24265374593799,44.44692787357814,27.900830449070774,56.24212051342218,30.853531210373166
,40.45323774019911,27.542532383430267,40.02472475481869,33.3201128230891,39.327705148641286,28.548542167631766,56.27518885491623,52.355543451031195
,56.17015442700074,27.557617077867544,34.37462268823279,40.004323273451064,45.093151431159576,32.18035049744483,38.01763576985944,47.97253377799422
,38.47504059655983,26.087962488546683,35.764289762565866,34.66485214949793,35.94789694379907,27.944677470604475,38.44125774745022,58.79678299666693
,44.67152458620329,32.33261880501121,35.046836800610166,40.82299419921092,44.69536405136745,27.16866200198066,52.117211159513495,53.97216130529639
,45.82965403578957,38.82845606659967,40.62212254846232,31.207581113231267,44.20574571856605,38.31368194457273,31.07026528683089,75.7049354374465
,44.56394164846386,47.53575830490611,40.083103488400454,28.343801310374687,24.45141109075213,40.43746951910201,31.1437415385713,87.14023040509323
,44.22548155268075,25.67554536489187,27.854083898769648,28.889588421974118,45.552114727936285,33.592816657341494,44.04025426894208,53.851569546768346
,49.581895288180256,25.159708146668084,31.219616979454802,38.37013908865415,43.124115577570635,29.433341400351416,44.10891461901361,49.988851237437544
,42.15968579000005,28.56599239177349,33.76025893534378,33.355341873862535,45.195585018722454,28.70817076717053,50.15521243537221,38.40152318966462
,39.34361080572977,27.435645114262954,44.3547724358417,47.49632225793825,43.390042032424375,28.95479120446399,39.327459446862065,31.179289477380955
,29.220625129067777,24.79878820538836,37.35728805057416,64.5493259412767,46.84553022236968,31.501869262171216,37.32296739504791,36.50601492350346
,44.541659460292905,28.35910518691723,30.819331000077963,67.74599950849559,38.84770571654837,35.42843207938889,34.93873950751965,32.64409797788181
,44.43665132234119,35.194506037714326,34.313017108383974,32.19394239174876,52.520509545638355,42.61966781923053,32.90731784372852,34.38184399714945
,25.553070448072592,35.123715236236805,33.56309018910348,30.892329726125865,45.96973839058585,35.783013145919305,35.18796239727542,34.852702128638
,41.27800434851965,35.19397808375736,38.54904778785325,28.00644592447915,41.47716927612872,27.32158959142398,48.172805284832265,29.913212117669783
,45.42873327313058,35.2301703149255,40.33677500137138,30.579542877773548,46.11022965486725,25.488385488864484,56.064717865302015,28.88551105689737
,36.51945639597009,43.90893311569192,39.702056376633124,44.28838684067954,36.844329438479605,26.92376901536405,34.50972389057115,35.908591156423476
,43.05802154594153,52.00021381425587,38.64296314756015,52.5565404935695,43.19855731415799,38.51124125300362,26.760999067053323,51.90489037464018
,45.14812742132012,57.10096784264726,33.07455185716831,42.97440160107494,41.524714012814215,39.86657819077505,37.147057476221654,36.16734027025104
,31.885201324466262,59.21920360367028,33.52920379294498,42.39325502530507,36.7536962406108,33.928587123940574,42.32769958919085,36.70282743847006
,35.79430729008089,42.467050810089994,35.47636601509055,41.76793964226426,42.20353572484191,32.83117592511185,34.08787234651521,30.429737402767614
