Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.01,0.10183,-0.00414925,0.00530701,-0.0206749,0.000285862,-0.0173486,-0.0204,-0.302356,0,0.08749226912003145,-0.013510138025791112,0.0027172933233707494,-0.009955984447778258,-0.0046231126901115,-0.002730271798637155,-0.11327467025305306,0.0779274683095623
0.011,0.104114,-0.00893751,0.00488539,-0.0404912,-0.000219344,-0.0138587,-0.0302005,-0.278279,0,0.0875398362286723,-0.014092520869163395,0.0022523310256666153,-0.024510768110835364,-0.00772419478379805,-0.000549421155964849,-0.11235407668943408,0.09023194139046908
0.012,0.1038,-0.0193576,0.00380833,-0.0488866,0.0009528,-0.0142948,-0.0329144,-0.256027,0,0.07605345664279406,-0.019853601091228322,0.0017585135336950326,-0.02703503550237353,-0.009176229870757616,-0.0019757069250057684,-0.08957902479669108,0.0999008799314054
0.013,0.101214,-0.0281733,0.00430067,-0.0572963,0.00497998,-0.0138549,-0.0280709,-0.238292,0,0.05553122705922307,-0.02382774025273391,0.0025033043950246346,-0.03030744261170352,-0.007226981168741263,-0.0030139563979351726,-0.04679220455677635,0.10579947346077836
0.014,0.103741,-0.0369539,0.00543174,-0.0677635,0.0086001,-0.0105341,-0.0295007,-0.225225,0,0.0343604410872717,-0.027437106796110233,0.003985663958363558,-0.035080974162498835,-0.005749692024802721,-0.0005811079557985818,-0.003843013150617601,0.10453153890760185
0.015,0.104956,-0.0427985,0.00497678,-0.0784884,0.0104218,-0.00333966,-0.0341884,-0.216214,0,0.00997505814400209,-0.027792295754486964,0.0038124818723237284,-0.04114061582621672,-0.005426419224319976,0.005312379706988513,0.037223201304637986,0.09914749545010401
0.016,0.0971951,-0.043231,0.00457507,-0.0879147,0.013512,0.00217208,-0.0338377,-0.208571,0,-0.022682307335669272,-0.022771744903576707,0.003417718035410513,-0.04544524072475983,-0.004078007947056229,0.01024488633355888,0.07744095063749505,0.08948794380277067
0.017,0.0902359,-0.0404153,0.00280483,-0.0833739,0.0141252,0.00335178,-0.0333883,-0.202807,0,-0.05019963010006012,-0.014056580647300166,0.0017226452236873964,-0.036887313496427446,-0.004690217204750825,0.010556024685347757,0.10714478049080309,0.07781144833243422
0.018,0.0882459,-0.0383705,0.00553816,-0.074618,0.01614,-0.00275461,-0.0356801,-0.200052,0,-0.06553212531774949,-0.006572967235161313,0.004149486782477782,-0.02383541942012613,-0.004444129730158581,0.004195672182228095,0.11842394018115987,0.06132188070357895
0.019,0.0883968,-0.0405532,0.00575074,-0.0679635,0.0179265,-0.0108341,-0.0367593,-0.197002,0,-0.07035343762163719,-0.002821730432716033,0.004132009467702252,-0.013721175674656378,-0.004110783332965958,-0.004272799791402014,0.11410533177080333,0.045722737211500164
0.02,0.0875242,-0.0435282,0.00378807,-0.0752126,0.0194983,-0.01133,-0.0346461,-0.195066,0,-0.0657730515625844,-0.0005760736012131746,0.0017250447892356927,-0.017547659813155432,-0.004853282926442545,-0.004901643330675212,0.09533981387270953,0.029365269357600282
0.021,0.0871611,-0.0485782,0.00421824,-0.0879914,0.0222856,-0.00811723,-0.0312051,-0.195445,0,-0.05294360442905676,3.3481880239126516e-06,0.0016883313108227956,-0.027119428171176713,-0.004148176300328589,-0.0017540565357003308,0.0643645436891663,0.012304890337128102
0.022,0.0850777,-0.055372,0.00316314,-0.0848625,0.0260923,-0.00527644,-0.02593,-0.193489,0,-0.033191293585426385,-0.0017809110034155955,0.00029316092370195823,-0.021329288676095907,-0.0034913574703438754,0.000753658855225628,0.024619511562336695,0.00020471853677526616
0.023,0.077253,-0.0657324,0.00225371,-0.077249,0.0321564,-0.00915521,-0.0283206,-0.19371,0,-0.016602374856710244,-0.006961899194750752,-0.001145620546874029,-0.010406292406120881,-0.00018810673498435393,-0.003105163908463187,-0.02500608811000673,-0.01197086885136046
0.024,0.0751417,-0.0726938,0.000768832,-0.0771601,0.0372722,-0.0152448,-0.0323254,-0.193601,0,0.008423513191798758,-0.008893611039097181,-0.0026748064229272484,-0.008234571598727146,0.001088867365050566,-0.009995664786373145,-0.07458330068826662,-0.019795526304817478
0.025,0.0800662,-0.0759495,0.000926474,-0.0807085,0.0386839,-0.0146796,-0.0312978,-0.191002,0,0.03618306077604686,-0.0073160124517033034,-0.0029419382169328743,-0.008145698139208523,-0.0005690461411302669,-0.00950305663202045,-0.10784878329567743,-0.023655401135768053
0.026,0.0789333,-0.0759744,0.000372578,-0.0795519,0.0411337,-0.0147569,-0.0287649,-0.189744,0,0.05345833824584401,-0.001948539248560202,-0.003201311190829122,-0.0053386498790711995,-0.002088054373293048,-0.010911546998255606,-0.12716306723189064,-0.024855437940506448
0.027,0.0583884,-0.0774565,-0.000789476,-0.0764622,0.0430298,-0.013965,-0.0249456,-0.188154,0,0.04251938490268929,0.001335921502423454,-0.004626199383491388,0.0016683361764005741,-0.002943861628102052,-0.010295830780246215,-0.12547860241059242,-0.025968220219671222
0.028,0.0318954,-0.0858386,-0.00388196,-0.0710107,0.047964,-0.00888396,-0.020749,-0.184087,0,0.016169649760445992,-0.0010303705924055158,-0.0072175541884057755,0.008384854608275039,-0.0013858140450685162,-0.006870334546890172,-0.10770494241561678,-0.02188521370796937
0.029,0.0422879,-0.0972464,-0.00365021,-0.0656842,0.0533355,-0.00652421,-0.0169631,-0.175715,0,0.01897442009028174,-0.007460120632577385,-0.007174661267993189,0.017581697673386337,0.0021307620009329087,-0.004634193577058524,-0.07194100018246061,-0.015867792810063917
0.03,0.0751401,-0.0955585,-0.00197174,-0.0576659,0.0597316,0.00622565,0.00061423,-0.179921,0,0.03383751258414222,0.0008660919477390793,-0.005035119711688971,0.02644704366153464,0.00628860859183101,0.006532278799816435,-0.012935154796990735,-0.021509455754684825
0.031,0.0859351,-0.0769165,-0.000477351,-0.0629748,0.0605625,0.01223,-0.000539237,-0.175013,0,0.026044605728826817,0.024799112506814498,-0.003835563480368617,0.024478503441732757,0.0064077330518048205,0.012684325939840684,0.035173379647843374,-0.02192083227601642
0.032,0.0967234,-0.0785314,0.000845874,-0.0676655,0.0586996,0.00740757,-0.00294058,-0.16788,0,0.010572515108936274,0.03013883662500661,-0.002329329465504739,0.02017601179678022,0.0035532307188001944,0.006758119236343681,0.0789247184318989,-0.020588467494788314
0.033,0.120126,-0.0819876,0.00271866,-0.0802716,0.0488475,0.00250697,-0.00213763,-0.164484,0,0.017585342923136342,0.032137947489595725,-0.001020659136075739,0.00993862105189501,-0.0060709142590001245,0.0024059120229327088,0.11940586422858293,-0.026958850101021004
0.034,0.156272,-0.0919457,0.00504824,-0.0889444,0.0406849,0.00254088,-0.00283463,-0.157879,0,0.03354595594827022,0.028936132384659908,0.0011027999886498627,0.0012280877173910555,-0.014339777478389642,0.0020383064445494434,0.14324102787948753,-0.03100718977718641
0.035,0.194527,-0.10386,0.00633303,-0.0863394,0.0432477,0.000449955,-0.00126784,-0.149199,0,0.07062421168858532,0.022282250101670537,0.0015091708927265565,0.005023042375402496,-0.011133469428045856,0.0008316656950336629,0.15248122010095883,-0.03543539084584188
0.036,0.171141,-0.107417,0.00670482,-0.0775623,0.0465173,-0.00203619,0.00294825,-0.137314,0,0.04423887259263288,0.024763464852572775,0.0013582125837535233,0.013495038766565822,-0.007688551105859944,-0.0014060471916448462,0.14446348680192364,-0.037005958917425454
0.037,0.0402233,-0.12143,0.00628495,-0.0698986,0.0496418,-0.00200608,0.00587066,-0.124116,0,-0.06718987381514518,0.015419325531437631,-0.0001425122350048948,0.021296492111540298,-0.004033641684502019,-0.0004012203746786708,0.1175032552135211,-0.037229260093008046
0.038,-0.0079453,-0.13297,0.00447648,-0.0703372,0.0540182,-0.00122378,0.00198682,-0.112664,0,-0.09939725687339901,0.008897990145244996,-0.002570325290559822,0.02053688637627316,0.000314373640446739,0.0009981871921173903,0.06928897669355352,-0.038698493726693345
0.039,-0.00353942,-0.136579,0.00502849,-0.0770255,0.0509172,-0.00263301,0.00290205,-0.10346,0,-0.0604444486497156,0.009124477601278096,-0.003080440479470761,0.013325100984867994,-0.00259195798896277,0.0003419828509548565,0.017562175076787083,-0.04002788531401276
0.04,-0.0119798,-0.13754,0.00406589,-0.0826464,0.0491779,-0.000249013,0.00440461,-0.09125,0,-0.042509578804527645,0.012183868005467906,-0.00450081515116394,0.007583429082077693,-0.0046464746615809535,0.0033553251195037738,-0.03494074509351889,-0.037525898766239074
0.041,-0.0300102,-0.138304,0.00534795,-0.0787768,0.0578219,0.00254962,0.00711078,-0.0743657,0,-0.025012636729307654,0.014431725771683796,-0.004038289529943678,0.010733116159030609,0.0040775169781358065,0.006465425964849262,-0.0800852706811241,-0.026812108144991614
0.042,-0.000183191,-0.1424,0.0071346,-0.0709948,0.0654009,0.00143029,0.0122488,-0.0570879,0,0.027413684410028547,0.013637082728102278,-0.002379907840098726,0.018648182772779798,0.011441235697066208,0.005734799794328044,-0.11031942869281415,-0.015567673562348734
0.043,0.0146372,-0.141501,0.00863005,-0.0733529,0.0663082,0.0026129,0.0158949,-0.0431116,0,0.06342420934530442,0.016919253799862085,-0.0013439637510196827,0.01571940119870931,0.01287509950669499,0.006775951278451406,-0.12420323703010208,-0.004639393175530578
0.044,0.0284238,-0.1469,0.00915066,-0.082284,0.0671056,0.00364321,0.018931,-0.0306364,0,0.08397547837908209,0.014426525081284485,-0.0006288718854078852,0.007005019516856599,0.014221981996493072,0.007914251433358459,-0.11911551912902943,0.0034095482903127687
0.045,-0.000623579,-0.154799,0.00953261,-0.0875696,0.069907,0.00382448,0.0178703,-0.0202285,0,0.05337650754032497,0.008471524381989181,-0.0003872137855728152,0.0013900546990351943,0.0185848743242457,0.007704981776499333,-0.09791495998619901,0.01042275968381181
0.046,-0.0840575,-0.161912,0.0104975,-0.0889365,0.07651,0.00256368,0.0203716,-0.00739619,0,-0.04234456247553471,0.003999744385454642,0.0009165591424266146,-3.6621451608623463e-05,0.027084359272129,0.006432051956368385,-0.057234233813667025,0.016959365575618817
0.047,-0.103798,-0.164699,0.0112446,-0.0805144,0.0785151,0.00219659,0.0159986,0.00745009,0,-0.08323316092492586,0.002706833526199313,0.0016803446780431486,0.008136221317377621,0.03195877779518669,0.005736674083534663,-0.011717867629868095,0.024122400764190775
0.048,-0.0953949,-0.170065,0.0132112,-0.0729191,0.0758064,0.00189428,0.0106979,0.027479,0,-0.09859897898021616,-0.00048091110751002247,0.0038746973706318367,0.015000843935654172,0.03267166892319094,0.005539139590996138,0.036111731448558386,0.03306020637534774
0.049,-0.0755533,-0.180391,0.0162075,-0.0724583,0.0669088,-0.000474952,0.00322659,0.0461597,0,-0.10619516417765847,-0.010047248683680121,0.0068681553409897875,0.015004821616805912,0.027719207900273102,0.0031548606750164293,0.07852436969565987,0.03746611218859441
0.05,-0.0361003,-0.191308,0.0165177,-0.0767118,0.0484815,-0.0024784,-0.00533978,0.0614135,0,-0.08756404721105446,-0.019732041608812777,0.00710037006495422,0.009102370084455299,0.013889430284790418,0.0015222071500877131,0.10812453837469348,0.03617017412128157
0.051,0.00361078,-0.195498,0.0152141,-0.0863857,0.0290696,-0.0048564,-0.0133541,0.0714723,0,-0.06499924670662081,-0.02436534142346996,0.00569806150351251,-0.0014933106707613088,-0.0011666768446291532,-0.0005050956241603379,0.12169743828455751,0.026017127172266577
0.052,0.0453147,-0.194506,0.0139434,-0.0914108,0.0146331,-0.00753446,-0.0215249,0.0784025,0,-0.027801873640544934,-0.023654216102965676,0.004018726998145932,-0.009069312819495086,-0.01054957547684524,-0.0025999347224804335,0.11432000634418713,0.013031888894719505
0.053,0.0734623,-0.198213,0.0134161,-0.0944853,0.00247509,-0.00619404,-0.0233741,0.0606241,0,0.004501724930217069,-0.029439369751562593,0.003375745539317657,-0.013629629757434727,-0.018720822592683393,-0.0007222138932519118,0.09236514282341353,-0.027493381277491805
0.054,0.0591886,-0.203743,0.0121125,-0.0880309,-0.00549377,-0.00352565,-0.0239978,0.0422706,0,0.006767597288486204,-0.03714993882637011,0.0015034294335009332,-0.010334855120619234,-0.0219092060829288,0.002486268164755989,0.052804113519759416,-0.06530086034888469
0.055,0.0247504,-0.200109,0.0101474,-0.0889818,-0.00269988,-0.00611076,-0.0157637,0.0739089,0,-0.002771134441914392,-0.037408817045380786,-0.0003938200509671281,-0.013235148355780001,-0.015997045313974518,0.00030588561509100904,0.008514581787131999,-0.054447847579376485
0.056,0.00722236,-0.194924,0.0118765,-0.096278,-0.00129069,-0.0103637,-0.00491667,0.100891,0,0.01038530048592334,-0.036333842942194494,0.0009000191501087021,-0.02384737195844052,-0.010464791997640423,-0.003793604035500075,-0.03975358368718363,-0.04288277353591258
0.057,0.00369277,-0.18626,0.0125189,-0.0961959,0.00174495,-0.0138877,-0.00466045,0.122923,0,0.0405582697331619,-0.03321389683101869,0.002004872809212166,-0.025962735977482415,-0.005154622093965142,-0.007342402808667853,-0.09695903495736546,-0.03629158997223951
0.058,0.0101153,-0.176739,0.012215,-0.094686,-0.000225447,-0.0146225,-0.00856808,0.139785,0,0.0767218107894172,-0.029397149592149067,0.0016786125482470265,-0.027519580552905668,-0.0035519235051446885,-0.008576920466637036,-0.14883080263573278,-0.02937051388076632
0.059,0.00378612,-0.166503,0.0103854,-0.0940542,-0.00649647,-0.0108172,-0.0110645,0.152043,0,0.09599233046971054,-0.025939944737184348,0.0007981546773777411,-0.02914911853912399,-0.007887041967917842,-0.005345871330994522,-0.1826139897218565,-0.026592663979836256
0.06,-0.012074,-0.152852,0.00867041,-0.0863607,-0.0150042,-0.00879656,-0.0101911,0.167296,0,0.0937623772422407,-0.019066474486977895,-0.00039452141204199883,-0.024086735428239026,-0.012910285222448324,-0.004528740546757282,-0.19231324544431175,-0.01728722042848986
0.061,-0.0225581,-0.137736,0.00706555,-0.0719122,-0.0204057,-0.00620225,-0.0120833,0.182149,0,0.08807449373678958,-0.011523089698182875,-0.0006675256390941114,-0.011928693080865273,-0.016028100858224398,-0.0029368861060453375,-0.18148860735138508,-0.008269721468580219
0.062,-0.0226584,-0.127109,0.00627508,-0.059537,-0.0273331,-0.00384181,-0.0135012,0.19863,0,0.078630063216055,-0.008305370761839131,-0.00046416621678511624,-0.0018483706602021518,-0.019073108586436002,-0.002291536815416352,-0.14941935928425754,0.0026987018365383143
0.063,-0.027279,-0.11827,0.005482,-0.0532853,-0.0348028,-0.00382666,-0.0144906,0.217051,0,0.05652747829865899,-0.007600422498282255,0.00018536089984941913,0.001942542515546519,-0.023428549853371592,-0.0034147227715235237,-0.0991915669151063,0.01512388974799045
0.064,-0.0343432,-0.10888,0.004691,-0.0502188,-0.0384177,-0.0022879,-0.0129691,0.234824,0,0.0226728061684493,-0.006100247367084833,0.0006304716119535653,0.0027345493018169197,-0.022589053302322634,-0.0037663869319262073,-0.037134119817640476,0.024227376770345074
0.065,-0.0399128,-0.0948012,0.00178088,-0.0527383,-0.037964,-0.00157337,-0.0142491,0.249012,0,-0.011900950695350646,-0.0007982609143846261,-0.001044134241294767,-0.0026552494338711666,-0.018186482378161166,-0.004021195844605239,0.02495837098919374,0.029216970007354303
0.066,-0.0455651,-0.0725156,-0.000805986,-0.054361,-0.0361263,0.00338571,-0.0186328,0.268443,0,-0.046494463710109374,0.012942815978611022,-0.0024141934066759336,-0.006890018658453786,-0.011624266991866127,-0.0008133498277352006,0.07625666133894694,0.035335273526021886
0.067,-0.0484055,-0.0482783,-0.00167565,-0.0502167,-0.0323967,0.00204042,-0.0185586,0.286504,0,-0.072560540848387,0.027462683349577372,-0.002463852332862045,-0.006204694219398139,-0.0036049093495237154,-0.0028013569425998307,0.11864078426508329,0.0405402316622555
0.068,-0.0473805,-0.0310453,-0.00247559,-0.0482042,-0.0306054,-0.00118253,-0.0153433,0.305293,0,-0.08563572710857625,0.03515695663099921,-0.0022272472756420286,-0.0073318403614545625,0.002507449423977213,-0.007488327336778397,0.1430625430359419,0.0430516276678606
0.069,-0.0437412,-0.0171455,-0.00250027,-0.0466093,-0.0304924,-0.00245157,-0.0136917,0.32094,0,-0.08497429300333065,0.03811919090398639,-0.0018361588968337983,-0.009752717211745284,0.0064998841001586505,-0.009144312181961866,0.1439368427332221,0.04470297243751091
0.07,-0.0435487,-0.00408874,-0.00256544,-0.045369,-0.0318241,-0.00202419,-0.00914309,0.335088,0,-0.07459248663012835,0.04038777132341314,-0.0010345848414996433,-0.012076244353587109,0.008357486884689867,-0.009960679993842904,0.12421178253922183,0.04380032441915574
0.071,-0.0442021,0.00955543,-0.00337362,-0.0337985,-0.034381,-0.000137117,-0.00638192,0.345621,0,-0.05434757451208447,0.04185311992434586,-0.0016004655821735578,-0.004795536243625717,0.008635333097390846,-0.008458777898110375,0.08462266006773618,0.043395081379930714
0.072,-0.0462866,0.0235969,-0.00481498,-0.0162454,-0.0358388,0.00157551,-0.00305352,0.352865,0,-0.025423735989274603,0.04390517418038204,-0.002195689632377749,0.009133988731424323,0.0088200957729864,-0.007970388168600765,0.03229818046383413,0.04144923859568998
0.073,-0.0495847,0.0428239,-0.00182954,-0.00643134,-0.0327865,0.00170664,-0.0028027,0.347918,0,0.006617002145315701,0.050075772497042176,0.0011921946222417988,0.01482736943448331,0.013459990121951856,-0.008512792206010901,-0.026619626339516214,0.03221939118259934
0.074,-0.050355,0.0571414,-0.00143234,-0.000528797,-0.0308269,0.00118296,-0.00236707,0.331715,0,0.04283174082320631,0.051623406184933385,0.0025890780270985863,0.017497422880975094,0.015636224924562486,-0.010422403592788971,-0.08118257105176714,0.01535265023678491
0.075,-0.0524799,0.0621406,-0.00326925,0.00337554,-0.0347786,0.00364279,-0.00814754,0.317206,0,0.07290109177629168,0.04335924996233607,0.0015774184691555407,0.017863561404126153,0.01234008067477891,-0.009085042900029153,-0.1280480095539943,0.0042015304641744074
0.076,-0.0585836,0.0583522,-0.00488977,0.00127864,-0.0345712,0.0136114,-0.0156851,0.314835,0,0.09135077202632824,0.0266777848852788,0.0011787734036331405,0.013221256921161013,0.011940251812289502,-0.0006848230342753151,-0.15720530797390841,0.008942010722218275
0.077,-0.0659314,0.0533958,-0.00772617,-0.0002973,-0.0343163,0.0221674,-0.00907591,0.322154,0,0.09681910990904635,0.008970918333831603,-0.00036379586704444946,0.0088940891798132,0.012553119950306172,0.006375521321255792,-0.1475704611703132,0.025024503484767438
0.078,-0.0728623,0.0531359,-0.0101673,-0.00140428,-0.0354316,0.0244669,0.000462229,0.323505,0,0.08997666673959272,-0.0036759811003784088,-0.0014700901023328788,0.005913143699389785,0.010783428442244622,0.007115224674753236,-0.11094906039349134,0.037439458414319005
0.079,-0.0786546,0.0576363,-0.0122444,-0.00350783,-0.0405431,0.0256003,-0.000307262,0.299779,0,0.07170525221341038,-0.010927093399745463,-0.0019915929406333454,0.0017809296374090167,0.006318958097512817,0.006676110372600357,-0.06208341701371166,0.023581572125078457
0.08,-0.0826947,0.0683154,-0.0139872,-0.000773073,-0.0426653,0.0278378,-0.00215411,0.276536,0,0.04432249969429516,-0.011757514785463162,-0.0025387797274191133,0.0029970965593540243,0.004052660141254962,0.0076839478985271815,0.0007503069755396621,0.010417704883589052
0.081,-0.0880097,0.075006,-0.0182572,0.00752337,-0.0421859,0.0281658,-0.00419988,0.267297,0,0.009124958747167539,-0.015725486248913956,-0.005357224807523383,0.009737836716161305,0.005663846645377071,0.0067478901778911474,0.07176888519796867,0.008064106290920758
0.082,-0.095778,0.0725225,-0.0225378,0.010629,-0.0444154,0.0325059,-0.00639381,0.245335,0,-0.031617906933930046,-0.028818423374615154,-0.008853023014750105,0.011235493340402709,0.0038667207021703363,0.01048548288763488,0.13952752470058777,-0.00828104574736709
0.083,-0.10274,0.0663951,-0.0218249,0.00923808,-0.0489478,0.0367139,0.00264553,0.245834,0,-0.06820104838576849,-0.04477951729004502,-0.007144709963994672,0.008501211622049117,0.000629925068355762,0.014044728126048844,0.2080659399692512,-0.005537959610760729
0.084,-0.106801,0.0677988,-0.018935,0.00823924,-0.0511609,0.0336763,0.0241232,0.258529,0,-0.09560359329438013,-0.05331957082833881,-0.004024588778498303,0.005467957115118114,-0.001004624885082607,0.011158041813648588,0.2682097992321475,0.008135454118151399
0.085,-0.107595,0.0685842,-0.0170232,0.00829918,-0.052759,0.0322055,0.0292104,0.268087,0,-0.10783909246435203,-0.06195129497370978,-0.0017450450745991782,0.0042854775019417,-0.0018226638717057757,0.009752525266537478,0.28815721919524473,0.016960293387935664
0.086,-0.106961,0.0681071,-0.0117152,0.00785769,-0.0523813,0.0292541,0.02437,0.274782,0,-0.10663670129033041,-0.0719459415842993,0.0033120741082931734,0.001337610253254391,-0.0013844340345737826,0.007595483252820428,0.2696379904909475,0.023188127961010913
0.087,-0.109329,0.0870884,-0.0077747,0.00911725,-0.0531234,0.0314202,0.0131432,0.246283,0,-0.09399212209505939,-0.06220345373017745,0.007070133635202145,0.0015637472183202207,-0.0025298157364175874,0.010405569379903879,0.22043224120271798,-0.005009370892369695
0.088,-0.110697,0.116275,-0.00433605,0.0167945,-0.0540998,0.0344252,0.00430448,0.218096,0,-0.06955140830444254,-0.042092758093000365,0.010038447883207567,0.006548526134484929,-0.004472423473024576,0.014562114832983598,0.15172808476403976,-0.03033845360682818
0.089,-0.112581,0.141931,-0.0013586,0.0186003,-0.0531281,0.0289063,0.00964698,0.198859,0,-0.036187565832872776,-0.025344781049328392,0.012545654918368915,0.0077884832163074725,-0.005363829890287074,0.009993251583690141,0.08575500326018246,-0.04422407010331679
0.09,-0.110616,0.168539,-0.000221097,0.0202912,-0.0504703,0.0224579,0.0179533,0.142803,0,0.0041685511879648585,-0.006989417199338405,0.013310516555576178,0.007082745406331339,-0.004751787344341729,0.0047373673816223875,0.018515014722781567,-0.09041420899284473
0.091,-0.10816,0.194279,2.96e-05,0.0147836,-0.0456588,0.0173827,0.0188212,0.10931,0,0.044395049258071397,0.010714218265383858,0.013092252773887921,0.0017073866422967312,-0.002962173188870457,0.0006620685074488703,-0.04827300416771409,-0.11187909363215547
0.092,-0.105983,0.213328,-0.00402871,0.0130414,-0.0432698,0.0135289,0.0203553,0.111097,0,0.07751425201026768,0.022955675671238344,0.008965856008594248,-0.0017019284261410997,-0.0032427283819553188,-0.002154373550892738,-0.09937280315962081,-0.09271795488155019
0.093,-0.107578,0.224972,-0.00680413,0.0159777,-0.0443922,0.0121733,0.0210308,0.118436,0,0.09640245256275062,0.02814353652747126,0.005873386532967022,0.00208031289540983,-0.007781503642515635,-0.002558992409745279,-0.1282443159401497,-0.06855710747474464
0.094,-0.110973,0.232199,-0.00844822,0.0207955,-0.0456822,0.0108521,0.0209582,0.100698,0,0.09990908176161724,0.030590947376147846,0.004452999349299135,0.00613442086347875,-0.011630272088688637,-0.0029872023745299383,-0.13242488536634792,-0.06448428325630882
0.095,-0.113022,0.236911,-0.0112263,0.0257751,-0.0414228,0.00744227,0.0223643,0.0480062,0,0.08993793884070599,0.030994229628147463,0.0014413361700081973,0.012397715759408337,-0.010318146865332495,-0.0053868320120908555,-0.10962777596830295,-0.10015648235964508
0.096,-0.113866,0.237931,-0.0156626,0.0287236,-0.0359471,0.00438476,0.0236123,0.0641162,0,0.06798077959150493,0.029528737376906384,-0.0027027549281163324,0.015326916528257465,-0.006658329422385807,-0.0075116124969407,-0.06572461163484036,-0.06295708455863772
0.097,-0.112214,0.237821,-0.0179422,0.0206831,-0.0301671,0.00307195,0.0240012,0.0982507,0,0.03718421142284758,0.02745196835371385,-0.005373983923644765,0.008509943922652679,-0.0028081147582237264,-0.00751544731440861,-0.00937742395243718,-0.016600922768353767
0.098,-0.113357,0.238079,-0.0197554,0.0131617,-0.0284151,0.00256344,0.0236426,0.0363521,0,-0.001973872029016603,0.027346587318658883,-0.007141206483194052,0.0013103369434043298,-0.0019228358798187867,-0.006824820968253018,0.050889001763026215,-0.06271002410657486
0.099,-0.117574,0.238587,-0.0239789,0.00402857,-0.026596,0.00204207,0.0219309,0.0339214,0,-0.046042514034672966,0.028010589222066177,-0.01218319820344075,-0.007186630113884127,-0.001039865201416225,-0.005519159622780634,0.10251056654817958,-0.06044388184197709
0.1,-0.122954,0.227189,-0.0252761,-0.0028675,-0.0225996,0.00151245,0.018356,0.108241,0,-0.08590512200247849,0.017858532000202536,-0.013916922493717742,-0.013853497880619677,0.0027211219407736005,-0.004465891485234678,0.13698431919907772,0.022733375659192638
0.101,-0.122878,0.207685,-0.0219073,2.31e-05,-0.018878,0.000270284,0.0181639,0.221796,0,-0.11176721985587734,0.00015953290639005371,-0.011922907505543425,-0.011233442283650547,0.005945665169225707,-0.003312576176398941,0.14964019902938633,0.1345131689525204
