MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.06092119023781489,0.17104914403005594,0.012668229329117075,0.020806429192351737,0.061967980248471714,0.03157488694515506,0.050239194469858944,0.018430683324834916
0.0,0.12090680740319197,0.19406151364631058,0.02774279964609727,0.042536515099539186,0.04360218347812267,0.035123815774578696,0.052845590880731465,0.03242547702343681
0.0,0.20902270434065234,0.18886812667661237,0.0642911171355711,0.1011374721994092,0.03204324255133376,0.12122276140807829,0.0505696549147103,0.17152937783993025
0.0,0.2599258418267876,0.0930050934863673,0.08444079834049119,0.15056049338134583,0.026465065744941178,0.1491208104832894,0.04365586142267755,0.3217735448560438
0.0,0.2216212064207582,0.05621282732875698,0.12889419523865683,0.147013418659213,0.028976393161511276,0.14840205502255632,0.0369671575240142,0.520316906326718
0.0,0.12981133832808642,0.07974267887476853,0.12744034391764014,0.1042425932918008,0.02837192632511178,0.09655963206054707,0.03942868179011482,0.5667922304676933
0.0,0.06530962667491283,0.10896973452627876,0.13341534649147022,0.05523450474631407,0.03254359310029065,0.048974348896496746,0.07262430990031174,0.5780627178497505
0.0,0.044020765784606355,0.1292987693171165,0.11271768960316216,0.03829581519060866,0.04233180938538977,0.09959643841638066,0.1083756491083208,0.34040418636340414
0.0,0.034463927666336325,0.10550449098747813,0.07856240651195949,0.03205066034769154,0.052600011607526705,0.12380076963255789,0.10585959886924709,0.15856015730373127
0.0,0.025518769100603602,0.06761586765608565,0.04868984682610458,0.023949313937583913,0.055512241513705735,0.12120476677138572,0.08882206666663657,0.03934487272603051
0.0,0.026610858663096523,0.026573765579998236,0.03724052173441023,0.0524073414022875,0.04224772781129957,0.09169486795444283,0.04443636443045145,0.03162137538088021
0.0,0.027901846356246728,0.020893987482734574,0.03165547013530126,0.08741336265245077,0.03538700810092341,0.08069726814662176,0.041512987783536744,0.02853904406004157
0.0,0.030826364793921143,0.02142813209215569,0.02570991939583235,0.11508806386529025,0.04790823212792869,0.22910855672775063,0.05053923049754006,0.032028721108776664
0.0,0.024795575163359528,0.06805789519875874,0.021177721647028885,0.10177485815974899,0.05458672168925488,0.31393639651758365,0.07100290780597385,0.03026647218840294
0.0,0.0383928517986759,0.1622975823973786,0.023412395893557557,0.0848175037558731,0.05162895459318489,0.3526482555332852,0.06979071837843301,0.034397503006247165
0.0,0.062482662859283784,0.1835197879178289,0.10807459142533497,0.08610436716411211,0.04449579872688051,0.250727024597208,0.0633606209597916,0.0661587816910017
0.0,0.0702625476945564,0.16948816735776923,0.1571893526885216,0.11633499019189748,0.0488982563701062,0.14720243399441585,0.04962540727081478,0.11171276527959512
0.0,0.07264559362641926,0.09774184361774255,0.18671294694298313,0.12366135939128918,0.059686765329041255,0.12383898931959163,0.058865146895996756,0.16364000940938164
0.0,0.08166165543514943,0.09093792131198626,0.12851852311308684,0.07690018471301498,0.05937348152751018,0.24738452708132574,0.06150409885467602,0.24507775277924662
0.0,0.09775011349136802,0.08821644313254755,0.08749135471037629,0.08447929640277878,0.041532804130040464,0.24853688254343553,0.06300306243579751,0.3036720187554451
0.0,0.11859998062064507,0.1215352463268558,0.06942749156843667,0.07723852513273391,0.04136850213773229,0.27698786438525164,0.05031339144129595,0.2836701760635386
0.0,0.10431985754780143,0.15110034115967097,0.0843663415681465,0.12777664864609015,0.1281906820249305,0.12225365061937409,0.061010055135600184,0.21980523697845367
0.0,0.0708106446535671,0.17005730814989867,0.0874740345699629,0.12222854529950795,0.16937992437241645,0.1427593087433186,0.11005514459184047,0.15563072346084184
0.0,0.036108237759443176,0.14375002667592132,0.06507990905910452,0.10237007341782232,0.1648291546054623,0.1336432219874538,0.12448217262552354,0.1542019725958585
0.0,0.04086075639417964,0.08089983347833289,0.04892234594557773,0.0723811907032502,0.1028794820507699,0.12044673982297786,0.12030773088117733,0.16569800639841822
0.0,0.04671817167553861,0.04927265581280894,0.03305854445078777,0.08183914033004339,0.05455595322989544,0.12819981882522025,0.09677340820355619,0.10960726872781124
0.0,0.0525453400909598,0.05763833422872418,0.027670958546551504,0.0889997698653538,0.08317902509498547,0.2787193963322284,0.06727786870397505,0.05340981943769485
0.0,0.06164093490283599,0.08469477653052396,0.029267757684168928,0.0835084910250574,0.08337830746801826,0.37299860288163184,0.077249963874669,0.043039248038371454
0.0,0.15924240687288477,0.10449710334716053,0.03614292775816992,0.07037435795050204,0.08213643015901206,0.37685373466172345,0.0747009193752669,0.0979799141851687
0.0,0.25000359915397574,0.1600954022457221,0.03576945600266058,0.06984861733073536,0.06487432387788726,0.27397565879969055,0.08278016538995928,0.12706652365433158
0.0,0.2748068143134692,0.15279775950607843,0.05326030545771674,0.0995796534737523,0.06490405713996975,0.10389302602734277,0.06893972947648816,0.19837181563065284
0.0,0.22799134905215537,0.15284974983898145,0.05974178233397915,0.13368366725866576,0.11755089823386637,0.13653904105666287,0.06673287273614266,0.31490109090286483
0.0,0.17034981704354507,0.12961704589061107,0.08607956163225187,0.13799045420712533,0.1085707921932195,0.116856371769792,0.05623626612264846,0.42036520138676814
0.0,0.13623232656153117,0.09529281216610251,0.0904704395610516,0.13785474222156166,0.12719569124772068,0.15063241574445602,0.05404431640940581,0.4740118304286192
0.0,0.133391173330773,0.139204622204279,0.1240164178899386,0.08888704190536799,0.20021167942938006,0.1567285652845236,0.06094818290958169,0.37750529237240255
0.0,0.08231939206167527,0.1401836229751919,0.12280828842745858,0.05161136241720635,0.2570637636071719,0.18045209343456986,0.12252972249725984,0.21052204695045804
0.0,0.04922179049095532,0.135618147992208,0.13535570289245463,0.04990168909903213,0.3502916952240017,0.2108738175243277,0.13626680042113912,0.1373611230146813
0.0,0.034073245971468574,0.09153895500280973,0.12595729107282078,0.06271218280229535,0.26611642392278284,0.19362805499853733,0.14331420123496136,0.12734015335368312
0.0,0.028062427729242636,0.05661699514120898,0.10703424640639801,0.09488976870551881,0.27583168021272647,0.13422360564608277,0.08751855083819353,0.1187082210619727
0.0,0.029851125334521052,0.03268915724754783,0.07534311904205901,0.10932916340160631,0.30441488579982623,0.11906544411252425,0.07676290837050695,0.07987360463391827
0.0,0.026650833667009776,0.07703440848776104,0.0366499523579127,0.10145329198091187,0.37327730756589156,0.1783055947904532,0.09920766626595069,0.05085582993156198
0.0,0.03856436324922797,0.22244348670614617,0.05510395988901751,0.09162377413254216,0.37125899286078456,0.30388137232126267,0.12615640965068653,0.04781166304718489
0.0,0.042496396758425106,0.26471036583698115,0.065523770544292,0.13147930065568159,0.2688005632313477,0.307977618971726,0.15443798528815478,0.23263942760437858
0.0,0.04927636886211103,0.27744402131189405,0.06669413445055665,0.16363203091323117,0.08336862719777531,0.2316954265979795,0.1732033377136078,0.3321621863024061
0.0,0.046161389666723854,0.18372416083459917,0.05876357916578437,0.1619924003819979,0.08840450629115051,0.13139941276333247,0.13841918164767686,0.36487632811346454
0.0,0.04136385066875219,0.12487342477186145,0.05520335725244103,0.1407757818621314,0.16306230400054678,0.08787927658477503,0.1104114456848479,0.3404459771079263
0.0,0.10260492925249279,0.09950025053677616,0.07060893413495851,0.05255334392389632,0.18143581246592078,0.10039329910975402,0.060902918533817366,0.32183742696231543
0.0,0.12409372637979652,0.11384398427613945,0.09253363016266584,0.03980883592761023,0.20091815294991938,0.09080705697761203,0.05216513810328954,0.28127117962121007
0.0,0.13275933302217033,0.1762526238073512,0.10100988903435405,0.03347192095682459,0.2204134664032121,0.09832266083024478,0.04479154726403483,0.24279521487326747
0.0,0.0862149612349031,0.21965448939429705,0.10900141436313357,0.04059128120341983,0.25228935548614867,0.13204427448833644,0.04949039283691447,0.13702035922755665
0.0,0.04295337322375151,0.202967452680883,0.09847281773234341,0.04545291730333138,0.24366444891943292,0.19682553954489088,0.09263480813993559,0.19020257076449748
0.0,0.049598054824574106,0.1343707661839421,0.08414770928891312,0.047169986496176444,0.1679217022559696,0.1974151108513443,0.0988913890467276,0.16626415508057993
0.0,0.0462775603489928,0.08283205066110581,0.06267263262131521,0.0706013764310598,0.06152729910628126,0.19412534672799017,0.11263290463266705,0.15801150860101332
0.0,0.062018947570785445,0.07235164866476353,0.04358538829641261,0.09141362082752393,0.06969131668807012,0.14427415475927974,0.09529088857559072,0.0933314615337793
0.0,0.06367637817859197,0.08746657501443192,0.04116735802164958,0.09656285168429046,0.1022753102177287,0.19073619847145767,0.09645462626265248,0.10280854769944532
0.0,0.06778733426752276,0.20189473457666338,0.08226791780438497,0.20000921373903463,0.13407864649074877,0.23399789584316108,0.0927384244327951,0.11914181941036546
0.0,0.07475110247107263,0.23339120498485186,0.15410262007207473,0.2683125577760796,0.15166483766393782,0.22070764652151054,0.08254754290115351,0.12617855726942773
0.0,0.06097031942171267,0.21724573858078633,0.20489738587959624,0.2917539866881688,0.35071986692420737,0.210599663637542,0.08017984572901364,0.1673169996169349
0.0,0.05167422910479274,0.11419136072961783,0.20955544447441235,0.2824259729624167,0.4399969577263838,0.2454797550896508,0.08661363242650152,0.17309002746215074
0.0,0.04695194326575253,0.06729449731302208,0.19055971350132453,0.23791753544793479,0.5614239937389419,0.24776839335183246,0.07526524299968397,0.27190915729592813
0.0,0.06440966817196812,0.06714512576522316,0.18644289326606184,0.23607323779827974,0.43773974619963224,0.25167701220303296,0.07974658284424456,0.32113404402648416
0.0,0.07871961920687699,0.13266869761795988,0.16827879436805793,0.18544826908888504,0.3051426037093461,0.20011493867740648,0.08482250041075545,0.3109638295721274
0.0,0.0744060393775305,0.2251368593371796,0.1450071240613742,0.1420025998264877,0.19390318358601058,0.23037796970643748,0.12124490577839385,0.24864090084090887
0.0,0.05560329681566251,0.2692471440692975,0.15053851013106742,0.1220007570532325,0.21468743828827627,0.26207276144195296,0.1838203631410122,0.29520201058214945
0.0,0.04060825694816302,0.2649007438974824,0.1630652136081609,0.1446223291209716,0.23907848273899016,0.23997210597599303,0.21496448641228932,0.4007909258411464
0.0,0.03412286055144172,0.15592880360307318,0.14975864410988268,0.10845279518920709,0.24469907517926487,0.22769506791658967,0.17910948825518108,0.40105033211135993
0.0,0.03930305379287591,0.08468763025090914,0.10605879704891959,0.13446666125615156,0.22043265240815968,0.22795307198472556,0.13154987822291755,0.36187408585543585
0.0,0.04552428805612735,0.0655409582182258,0.0379135525732633,0.11144815676873662,0.13050928760502434,0.23046644417054457,0.09370508067520855,0.10721314558161568
0.0,0.046703270707096914,0.10120197538975279,0.027817036176679938,0.09693785988578676,0.0995854815110557,0.3162384050896532,0.09910681665956649,0.07809752403981948
0.0,0.058875340622380055,0.2263249295262556,0.04716895104759395,0.06321713098532468,0.06320680123568446,0.3054735724931327,0.1477572547364748,0.07690962541652609
0.0,0.05887923445392799,0.2530898779251317,0.06440289592569982,0.04517073112471183,0.050681833009863994,0.2656116286527534,0.20233264134240359,0.17086458396076643
0.0,0.056704734702600894,0.23700536431949865,0.07868082298646044,0.04611920993933974,0.06470483426195271,0.33316278169426217,0.2008387426727719,0.49317033119174414
0.0,0.044193274030926315,0.11619933118226777,0.07975968752918054,0.1339865854551513,0.14126087307280036,0.4449552064392544,0.21568241000626706,0.794598913302523
0.0,0.03579822895595432,0.05537701322833584,0.07836552622657021,0.17903416748523676,0.20197740637741557,0.5576844290261138,0.14088843645168914,0.8641458917967557
0.0,0.054255229411623744,0.055940821370847556,0.11727737904796659,0.2279960489190118,0.23151809025543202,0.44154640890093483,0.10390088213957181,0.6148225115660698
0.0,0.07312025439769121,0.16953641814470027,0.16563428729948226,0.17155127654524946,0.24141864394032034,0.32200806583585484,0.07645666167832982,0.2789857895803532
0.0,0.07503158001797786,0.2977070427250946,0.1636240666723214,0.13066939829474708,0.1687942715967987,0.188725451832091,0.07121570338619893,0.11023319909108338
0.0,0.055952376332128066,0.29807685981133397,0.14379480826961658,0.06863841794244474,0.1452489433534796,0.1813263634503905,0.06414786451467826,0.07190988175376893
0.0,0.0359243354906621,0.258868342753117,0.09940137813964055,0.050205252941867604,0.1278412621922944,0.1563868939091608,0.05613638480812614,0.07899557880298097
0.0,0.03360693913984228,0.1241989780085238,0.06827062209625999,0.06911412420122412,0.11780587207612675,0.11003628303190943,0.03138114715023531,0.08708517440359097
0.0,0.037733153676491396,0.07655335547633192,0.060626780570214735,0.08818741442377256,0.11736836100831192,0.06391002365071904,0.04592755426679904,0.0692141506010012
0.0,0.04874892922133781,0.06210828210296179,0.0506939867896562,0.10114457854165336,0.10179218256538812,0.07490340543455277,0.06173700831141997,0.054070870009152144
