MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.018683412938781865,0.13825216345125108,0.009891414715444299,0.020528197022788627,0.008895785820969594,0.026960280342181273,0.01011481698212554,0.04085662467217221
0.0,0.04876332123182581,0.1451234316935097,0.01659817317047919,0.03236014038449289,0.013146726993699273,0.02371409640596758,0.008093416480751806,0.104577428887292
0.0,0.06561600227122769,0.1194551713715376,0.01847750045478937,0.04046211862856464,0.015282591553189135,0.018311659498620406,0.01134834674354718,0.20958855247919764
0.0,0.08651489749793698,0.09409758661479285,0.022668860278684207,0.03730780163447402,0.015985471292578574,0.013324084310801895,0.016264450082552534,0.31885537003283265
0.0,0.09496127563197393,0.06747876893616665,0.033229739625036336,0.02318062861517063,0.01238719453510213,0.007819705706198428,0.018622857607534436,0.3918969436080757
0.0,0.07803412688252928,0.07576206447946807,0.03341752504594753,0.018866845944421836,0.0149471506332482,0.013518138440303832,0.02078468531703921,0.29578125814579026
0.0,0.07954209923388665,0.06824446483926355,0.03735260928443397,0.013992303353752122,0.022426223742155273,0.028213469344219044,0.014830320612198702,0.20741695694669937
0.0,0.06099660783251159,0.06055221848190757,0.02968516313985166,0.02479006118611072,0.037535629602417034,0.054923631411844295,0.033038175363067565,0.13006410418090877
0.0,0.04986458343294794,0.03466477811535655,0.027763362413874833,0.03899310100864648,0.04971837809880669,0.06207347763259692,0.035783726225771854,0.1963991472525187
0.0,0.044037819671476915,0.022384675838117516,0.024287824730595608,0.046318674846247264,0.05822097896091688,0.051615332379682924,0.04213882818788902,0.15499153956740422
0.0,0.03303774500958579,0.017983722848170066,0.020667669585071408,0.08810581396183838,0.05272106474929092,0.03520858397458575,0.03689955746421149,0.1398923299147316
0.0,0.027119150464461325,0.018709496796854182,0.01651621479397961,0.12848813253889124,0.061100335412154,0.026401074271298345,0.04948098165626785,0.03247486826115404
0.0,0.026856105252233795,0.015407653400869468,0.01346250974646881,0.11573247855490029,0.05572911148178549,0.03487614600622052,0.06458774874426113,0.03101519233093126
0.0,0.030912046523582037,0.05839745724917354,0.02003701262752567,0.0864645896799407,0.07873821367940641,0.0391445813829252,0.0645299682680643,0.03210419978568148
0.0,0.03724951644444957,0.12038523140843234,0.026521287321265765,0.02430470501122629,0.08395082239771451,0.07466985612961935,0.0711956981747395,0.05592330480368571
0.0,0.03683081098440203,0.17704072421202868,0.04233332170333118,0.04019908942909443,0.07941373161862121,0.0985793051026164,0.09098611404413469,0.11112198545094441
0.0,0.023451954280776042,0.16908946028997257,0.040513713940648156,0.0964306061275085,0.06981480259656224,0.1614985258206064,0.09576129158134447,0.19111945612595643
0.0,0.022293697562435866,0.14851217457075186,0.03406049202569949,0.10163974978387483,0.05707432192501909,0.1385467355972467,0.08825138485430108,0.2889694381673208
0.0,0.0389711359992273,0.10804089939214732,0.056655044974278146,0.10092504417299492,0.04277161901235656,0.12161293805256088,0.04934136550261277,0.3736796873177054
0.0,0.058385170322510956,0.13827294278139396,0.07609505315255286,0.05272242349313727,0.03621611358470186,0.0789787465472084,0.029231571723297274,0.3495609074215779
0.0,0.06722492755944547,0.2032638659308915,0.08507910056623211,0.04886298149767785,0.08613297112063432,0.11459336474799837,0.034453662347379704,0.2947508690188128
0.0,0.05512272864843326,0.19178086651418724,0.08005980707170374,0.04993861079190114,0.10875994886030613,0.22937577658069608,0.042013965522006876,0.1874693327613852
0.0,0.034220341701665276,0.1573869975634226,0.05862331728510693,0.055191049966725005,0.11216481140260211,0.2978041431126762,0.04654520439446054,0.09920077845962501
0.0,0.033729149512779284,0.08786128226181814,0.05504852061442531,0.05520739548898409,0.06982099740097286,0.2470376232787219,0.06680484509090698,0.08203880423829758
0.0,0.039059826745833096,0.035591061019209176,0.05957245505899342,0.09401630464970732,0.05361956627658525,0.17612852280953648,0.0823728697569232,0.06410516259317073
0.0,0.04514893519524142,0.029956731170959795,0.05057954679670992,0.11413850982809165,0.054878003825180675,0.061652023340727516,0.08876258210261212,0.05344475019138266
0.0,0.07045421847908333,0.04990294914529959,0.045315181823520546,0.1091188243871269,0.07203528564987748,0.08932078569487693,0.09233296512175419,0.0715449033593629
0.0,0.1626089461632078,0.15276987197601352,0.03415629692583475,0.08913374583656535,0.0851518845386852,0.0844426533753622,0.0720630499834783,0.1126012699261145
0.0,0.2415181971105897,0.1922932590699541,0.02615298789831852,0.06707380332387043,0.08446780743116744,0.07123090657343932,0.07623869051175858,0.159961603764554
0.0,0.28062036422206804,0.19226746311995943,0.023089263791439777,0.07205880862822785,0.07941225036149877,0.04567157913972179,0.07213756403299945,0.1968578315083979
0.0,0.2731970313278857,0.12949218601652385,0.022971744494491745,0.08488038726681828,0.12300604067920683,0.03804480266893509,0.07597286320285332,0.19995965507026148
0.0,0.21624175605852167,0.06794013229318213,0.034464275432477445,0.12672819924200301,0.11460253812479677,0.04546895600979767,0.061478212201937436,0.22487907873299784
0.0,0.17835227603744194,0.0580397453642598,0.06395498418617473,0.12124639127403719,0.11522321097332754,0.11056698897087523,0.04851345215661945,0.23689759095669505
0.0,0.09785907805223897,0.10173210757082027,0.0793687876585492,0.10898641728881694,0.09914817811697779,0.14431070743269822,0.0616410265786524,0.19345067754602713
0.0,0.05888702797955762,0.11757368160290403,0.08252828712427046,0.06095726973649526,0.14095385705621677,0.19263499269121934,0.06288936544535749,0.1772922730392421
0.0,0.03668409708424358,0.11814179064582496,0.07415792014894014,0.03630841988172732,0.14049991085176858,0.25286646358547926,0.06480284430768554,0.24106551434997217
0.0,0.026205154651997978,0.06956060268931445,0.04713690242693303,0.05258116860643774,0.14876971308546091,0.21434315447252478,0.05624707392747918,0.20704777371964309
0.0,0.026745775507885868,0.048424371941590647,0.036951633312472976,0.07172677095403998,0.07713875304335534,0.1934360308613043,0.042850656682266106,0.18332449029815132
0.0,0.027053654336463173,0.03643705646247093,0.02873242801305721,0.09360537379209181,0.07044322675715833,0.12638171547097846,0.05880216318214795,0.06943655541129631
0.0,0.024986895718566205,0.038194591031455546,0.027221611891319334,0.09359279164343914,0.08210322157880766,0.09702883710258499,0.0749632721909272,0.034846807548486465
0.0,0.024040010874565875,0.15061361532399176,0.05414605010601343,0.10969086679355777,0.08037430167123866,0.1388193418550986,0.07691984912261367,0.04611399913017471
0.0,0.038025924277939584,0.19358473877103785,0.08511902066949464,0.09104678065819277,0.09929624264753241,0.13663324608006253,0.08518925746610308,0.08094395373336993
0.0,0.060758068126138466,0.20647055810526882,0.08709629900453073,0.11698413670654882,0.1267455679608007,0.14413199973101506,0.06478716487148728,0.1515055046106652
0.0,0.06650652368775588,0.15619230328701028,0.11345239835125043,0.19853945156080435,0.2504981513077553,0.11133083188336636,0.10732660943765839,0.3104370013026986
0.0,0.05978673417589958,0.07037329698837937,0.13784378807452718,0.22229700871824223,0.2955282967914203,0.1506483519090286,0.16642997671651188,0.3712326038908266
0.0,0.041973195743455545,0.0530506256711375,0.1608877929815805,0.2380312844225192,0.27079427606276124,0.13761225748381645,0.1612903959468513,0.4728367547669043
0.0,0.06755224311402745,0.10588020889101799,0.15194847995656433,0.16319172978587182,0.18375019683315455,0.13808289357062192,0.14162909805957039,0.36909155712319835
0.0,0.07994856849762329,0.2374793715913793,0.10118315678476934,0.09770952981439024,0.17782784123063522,0.10948132082201377,0.08806714337414263,0.320190828809756
0.0,0.08396461495650062,0.26360140496595524,0.07526748630170645,0.14371692897056254,0.1863932617465895,0.16668003379452384,0.10344179751458721,0.22111159003501166
0.0,0.05516113564852486,0.26220449416135067,0.067032001607776,0.15254191360144903,0.19385917170403655,0.25766760199851424,0.11790721062313111,0.2785981163698286
0.0,0.03974488475779281,0.1260482957719226,0.07040288845653707,0.1765157335389601,0.1481400762465824,0.24516906786990736,0.1204706426009718,0.2709627437920625
