MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.03146392870308048,0.03307252531298244,0.018597475555380615,0.005950573036630672,0.07238532091209736,0.017948443375037853,0.018715260591163522,0.08272931677288461
0.0,0.04759269245098013,0.0331560277277095,0.034622733077789056,0.0067971766592810215,0.0510504584924352,0.012528458959068676,0.01137430598554391,0.1743526208647251
0.0,0.0518685779881597,0.03154733978576948,0.04315023391579122,0.006305518013237601,0.034431123258616775,0.011440295869954275,0.008497673783549093,0.2811179298382564
0.0,0.07046360192924714,0.03422495724024122,0.04260868834874497,0.0070272295237179564,0.0202586562532224,0.009237242022361826,0.008798192200777481,0.30971303302772546
0.0,0.06433401910500768,0.03469680096694199,0.04062233180539848,0.008509311349885935,0.017376677970137158,0.00935006016778079,0.010805265954908636,0.26586525052294574
0.0,0.07898697108988283,0.04601824756771715,0.03462131922570353,0.010752348324585397,0.045372149368107295,0.022554725135739945,0.01850555583051056,0.18064912215521803
0.0,0.06681725048230013,0.04725662835923913,0.04184628447336208,0.01140317871025888,0.06387740665972855,0.044621841370808706,0.03395927053874033,0.1283043256529157
0.0,0.050762458530884486,0.04085472849456948,0.04341493282549614,0.013363756370877684,0.06651536181792599,0.052248313088286265,0.042271565544193763,0.10052365256222776
0.0,0.039005079707592906,0.03419380043322194,0.04323756815920061,0.024048642690667192,0.03730104781345169,0.05300727961962708,0.03942365961489532,0.05693303562505227
0.0,0.033383820478526505,0.026748546631391187,0.032670715365684375,0.06425605049361674,0.026355719125640473,0.049731899334998886,0.04385332329008997,0.04182451366632872
0.0,0.033562535410993626,0.027484237382422925,0.0204039311497162,0.0994827252531127,0.026877294156608784,0.0476150941621394,0.05125671191400245,0.01309277660043725
0.0,0.029601517660756096,0.023539890185194777,0.010748177066984691,0.0963737794026334,0.041125548385891046,0.09944084988118164,0.07875355714835501,0.015327603882129033
0.0,0.09416077549972364,0.06395715447657568,0.014662175829480126,0.0834545625913214,0.055671637644346884,0.11778523385501806,0.07529940466516767,0.05210878919000256
0.0,0.1272395448832428,0.09548261214461289,0.02843831702442902,0.07849981117047358,0.05487531577749837,0.12337986049533009,0.06987389849885965,0.08358413367177919
0.0,0.14159055525080713,0.12350195479559818,0.04013782528244201,0.141010887204576,0.04265604848152185,0.0782042579729745,0.05413393226444795,0.12448765023523525
0.0,0.12699788361008324,0.1040064262947264,0.04025939987073867,0.1470007024569478,0.04749584160587297,0.0670761492543389,0.045770528779102294,0.180052568419755
0.0,0.19421321727319157,0.06215495547839225,0.0443149369565417,0.158329193900002,0.04781520662476751,0.0680260348929966,0.05183588000971557,0.28456529528071917
0.0,0.20292518242845467,0.03499646757205075,0.0496387499778298,0.1237870487471036,0.047334348677430756,0.0674518414100678,0.053292023882569456,0.33143496463721445
0.0,0.2214262530506365,0.05076997854520251,0.06796651618750951,0.11425502290829698,0.03297803433209118,0.08568863705067115,0.0711313835788107,0.31986438912229653
0.0,0.11827564587814515,0.13941882083786866,0.06850076137273499,0.10974067484736512,0.046607716261144856,0.16504608144717983,0.14162389157032967,0.23866630310908643
0.0,0.08113626082881305,0.19795517114603223,0.08064778852248361,0.054372332623146696,0.0915002002048073,0.1921387026986484,0.17251441501345324,0.13928253498471183
0.0,0.08424347203195762,0.20218041026826636,0.09667800656388027,0.06254239913825221,0.10821846411190561,0.19189411283575017,0.17018704130991782,0.06480270066197556
0.0,0.08843636647083797,0.14860779290010162,0.09530717536091844,0.07584192766478536,0.09570968405137295,0.10860097136481149,0.11758094786447316,0.04621373915192378
0.0,0.08591073461329438,0.07976460776981133,0.07954788987945205,0.11540155776341393,0.05838580717454562,0.06896132022010062,0.0630441933347581,0.01861851965479377
