VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,3.4796399882005235e-07,1.0238135337809001e-05,0.000235790243482957,5.3489631299503925e-06,7.109879232457903e-07,2.8003608686373314e-05,6.947948632824869e-08,0.004611878601289393
0.0,2.923575704287458e-06,0.0005302466402258042,0.0005973920218376399,1.6101208733558539e-06,2.1954029764100363e-06,7.281391118314214e-05,4.554588777272299e-07,0.015120000122040749
0.0,4.369928510385041e-06,0.001297848441724625,0.0007352670005800159,1.212690797314101e-06,2.364052136600582e-06,0.000243766570426386,8.355683214230602e-07,0.033861921892569626
0.0,5.01666461248076e-06,0.0014307415007091527,0.0013836722570233664,1.8135866382055327e-06,2.219992755743784e-06,0.00027966748728840694,9.266744603453083e-06,0.042114262763030055
0.0,3.0781158982663665e-06,0.0011329811092301093,0.0011258623131569054,2.252662607815428e-06,1.95120869146776e-06,0.0002654081683035149,5.3874244944761996e-05,0.034370627539125065
0.0,2.8683502387835652e-06,0.0011303577671247878,0.0009292741681435897,1.5244661587766455e-05,1.0874694855411926e-06,0.00022264318069328031,0.0001330963544878835,0.0423031836810226
0.0,3.977333367814584e-06,0.000510667640395078,0.001060272246565482,1.995294644842449e-05,1.8378843246747015e-06,0.00023154771408046148,0.00017523754677050186,0.03564530022101495
0.0,1.5685409415135715e-05,0.0007814437631211263,0.0018929230344517317,2.253761156165955e-05,1.9011947885304756e-06,0.0002608502475244062,0.00019286329520892107,0.038291685192220856
0.0,3.749868222438152e-05,0.0017218582433984504,0.002334993558488553,1.8607800667883915e-05,1.945393049161457e-06,0.002405302700672502,0.00011356683480984903,0.024331939586730397
0.0,7.880540569797467e-05,0.00310095803458553,0.008641996904856923,8.0916340608028e-06,9.458429442634763e-06,0.004481269490767565,6.685334239533641e-05,0.0076867646813790595
0.0,0.00017822160041464834,0.0030344000417085793,0.012986991884906231,3.0220581359631915e-05,1.4498497744992943e-05,0.0064845036897178045,0.00026977772794751977,0.0016172412795076865
0.0,0.010131071141752624,0.004300105430917604,0.01887754393427701,4.198168134520542e-05,1.443916785000847e-05,0.007486898882217467,0.0004022874739757779,0.006073003036523833
0.0,0.01087037779761015,0.006704734005032097,0.01527426941864817,5.150473149483856e-05,9.806313222424743e-06,0.005180456658826162,0.00039761013681180403,0.00911839478256881
0.0,0.017867104087813685,0.010421039010659593,0.01067170038609567,7.10553092380239e-05,2.8761294222839014e-06,0.003952119902724588,0.00028900848904166946,0.009855104772877106
0.0,0.016492583859259804,0.010795005821654387,0.008868216924334388,5.7579542524803726e-05,4.983832215359207e-06,0.002381816542461918,5.1242950916701e-06,0.004968769196312237
0.0,0.01096952465634479,0.01092130440157284,0.004432854969819375,4.518934859472608e-05,9.762425149821109e-06,0.013087966436368241,4.557357212938114e-06,0.0025024862607876033
0.0,0.010457690054616409,0.015863971048195237,0.005096278609126547,1.5442624315282715e-05,1.4086992907674191e-05,0.01953544429279524,1.2827079456025837e-05,0.0012375179413382674
0.0,0.00022536673691293194,0.016224631761888774,0.004017066168547534,2.8048255788868734e-05,5.893039678850154e-05,0.02049638824889216,1.8237636657355025e-05,0.0022902220403988494
0.0,6.58792420893979e-05,0.015677414732265683,0.002238632312648777,4.37032692005767e-05,0.00504314737693315,0.01726474097172409,1.6157387745566183e-05,0.005557835812063948
0.0,2.3461503891182006e-05,0.006027857634607367,0.0027067741836706125,8.86982068920574e-05,0.006795149494605949,0.004213578217294726,1.7514406070167124e-05,0.039900055882669996
0.0,1.4007719825114631e-05,0.003173603452311908,0.003355571062190542,0.00014558742408159235,0.010801300648268869,0.002542662081943164,1.0781478230636194e-05,0.04694236210190992
0.0,1.7122396433899237e-05,0.028308728026921744,0.005265777706798086,0.00014127385844422662,0.007001459193211746,0.002123436002774371,1.1817905267049428e-05,0.04847777022686627
0.0,4.4829211065995126e-05,0.03503738974150016,0.006751439877336052,0.0001331104539401623,0.005190746601648394,0.02180715163221398,1.0459959684214866e-05,0.026650685038268482
0.0,0.00014437213047506958,0.04270585845013108,0.009500096814708687,6.733639289364396e-05,0.004939931224522175,0.05713945651206637,9.456525390014747e-06,0.008218426856504344
0.0,0.0004769875599260702,0.0362071536502818,0.0308505942685217,0.00026358963113785574,0.008809008916086979,0.06768239524084453,3.35309470565273e-05,0.03539240577694918
0.0,0.010916841429890408,0.014603266576876052,0.02907287071435144,0.0002915595677991775,0.01010201050172547,0.06577480839592995,5.8575085990373406e-05,0.0370071072377776
0.0,0.011087946544352183,0.0075560302290102275,0.02597412749656005,0.0003133431051359501,0.007816545228463222,0.022735917614377252,5.445086325520294e-05,0.035344938551119275
0.0,0.018674090294103468,0.0036532430600996523,0.004002486902684403,0.0002011765529180659,0.00465414593188906,0.006507638460609744,4.2846686001151686e-05,0.010649028825412618
0.0,0.011498423933154138,0.008027234827047543,0.002087151934978767,6.52611890934983e-05,0.013638094492369588,0.010662337452099003,1.3915286301458225e-05,0.0014117082539212736
