VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,4.9234223103115616e-06,1.5888657254787644e-05,0.0013240804703910955,2.090449571338456e-06,1.845513415647555e-06,0.0014175376055921105,5.424943899224856e-05,0.02689232047018539
0.0,2.800586062828e-06,3.6174272758910025e-05,0.0080589623504714,4.7515900353941176e-06,6.595610685023647e-06,0.002289684386254262,6.841880837417712e-05,0.04749421649137924
0.0,3.302403955725536e-06,8.900627620938503e-05,0.008431838614147692,6.989718714023032e-06,1.4182928405230912e-05,0.00286104758808599,4.112105791688997e-05,0.055080256621252786
0.0,5.433262721856246e-06,0.0002254363569761166,0.008886728579340926,7.507177353475458e-06,3.735715997328625e-05,0.0022456654827038686,4.1150751037674086e-05,0.044459726904989554
0.0,1.7567408670459333e-05,0.0007332148518356735,0.004016637029439923,5.05323546301604e-06,9.273267318470349e-05,0.0014103193952003169,3.4706049628017208e-06,0.02085110324518854
0.0,5.919352768967904e-05,0.01752971504311705,0.003957095782863287,4.0496938481733725e-06,0.00028605714634603906,0.0014539555729249924,2.4290669453678427e-06,0.013346653504472646
0.0,0.00012052449832983164,0.032027351491003296,0.006201391689519842,7.499663227948547e-06,0.009802118223882765,0.0015524298873223327,3.5305591213312674e-06,0.011097967578112506
0.0,0.0041142675629688786,0.03242046482438413,0.007924230451789506,3.0690286177683783e-05,0.009962502463765578,0.0022623862255699134,6.847727595181696e-06,0.00726525944500417
0.0,0.010359791350062606,0.02371815823483472,0.007289503838680687,4.4693902101186815e-05,0.009897034314220277,0.001965183309564048,7.320186426184431e-06,0.00763367573257458
0.0,0.010615977539274504,0.002220334115220202,0.0044410556806942615,7.898081783595998e-05,0.0009955229892512187,0.001719271262314531,7.042241676100646e-06,0.005291940009028513
0.0,0.020680142531728556,0.00043100859325596495,0.0024231951882530333,8.124812182572866e-05,8.292485499964833e-05,0.0034604029371138496,2.2506797679824755e-06,0.0023688276206716642
0.0,0.010580022387073427,0.00015459541154092842,0.0009296496458617927,6.535794791282047e-05,2.7295302073953364e-05,0.004775930766392449,1.5333829641028082e-06,0.0020907061377479033
0.0,0.010414079593165215,6.648170439935325e-05,0.0033513739563980948,3.2355803143975e-05,1.5153765029839608e-05,0.005966014918119886,1.989561203325502e-06,0.0018030828810220811
0.0,0.0007570246304731965,3.834561126291968e-05,0.013266918357876132,2.7241516886390513e-05,3.147499909850563e-05,0.014537038413801636,1.3985688090244658e-05,0.0007600191386328648
0.0,0.000259392304388608,3.8967808165991385e-05,0.01768635189722011,2.9485036721893402e-05,0.00013734860073671672,0.014150419145665925,2.5407828981462782e-05,0.0005687588274532234
0.0,0.00038785730074670756,1.9943917919475698e-05,0.01768702246810601,2.969906281633154e-05,0.005408730922151593,0.015165513503741323,3.0267091730244277e-05,0.0018307915132207012
0.0,0.010734526233806543,1.8262333154518776e-05,0.011080032986161385,1.4557538091645192e-05,0.005950505588691062,0.009410320605432971,4.5185502854633986e-05,0.016705458544134282
0.0,0.021807443420324948,2.0168107801888748e-05,0.002483936510261553,1.1574257010147256e-05,0.01141477626153139,0.006125020000218723,3.873018817678938e-05,0.020215222527516452
0.0,0.022124259573964217,3.741896613454017e-05,0.002083374982101738,1.276490824865894e-05,0.007533093608623831,0.003659041973742734,2.8977477260023223e-05,0.019224734845176554
0.0,0.018332431046980686,9.58639636951909e-05,0.0025178188597223664,1.338475691727349e-05,0.0058774562902728636,0.005474200680347474,9.834702782439676e-06,0.008804870516117315
0.0,0.002671179866315857,0.0004506989423238087,0.006002140135485211,6.278143769253043e-05,0.005721928716799744,0.020618555445107243,2.8114748361534392e-05,0.012050421944056257
0.0,0.00731827610009584,0.0004984346956928158,0.024816179918636442,0.00010144471451881677,0.014816427175328573,0.03467058357471338,4.5831339419340814e-05,0.011896986727983644
0.0,0.010033848395251985,0.0005580417769790402,0.025556864155482886,0.00011140706648032881,0.015201817379302252,0.03157017859634475,5.7119199053215344e-05,0.012051623383658259
0.0,0.009875780126522985,0.0002453194668185419,0.025575643913470576,0.00012029159237745977,0.01650732866754162,0.02521745098489964,4.398453991617375e-05,0.011189234956697781
0.0,0.015399300153408334,0.0001850407459594302,0.0031012251628748447,8.996571998040767e-05,0.00840134557244588,0.004025391439971825,2.6017956840624283e-05,0.002432818419760725
0.0,0.009661114592552896,7.941953144449454e-05,0.0020787667200802295,0.0006821480886345279,0.011574643488022184,0.01652888328000275,9.45054592053709e-06,0.002635501714391067
0.0,0.009651746321807661,0.00039750841251837393,0.0027212367884007506,0.015928267236430243,0.009896941809480676,0.03713816208212863,6.791416603678661e-06,0.0021577498021323046
0.0,0.009301075881279734,0.00045530965680107044,0.0026824030016108892,0.027031278000555187,0.006094597568404717,0.04123317105033158,6.625182341785375e-06,0.001627811395663068
0.0,0.0006706336799006359,0.0004515885034886161,0.0019122061260839966,0.026966534730532645,0.0042220749945704236,0.03748335080492229,9.160353860904368e-06,0.0016617479384986769
0.0,0.01037827850522363,0.00013821104737601564,0.001833132871727523,0.01411450406527779,0.005967348547344238,0.015712228363881687,2.6509280406585456e-05,0.003303139407400829
0.0,0.010470789669064161,8.6451334204922e-05,0.002231061876198394,0.0008937530047808868,0.00699704748975377,0.009357024979367204,3.405098533978429e-05,0.012944171721142882
0.0,0.017479788551329777,5.015062216854763e-05,0.004226081248955057,0.014999252199650261,0.011474878488619458,0.006073132978469604,3.9271267759104105e-05,0.01655126259275467
0.0,0.01066689185444339,7.21029508944387e-05,0.005306610857283967,0.01622615720242885,0.018102689851246977,0.0030501126963044666,4.313458516380346e-05,0.015511091338596872
0.0,0.010307567831775914,9.056469655969066e-05,0.005559767726146566,0.016603506314111952,0.018273073653015195,0.021958427415219778,9.696485269746079e-05,0.00631647964991783
0.0,0.00999045061637425,0.00011844466428801245,0.008266210757025105,0.021627489096457543,0.018430369027077256,0.032894873873634274,0.010678201997027055,0.0022882569615143137
0.0,0.0005925496944654114,0.00044311308477612034,0.01395368394244277,0.016537392115345585,0.0130899471323992,0.04097991742843275,0.01889748640390894,0.00119364697289918
0.0,0.010015169272925216,0.0004710978990979546,0.014188717182822828,0.01632138462893069,0.011214049328726402,0.02831037432877679,0.024496388357694927,0.0008919222449199708
0.0,0.010068407239541593,0.0005022337515758799,0.011403917956884143,0.007109743584351227,0.008821294065974325,0.014590894846371346,0.01789854953877625,0.0009527870968552561
0.0,0.01692446836757034,0.0002027567811553695,0.005330799828390445,0.0002540281682370346,0.008866427985953983,0.006396802253350267,0.010664107757588661,0.000984095495888032
0.0,0.01001485566465538,0.00011215394649211866,0.004229498658393902,0.00013081327506153922,0.005481044848752862,0.007420971159587732,0.00016175291948298035,0.002548684645800217
0.0,0.009697340710842519,0.0002515235783245588,0.010166205089886195,0.00010439741962108856,0.007990739148955475,0.02070971568969486,3.318121071431506e-05,0.0037822749228661294
0.0,0.015202387561627024,0.00025177833244060437,0.015660886455725727,0.0001051236470236261,0.013529289315590269,0.026525954590690827,2.4358706292229644e-05,0.004715409757789214
0.0,0.010094078216024214,0.00024667345305649736,0.016206670269457105,0.00015163215175346105,0.016665370200511783,0.02493169219335609,2.446086360652508e-05,0.006182924582848227
0.0,0.010103920459583296,5.059094856775907e-05,0.014876099751363062,0.00030693934011751434,0.021184772773064863,0.0290039339705221,3.685200180249675e-05,0.006125503485022729
0.0,0.011116290328803652,2.9802902804633305e-05,0.006258168572782498,0.011282665167786785,0.02336379297237172,0.025034039608979323,6.149771377685851e-05,0.01874486752437793
0.0,0.010528420935234485,5.611642880841834e-05,0.0045027758381147795,0.024357221022427586,0.03261797700649534,0.025768757015817816,9.278731507982567e-05,0.020845204048377655
0.0,0.010493168725982091,0.00013799265989593795,0.007345817881327388,0.03430705229257694,0.02378621881199084,0.009380179410926804,0.0002007135945023829,0.01858329064936647
0.0,0.010293789759594075,0.00044367738443228035,0.017366897370188126,0.059161515911768284,0.01841651401202446,0.009032364325092496,0.006148884792663521,0.012118794783032589
