RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.07300241334182284,0.056716393513879804,0.03333478906647904,0.057866775211535396,0.08385150872195751,0.04381594518868637,0.04818293286935348,0.02780185936677832
0.04963429621668707,0.06081018854440133,0.04965419967157658,0.057620576578415135,0.07408168579184514,0.03804393134695607,0.04507361372813601,0.3853722461641194
0.04037494929249921,0.12021673703449084,0.056374063750511516,0.023060559292493735,0.052200654275719516,0.03030499756983773,0.041117624944571975,0.5801308082826778
0.04306246623434395,0.16460452487370866,0.05825379303526343,0.025610017112926813,0.04532078962243613,0.0293541858623718,0.032408444722896376,0.712873548737388
0.058360887104026496,0.17007345659725587,0.054680849071025044,0.03143078593992212,0.02874073815424346,0.031196833406237384,0.023648459618743612,0.6404021580866265
0.0639491834509039,0.15619474411270926,0.06722603389416401,0.037932342130285054,0.0554327044635741,0.09221879673232222,0.020582228112339968,0.44056483622618103
0.061140042569236074,0.10961879607775137,0.0651970891966127,0.04035539247028441,0.09707999061671942,0.10482821150225825,0.01892406728383883,0.37202599304578393
0.05290541997950555,0.10785090977849086,0.0666739694241295,0.08795164888838738,0.10596913058595331,0.11185270041700317,0.026051151150608423,0.2779052344705064
0.03668871601157049,0.07038441690417478,0.058639605321224704,0.13929597648774134,0.11050853958674899,0.07376398590696012,0.07373953351168329,0.3305280555388039
0.04072174864806728,0.06829603113248234,0.045321109483112416,0.21191540147151608,0.0941477656069173,0.073976933991204,0.1096741459595481,0.44764908690880434
0.0411155722742537,0.047019009365438506,0.03335549454646669,0.21498723948869042,0.08742455008149362,0.05943435739110137,0.11746810462498032,0.39554069264214375
0.05096907968603924,0.04540804316492699,0.02329715082983821,0.18907115876989278,0.0840362980776612,0.08344847072545981,0.12121020515599795,0.353269788388296
0.19341551324143771,0.07849585355843312,0.031654651759142956,0.2589394813977873,0.10213918702410005,0.08363685151544928,0.08191382760049423,0.0814478126829583
0.2665237812671017,0.12266185606305172,0.09914813430661343,0.2649301230530978,0.10510393601066326,0.2637613476207923,0.07842467667029294,0.08216563161075763
0.30782378032796065,0.12582320883701587,0.18240725194483917,0.268922226011171,0.0926110261073885,0.2793856689044317,0.06121299149137413,0.21356148470728642
0.2754108979916736,0.11496894311773694,0.18543970761922118,0.18730419432071324,0.07376357524111345,0.276183768974106,0.052844875709327506,0.31090120784446534
0.18408328663193035,0.07585325420301388,0.16968809812027605,0.09584712355789847,0.037243612699043575,0.18227031071625024,0.059990590143223596,0.4644269349973117
0.08428575346383411,0.1055112923862002,0.12793228734517462,0.04997271493269704,0.03739322381755365,0.04669464494979279,0.08391562880028001,0.5589861837984174
0.05937679088352367,0.11824445688534838,0.12247063941860185,0.0731085355046859,0.044316703532947345,0.031927700132969174,0.08277067520057217,0.5245488919164767
0.05803482845284681,0.16841833360132558,0.1303849875987288,0.07553852736684834,0.10629591680788365,0.03711958007877516,0.08612333117290161,0.4251185382754336
0.053922412314242114,0.2076448231515631,0.12924924840199437,0.08080352887796412,0.23311931541525133,0.03945684576857489,0.053863315737942355,0.332994050680186
0.030868465940356,0.18510621578744849,0.07758953670591572,0.1297020935633857,0.41425516261967105,0.09345819601439526,0.10991230109153984,0.6116471372684481
0.03256682248500208,0.16721377788432654,0.07092676657033546,0.16655958988933758,0.5102897190722477,0.09984567041818945,0.1523922694751644,0.6243143134371997
0.04426000369085309,0.12489170451149534,0.05421418791608034,0.2160640685421852,0.522014895568869,0.12665723331121237,0.17510708788723015,0.6149010836251282
0.046898930908282226,0.12167278420320037,0.04920982742033686,0.2019157130072793,0.3801776994613149,0.14266558905884572,0.18832574158843265,0.288206836491821
0.14493324131883548,0.1362101518404975,0.03605780887895144,0.17528234002329535,0.30662305807684215,0.15631535073511385,0.15746403277454232,0.0548397691742994
0.25281689849242256,0.1136732641829312,0.11292280513264237,0.17028491503469945,0.11979523471391829,0.1420305118519144,0.11960915543815931,0.04776576997773035
0.3314331624799175,0.12388599740035326,0.21081092084411707,0.16139279345523652,0.11026541982305134,0.12891738380623868,0.09750491201768999,0.14472733261684498
0.3617307929102365,0.11092710870183006,0.21812337347193966,0.2058603383360417,0.08881992836326508,0.04905231725805913,0.04125111425595723,0.39492618798006035
0.3044615405693362,0.09905296380988646,0.20540300788918167,0.17155742888174458,0.07714362979661644,0.030096322794267223,0.03925513976669815,0.515433997815454
0.17047104638168872,0.05806094035196392,0.13414377436361427,0.15886288289514053,0.04714112275201264,0.02396138699163506,0.045623699110094285,0.655695381033952
0.08377496785268601,0.10550547936296217,0.09449070510741366,0.16883204970612492,0.16085647359175406,0.02652184621120537,0.0515368549115052,0.6337055891413619
0.09773152354558741,0.1566305906293284,0.1553204153629748,0.14064652539241873,0.18724418844300092,0.05630247498492854,0.098120400779972,0.4877739926715605
0.09444377124968983,0.16475148496485398,0.19502384638171935,0.14377284380733196,0.25747463371191837,0.11359781610667996,0.12238590008689074,0.23715445003826158
0.08610182937249278,0.14503704244075075,0.1914434942197438,0.13626502138484992,0.4595075245619043,0.15925861660692578,0.12450592573503053,0.5506627295932476
0.04109813870686399,0.10750312770585656,0.1670471633371919,0.2009188986711826,0.481787416565692,0.1641334457557353,0.1323174275896225,0.6193697547090228
0.04811126572682084,0.06089709274168039,0.0916507305727292,0.21514516199324188,0.4995427209022269,0.1524777633201034,0.1344460717358174,0.6115289960280432
0.050189887236459896,0.054840110332087334,0.0690807729504331,0.23455758405558438,0.40919611602073164,0.09235096345096623,0.15539889361381184,0.5075666295321309
0.048617468280238475,0.08217072240850902,0.06381352104682131,0.1823554294826426,0.23237215661245342,0.13349889133563372,0.17191042705301565,0.1154928776745496
0.06265020494644197,0.11226041418358448,0.060519581855601266,0.1730671283469809,0.16124317057978899,0.18944296270739336,0.16722243645767132,0.06351443687122754
0.1726516449018473,0.1496884105522403,0.12337654269434095,0.13373928568704652,0.2922841595891655,0.19365304321011378,0.22299974508057938,0.21240506362445466
0.19170445960035995,0.14728266521948044,0.19677307030000837,0.14396035202372234,0.31272608642524496,0.18161804797370287,0.24087843609752896,0.24229119190756812
