Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.951,-0.256269,0.316598,0.0942387,0.138933,0.611824,0.0479138,0.650267,0.912406,F2,-0.1381047426557881,0.0439025734391871,-0.0310952375120694,0.0117735577186356,-0.2082558484267297,-0.0689503335843601,0.1459309737089644,0.0348637142466176,-0.1381047426557881,0.0439025734391871,-0.0310952375120694,0.0117735577186356,-0.2082558484267297,-0.0689503335843601,0.1459309737089644,0.0348637142466176
5.952,-0.209384,0.345078,0.108733,0.0569677,0.855709,0.066069,0.688939,0.85297,0,-0.0833150213636686,0.0571177926832869,-0.0281331532346417,-0.0680412549707093,-0.0154586287958491,-0.05748632258071,0.1964274810119693,-0.0155921251624842,-0.0833150213636686,0.0571177926832869,-0.0281331532346417,-0.0680412549707093,-0.0154586287958491,-0.05748632258071,0.1964274810119693,-0.0155921251624842
5.953,-0.165785,0.363629,0.135583,-0.186407,1.06669,0.135061,0.721326,0.799009,0,-0.0382709305920438,0.0672752004621381,-0.0124622093009278,-0.288781734904976,0.1202693198044846,0.0096396483991843,0.2420679469499028,-0.0562352135299339,-0.0382709305920438,0.0672752004621381,-0.0124622093009278,-0.288781734904976,0.1202693198044846,0.0096396483991843,0.2420679469499028,-0.0562352135299339
5.954,-0.128889,0.369834,0.165739,-0.203249,1.17857,0.176401,0.732227,0.759914,0,0.0019249994771462,0.0720364836201737,0.0062685397775132,-0.3004174854062524,0.1938126046010681,0.052981469894314,0.2756794089999395,-0.0744441888987723,0.0019249994771462,0.0720364836201737,0.0062685397775132,-0.3004174854062524,0.1938126046010681,0.052981469894314,0.2756794089999395,-0.0744441888987723
5.955,-0.069708,0.365974,0.187815,-0.0792583,1.13373,0.156693,0.729267,0.735166,0,0.0551681741155102,0.0723547566544776,0.0190605665959709,-0.1507405935010758,0.0837062390501412,0.0396171531793735,0.2958445874182216,-0.0739585226394479,0.0551681741155102,0.0723547566544776,0.0190605665959709,-0.1507405935010758,0.0837062390501412,0.0396171531793735,0.2958445874182216,-0.0739585226394479
5.956,-0.012361,0.347013,0.209777,-0.199149,1.07233,0.167431,0.722679,0.723476,0,0.110675263307955,0.0625482677139942,0.0310264539011509,-0.2633774535794021,0.0042270114531106,0.0579443278832045,0.3233080585211458,-0.0539307970987939,0.110675263307955,0.0625482677139942,0.0310264539011509,-0.2633774535794021,0.0042270114531106,0.0579443278832045,0.3233080585211458,-0.0539307970987939
5.957,0.0372433,0.316538,0.240611,-0.368685,1.17482,0.201458,0.735478,0.718671,0,0.1484236840951524,0.043910594207114,0.0552226926503436,-0.4084399307702063,0.0615984445303551,0.1021905622243602,0.3689885278678763,-0.0246004780271028,0.1484236840951524,0.043910594207114,0.0552226926503436,-0.4084399307702063,0.0615984445303551,0.1021905622243602,0.3689885278678763,-0.0246004780271028
5.958,0.0988685,0.281296,0.251834,-0.294613,1.14534,0.204216,0.777404,0.708272,0,0.2043216517105044,0.0219776456462568,0.0591344972572761,-0.3270502914448324,0.0365194297902787,0.1127991562526995,0.4541469348682814,0.0031257850855959,0.2043216517105044,0.0219776456462568,0.0591344972572761,-0.3270502914448324,0.0365194297902787,0.1127991562526995,0.4541469348682814,0.0031257850855959
5.959,0.170292,0.245728,0.244579,-0.259174,1.04397,0.181391,0.806276,0.690088,0,0.2612826542170686,-0.0007471205578031,0.0483628990513755,-0.2722407471448654,-0.0859884312189951,0.0986658152122276,0.5232124975628744,0.0224333387745766,0.2612826542170686,-0.0007471205578031,0.0483628990513755,-0.2722407471448654,-0.0859884312189951,0.0986658152122276,0.5232124975628744,0.0224333387745766
5.96,0.134006,0.222882,0.249034,-0.264346,0.966334,0.160077,0.685246,0.656632,0,0.2176646300176584,-0.0124164137010838,0.0489064368344491,-0.271605574477098,-0.1415177372992488,0.0804731441091719,0.4503833529702506,0.0277904174511811,0.2176646300176584,-0.0124164137010838,0.0489064368344491,-0.271605574477098,-0.1415177372992488,0.0804731441091719,0.4503833529702506,0.0277904174511811
5.961,0.081704,0.201232,0.249303,-0.191037,1.08959,0.147312,0.501063,0.627802,0,0.151941448501439,-0.02512833487228,0.048719082821783,-0.1857043973177487,-0.0189925351265139,0.0709884568550603,0.309770005825976,0.0343634483468993,0.151941448501439,-0.02512833487228,0.048719082821783,-0.1857043973177487,-0.0189925351265139,0.0709884568550603,0.309770005825976,0.0343634483468993
5.962,0.0571264,0.17792,0.250852,-0.0889522,1.18698,0.134217,0.330497,0.600874,0,0.1204450159967468,-0.0423704021720752,0.0497133914526317,-0.079426848737758,0.1086284277907818,0.0539849432712276,0.18753588384142,0.0425913664752131,0.1204450159967468,-0.0423704021720752,0.0497133914526317,-0.079426848737758,0.1086284277907818,0.0539849432712276,0.18753588384142,0.0425913664752131
5.963,0.0495498,0.168216,0.244212,-0.0167773,1.23049,0.102512,0.177277,0.56357,0,0.1028185440907857,-0.0478363849065292,0.0451162494469328,-0.000281573591366,0.1636530124893082,0.019509358369026,0.0773142203067594,0.0357763908879099,0.1028185440907857,-0.0478363849065292,0.0451162494469328,-0.000281573591366,0.1636530124893082,0.019509358369026,0.0773142203067594,0.0357763908879099
5.964,0.0630503,0.167451,0.233336,0.0509589,1.21842,0.0656723,0.0445077,0.51391,0,0.1105552894446935,-0.046049188685345,0.036362172739424,0.0714899547107647,0.1806715975917088,-0.0269297186064953,-0.0106592732314287,0.0165140511793079,0.1105552894446935,-0.046049188685345,0.036362172739424,0.0714899547107647,0.1806715975917088,-0.0269297186064953,-0.0106592732314287,0.0165140511793079
5.965,0.0775733,0.16444,0.214589,0.115684,1.23833,0.0389014,-0.0716488,0.45243,0,0.1185377655381368,-0.0461730364241329,0.0213710715461797,0.1407651680404413,0.2163638166396055,-0.0600124213311595,-0.086815432308784,-0.0185368795772029,0.1185377655381368,-0.0461730364241329,0.0213710715461797,0.1407651680404413,0.2163638166396055,-0.0600124213311595,-0.086815432308784,-0.0185368795772029
5.966,0.093537,0.164443,0.191283,0.126909,1.26975,0.043725,-0.166109,0.4031,0,0.1291031896432537,-0.0422392573496218,0.0019078289848287,0.1579511017786679,0.2718865433903771,-0.0664890616465042,-0.1413443367376592,-0.0400167067276718,0.1291031896432537,-0.0422392573496218,0.0019078289848287,0.1579511017786679,0.2718865433903771,-0.0664890616465042,-0.1413443367376592,-0.0400167067276718
5.967,0.0907399,0.179756,0.169154,0.106066,1.25097,0.0473985,-0.256618,0.399936,0,0.1213960120007538,-0.0201567328842155,-0.0153942827615511,0.1426760735079099,0.2696651160506049,-0.0688149092626131,-0.1952002773591745,-0.0172025155031114,0.1213960120007538,-0.0201567328842155,-0.0153942827615511,0.1426760735079099,0.2696651160506049,-0.0688149092626131,-0.1952002773591745,-0.0172025155031114
5.968,0.0583078,0.198166,0.138264,0.0761579,1.25257,0.0514775,-0.359181,0.394613,0,0.0821711028271941,0.0087273476298004,-0.0415157812927754,0.1220113229576516,0.2945093620618814,-0.0734403185425735,-0.2618674820927467,0.0066206596610889,0.0821711028271941,0.0087273476298004,-0.0415157812927754,0.1220113229576516,0.2945093620618814,-0.0734403185425735,-0.2618674820927467,0.0066206596610889
5.969,0.0105277,0.214077,0.116343,0.0400864,1.26359,0.0587147,-0.450609,0.369612,0,0.0283557294700175,0.0391454257656721,-0.0577687722032854,0.0943883545000749,0.325372993761809,-0.0692166533106935,-0.3189433143659753,0.0111692762678813,0.0283557294700175,0.0391454257656721,-0.0577687722032854,0.0943883545000749,0.325372993761809,-0.0692166533106935,-0.3189433143659753,0.0111692762678813
5.97,-0.0259805,0.234727,0.101594,0.014586,1.16469,0.0742805,-0.527288,0.335513,0,-0.0179368770406619,0.0790968485179306,-0.067156177488945,0.0811076255377444,0.2592363054352887,-0.0576481377245204,-0.362112345344372,0.0104765414539027,-0.0179368770406619,0.0790968485179306,-0.067156177488945,0.0811076255377444,0.2592363054352887,-0.0576481377245204,-0.362112345344372,0.0104765414539027
5.971,-0.0354495,0.24434,0.0782446,-0.0115137,0.952521,0.0926417,-0.588334,0.304355,0,-0.0366339259755655,0.1109519869383698,-0.0837921904915265,0.0657872923523053,0.0765900207343757,-0.0396806466600411,-0.3901144510760209,0.0143210040402365,-0.0366339259755655,0.1109519869383698,-0.0837921904915265,0.0657872923523053,0.0765900207343757,-0.0396806466600411,-0.3901144510760209,0.0143210040402365
5.972,-0.0279051,0.231542,0.0639542,-0.0442828,0.759814,0.0997827,-0.638055,0.275866,0,-0.0421543537397879,0.1241010600559701,-0.0919646501775415,0.0462804001494922,-0.0625027948251459,-0.0331715843976249,-0.4079118045044272,0.0235890401947048,-0.0421543537397879,0.1241010600559701,-0.0919646501775415,0.0462804001494922,-0.0625027948251459,-0.0331715843976249,-0.4079118045044272,0.0235890401947048
5.973,-0.0220547,0.200189,0.0653637,-0.0562936,0.763195,0.0915209,-0.680958,0.254046,0,-0.0488947116105244,0.1184996028061041,-0.0823955569820666,0.0448980612028417,-0.014115063406463,-0.042723830976928,-0.4194820946554014,0.0406398439073313,-0.0488947116105244,0.1184996028061041,-0.0823955569820666,0.0448980612028417,-0.014115063406463,-0.042723830976928,-0.4194820946554014,0.0406398439073313
5.974,-0.00566515,0.15094,0.0717636,-0.0552628,0.767392,0.0898928,-0.695462,0.240165,0,-0.0473580505127174,0.0960066317397157,-0.0686931648736487,0.0576259898809021,0.0707567708041434,-0.0457887025670187,-0.4047838798444741,0.0657540194051303,-0.0473580505127174,0.0960066317397157,-0.0686931648736487,0.0576259898809021,0.0707567708041434,-0.0457887025670187,-0.4047838798444741,0.0657540194051303
