Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.976,1.55246,1.18692,-0.241684,0.525403,-1.96165,0.00411296,8.406,0.498076,F2,0.3500454277423417,0.2906717386090104,-0.0088711964875916,0.2598774116833163,-0.3155123904421889,-0.0300285684590824,-0.6089323286778918,-0.2655312815479439,0.3500454277423417,0.2906717386090104,-0.0088711964875916,0.2598774116833163,-0.3155123904421889,-0.0300285684590824,-0.6089323286778918,-0.2655312815479439
6.977,1.48266,1.1456,-0.239317,0.502888,-1.84053,0.0119281,7.92558,0.566722,0,0.2998577248309388,0.262485352148054,-0.0113812992649413,0.2604030053103847,-0.2378305291645629,-0.0283175370680251,-0.6118293164584974,-0.1467415340437016,0.2998577248309388,0.262485352148054,-0.0113812992649413,0.2604030053103847,-0.2378305291645629,-0.0283175370680251,-0.6118293164584974,-0.1467415340437016
6.978,1.39302,1.07431,-0.231441,0.342388,-1.98117,0.022541,7.46206,0.73998,0,0.23813278262214,0.2087544234993473,-0.010539152517958,0.1419654253143731,-0.4103976284469245,-0.0191414301943857,-0.8325714530467434,0.0741224948500631,0.23813278262214,0.2087544234993473,-0.010539152517958,0.1419654253143731,-0.4103976284469245,-0.0191414301943857,-0.8325714530467434,0.0741224948500631
6.979,1.29793,0.991668,-0.210304,0.330661,-1.75675,0.02199,6.99127,0.82802,0,0.1828613615273114,0.1507960737312888,0.0026444482773218,0.1603012171254578,-0.2869518212096383,-0.0213502278725316,-0.8887166057757421,0.235004426427945,0.1828613615273114,0.1507960737312888,0.0026444482773218,0.1603012171254578,-0.2869518212096383,-0.0213502278725316,-0.8887166057757421,0.235004426427945
6.98,1.19784,0.879824,-0.188475,0.30116,-1.45647,0.0167574,6.50814,0.869202,0,0.1332289557249956,0.0679775402416692,0.0136461603819195,0.1801625660883644,-0.0602296322799155,-0.0240933810537525,-1.232505440884727,0.3472586711529656,0.1332289557249956,0.0679775402416692,0.0136461603819195,0.1801625660883644,-0.0602296322799155,-0.0240933810537525,-1.232505440884727,0.3472586711529656
6.981,1.08751,0.732886,-0.179625,0.323799,-1.02563,0.0223947,6.0149,0.871464,0,0.0869579522133042,-0.0438243199064209,0.01117277745909,0.242199454648938,0.2406547090880451,-0.0158194720686858,-1.445533296489395,0.4478989515759393,0.0869579522133042,-0.0438243199064209,0.01117277745909,0.242199454648938,0.2406547090880451,-0.0158194720686858,-1.445533296489395,0.4478989515759393
6.982,0.980987,0.580129,-0.182676,0.463315,-0.644354,0.0288243,5.52996,0.914242,0,0.0570890876022867,-0.1575668162550575,-0.006120389317271,0.4364463244248135,0.5326728598664732,-0.0035564583659039,-1.8318048030203105,0.5862671373479982,0.0570890876022867,-0.1575668162550575,-0.006120389317271,0.4364463244248135,0.5326728598664732,-0.0035564583659039,-1.8318048030203105,0.5862671373479982
6.983,0.87831,0.453245,-0.203676,0.479701,-0.446271,0.0393999,5.05791,0.723418,0,0.0435783986311046,-0.241719507664911,-0.0412934335912823,0.4995510901105442,0.6048560182497531,0.013903668607061,-2.092476988417786,0.5144852600956792,0.0435783986311046,-0.241719507664911,-0.0412934335912823,0.4995510901105442,0.6048560182497531,0.013903668607061,-2.092476988417786,0.5144852600956792
6.984,0.766046,0.356684,-0.217209,0.336544,-0.360777,0.0470479,4.58922,0.336927,0,0.033403402704194,-0.2920410641641845,-0.0714288662802742,0.411663156863721,0.6086443574587294,0.0304204445031047,-2.3682491484939128,0.2411889733277928,0.033403402704194,-0.2920410641641845,-0.0714288662802742,0.411663156863721,0.6086443574587294,0.0304204445031047,-2.3682491484939128,0.2411889733277928
6.985,0.641944,0.281997,-0.221978,0.117254,-0.290658,0.0435761,4.08673,-0.000301976,0,0.019575796614651,-0.3197646061345491,-0.0922007475964529,0.2409309058675613,0.5785457825423669,0.0381909386175871,-2.5836541825675545,0.0318539418043138,0.019575796614651,-0.3197646061345491,-0.0922007475964529,0.2409309058675613,0.5785457825423669,0.0381909386175871,-2.5836541825675545,0.0318539418043138
