Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.912,0.281389,1.49488,-0.305744,0.0160022,-3.6773,0.0156554,0.560691,-0.0274259,F2,0.0671599103295014,0.0890100771994134,-0.0538279183022325,-0.013243955092753,-0.4246003839758993,-0.1292572691848399,-0.0133999381038387,-0.0213561437878669,0.0671599103295014,0.0890100771994134,-0.0538279183022325,-0.013243955092753,-0.4246003839758993,-0.1292572691848399,-0.0133999381038387,-0.0213561437878669
5.913,0.270095,1.58293,-0.233385,0.204575,-3.78983,-0.0130078,0.556016,0.0196314,0,0.0952828471077968,0.219697277632666,-0.0351971885728065,0.1674122102791957,-0.6356570136596034,-0.1113389689780086,-0.0247216606574574,0.0196951859001344,0.0952828471077968,0.219697277632666,-0.0351971885728065,0.1674122102791957,-0.6356570136596034,-0.1113389689780086,-0.0247216606574574,0.0196951859001344
5.914,0.257677,1.67685,-0.155712,0.375588,-4.09728,-0.0350846,0.557886,0.0731029,0,0.1194710383163024,0.3630334184299493,-0.0095214227900753,0.327214945784497,-1.0792640447125492,-0.0926306546938157,-0.027934300787031,0.0614988436283861,0.1194710383163024,0.3630334184299493,-0.0095214227900753,0.327214945784497,-0.7173752394582402,-0.0926306546938157,-0.027934300787031,0.0614988436283861
5.915,0.237917,1.76526,-0.0853704,0.503652,-4.44474,-0.0661991,0.548925,0.135179,0,0.1404181244264072,0.5133609883431053,0.0117487455449434,0.451111783151422,-1.5536281730924966,-0.0869594578614482,-0.0381514396441677,0.1101776587023872,0.1404181244264072,0.5133609883431053,0.0117487455449434,0.451111783151422,-0.799093465256877,-0.0869594578614482,-0.0381514396441677,0.1101776587023872
5.916,0.20128,1.82843,-0.021165,0.566518,-4.39003,-0.0963517,0.539767,0.194901,0,0.1404879404010788,0.6479979540935463,0.0289751772475805,0.5084947490884634,-1.6754509949221863,-0.0870675453408204,-0.0481234797187744,0.1540206336507126,0.1404879404010788,0.6479979540935463,0.0289751772475805,0.5084947490884634,-0.8808116910555138,-0.0870675453408204,-0.0481234797187744,0.1540206336507126
5.917,0.13049,1.83682,0.0365513,0.689387,-4.00839,-0.113378,0.540987,0.234327,0,0.1104607116590349,0.7406340074736478,0.0422578200421142,0.6381075911726787,-1.4624150688918869,-0.0782314291831024,-0.0450572985498884,0.1769973821354394,0.1104607116590349,0.7406340074736478,0.0422578200421142,0.6381075911726787,-0.9625299168541506,-0.0782314291831024,-0.0450572985498884,0.1769973821354394
5.918,0.0506571,1.76755,0.0953076,0.845669,-3.36402,-0.105488,0.54744,0.254456,0,0.0669104099562786,0.7677244110390099,0.0583796783473673,0.8005178510873824,-1.0442481426527874,-0.048861230230722,-0.0372162222284188,0.1822454598914376,0.0669104099562786,0.7677244110390099,0.0583796783473673,0.8005178510873824,-1.0442481426527874,-0.048861230230722,-0.0372162222284188,0.1822454598914376
5.919,-0.0193163,1.62568,0.148104,0.764149,-2.86965,-0.0868305,0.542596,0.266228,0,0.0370001246093134,0.7347976140123643,0.0701829759667896,0.7390926595258749,-0.7627053527107962,-0.0107706296496332,-0.0390279189338596,0.1796930158169914,0.0370001246093134,0.7347976140123643,0.0701829759667896,0.7390926595258749,-0.7627053527107962,-0.0107706296496332,-0.0390279189338596,0.1796930158169914
5.92,-0.0667511,1.42688,0.196029,0.548323,-2.34766,-0.0959121,0.530729,0.281263,0,0.0253169424365612,0.6579853134116465,0.0785781937734558,0.5415943496290726,-0.50925630335225,-0.0004549340877117,-0.0484802982720024,0.18507827164038,0.0253169424365612,0.6579853134116465,0.0785781937734558,0.5415943496290726,-0.50925630335225,-0.0004549340877117,-0.0484802982720024,0.18507827164038
5.921,-0.131914,1.21919,0.237213,0.453684,-1.6135,-0.152203,0.517003,0.285452,0,-0.0011824101197431,0.5833740004163032,0.0811571738410616,0.4765063409856239,-0.0189105403780035,-0.0365050865119161,-0.0586903028861155,0.180441888427172,-0.0011824101197431,0.5833740004163032,0.0811571738410616,0.4765063409856239,-0.0189105403780035,-0.0365050865119161,-0.0586903028861155,0.180441888427172
