Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.853,-0.0502271,-0.254964,-0.119013,0.450879,-0.755141,0.139965,0.117282,-0.311152,F2,-0.0089935816019462,-0.3529274136016038,-0.0158392237485967,-0.0987382003645424,-0.2599126667205162,-0.0559565902409226,-0.1425056237413577,-0.1725861844943244,-0.0089935816019462,-0.3529274136016038,-0.0158392237485967,-0.0987382003645424,-0.2599126667205162,-0.0559565902409226,-0.1425056237413577,-0.1725861844943244
6.854,-0.0483008,-0.0824604,-0.0998076,0.594872,-0.815171,0.176541,0.120084,-0.309544,0,-0.0071686242174618,-0.217459327047061,-0.0115218590245253,0.0138196263330824,-0.4506612141169234,-0.0554547336423061,-0.1671017543990041,-0.1803186894126375,-0.0071686242174618,-0.217459327047061,-0.0115218590245253,0.0138196263330824,-0.4506612141169234,-0.0554547336423061,-0.1671017543990041,-0.1803186894126375
6.855,-0.0512095,0.0751266,-0.0808158,0.762387,-0.647968,0.226648,0.120467,-0.265391,0,-0.0101664720478593,-0.0973732964108095,-0.0064640659060302,0.1473865755144955,-0.4330674722713519,-0.0368224708218318,-0.1950926543048745,-0.1453717606246144,-0.0101664720478593,-0.0973732964108095,-0.0064640659060302,0.1473865755144955,-0.4330674722713519,-0.0368224708218318,-0.1950926543048745,-0.1453717606246144
6.856,-0.0511589,0.269555,-0.064256,0.847185,-0.369017,0.228426,0.0811995,-0.196932,0,-0.0111478477138495,0.0574089171665421,-0.0023806142166541,0.2095768898353251,-0.3123643512099723,-0.07419273777057,-0.2567177042759467,-0.0868947681612765,-0.0111478477138495,0.0574089171665421,-0.0023806142166541,0.2095768898353251,-0.3123643512099723,-0.07419273777057,-0.2567177042759467,-0.0868947681612765
6.857,-0.0655465,0.452229,-0.055565,0.871772,-0.11005,0.173631,0.0144802,-0.128613,0,-0.0268323811966496,0.2029484889091779,-0.0051674093467338,0.2067897700903394,-0.226458345673624,-0.1618378428234473,-0.3463680985034982,-0.028223229455318,-0.0268323811966496,0.2029484889091779,-0.0051674093467338,0.2067897700903394,-0.226458345673624,-0.1618378428234473,-0.3463680985034982,-0.028223229455318
6.858,-0.0738095,0.591241,-0.0423529,0.841883,0.106212,0.188858,-0.0427087,-0.0652193,0,-0.0359170910290256,0.3055916229011208,-0.0012164367010824,0.1658485388927886,-0.1819742609017293,-0.1895177667670109,-0.4216934297896652,0.0248892248334043,-0.0359170910290256,0.3055916229011208,-0.0012164367010824,0.1658485388927886,-0.1819742609017293,-0.1895177667670109,-0.4216934297896652,0.0248892248334043
6.859,-0.0660734,0.690613,-0.0147002,0.874876,0.245625,0.24088,-0.0720255,-0.00306527,0,-0.0298207118857774,0.3742287715621163,0.0174132173546104,0.1814685881984547,-0.2190116951573809,-0.1721250972382999,-0.4701810930206991,0.0768187112238703,-0.0298207118857774,0.3742287715621163,0.0174132173546104,0.1814685881984547,-0.2190116951573809,-0.1721250972382999,-0.4029820841902056,0.0768187112238703
6.86,-0.0672691,0.768286,0.0173884,0.877196,0.311977,0.30215,-0.0628614,0.0475667,0,-0.0311034170529827,0.4248322725681378,0.0424053503428622,0.1847621492743014,-0.3143672910256525,-0.1571463133940533,-0.4775315896253204,0.1164524335649023,-0.0311034170529827,0.4248322725681378,0.0424053503428622,0.1847621492743014,-0.3143672910256525,-0.1571463133940533,-0.3842707385907462,0.1164524335649023
6.861,-0.0732952,0.827845,0.0402831,0.772735,0.506822,0.340327,-0.00215878,0.0729391,0,-0.0388367727260382,0.4646337001217474,0.0571979825254907,0.0740698768202311,-0.2743533486088839,-0.155153715328157,-0.4348644033756337,0.1304148374621627,-0.0388367727260382,0.4646337001217474,0.0571979825254907,0.0740698768202311,-0.2743533486088839,-0.155153715328157,-0.3655593929912867,0.1304148374621627
6.862,-0.0777397,0.85692,0.0288567,0.625108,0.773811,0.351111,0.103156,0.0947251,0,-0.0430797902994718,0.4791423075357967,0.0385327188629535,-0.0622641756841085,-0.1370621696394564,-0.1922167924463894,-0.3468480473918272,0.1398550850225448,-0.0430797902994718,0.4791423075357967,0.0385327188629535,-0.0622641756841085,-0.1370621696394564,-0.1922167924463894,-0.3468480473918272,0.1398550850225448
