VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.014997587983548005,0.031757109829286125,0.05235738047637698,0.041263540327678226,0.01891211459821209,0.005826190868571959,0.06291755013582581,0.02260419634009564
0.0,0.00923272162525444,0.03754363267223773,0.04183216837570977,0.01813914085583055,0.0056735297327825404,0.00452176786314452,0.05788671981071598,0.012446678187503984
0.0,0.01058610080668742,0.036520032256138875,0.031276930036555066,0.008610147362563719,0.003492072791087706,0.00306289932471404,0.02531486572749201,0.0014294337372580293
0.0,0.032862464535693775,0.015913543817117147,0.03081774114009756,0.006426724700266382,0.001755760575055636,0.007326952123309145,0.01158530381999089,0.002191472287205606
0.0,0.047479974227080966,0.005097891304667308,0.039140295419547624,0.0019875083630723172,0.0008165379593829277,0.009811160394661813,0.0052934001690322415,0.0034799292536696266
0.0,0.056562817619750516,0.0024651871324159885,0.04693447073074275,0.004070752443785006,0.0007370008182981264,0.01075685629802286,0.002718161550828201,0.004196508592673731
0.0,0.04281181267519757,0.0019857069698252672,0.04351458951390749,0.003837606457351298,0.0002784691329828892,0.007402423525770152,0.000916567148669089,0.003010655523315365
0.0,0.01497290366398085,0.0011826464571608377,0.027896435176963445,0.0032882998529055307,0.0003194720879714349,0.005775999401593928,0.0010344121764130575,0.001268291125329861
0.0,0.004966851941310557,0.0010864382093647854,0.0031498780128502114,0.0013635719821052045,0.00032361037234559923,0.002884476125391184,0.0011922160100148048,0.0006637372374148555
0.0,0.0012837445050173115,0.005910838069997684,0.0036690257436870466,0.0003689128575994819,0.00030596754726498277,0.0029269473692700564,0.0008190228990128221,0.00013912345789692844
0.0,0.0028959974495766936,0.01337059449832564,0.004703913003025027,0.00042069643072955773,0.00032987740826071095,0.0036659403366583066,0.0006829590542308185,0.0002786284349372687
