VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,3.817055254550721e-06,0.028001804311525522,0.003356699750992238,0.00012640073313533636,3.0808595986715038e-06,0.003074761850326463,6.619088674896978e-06,0.0003035741783174816
0.0,1.4781383861620363e-06,0.02703607844190989,0.001965036700316856,5.8365655378952254e-05,3.0733794032136565e-06,0.0035297931019740267,5.194977268409323e-06,0.0009338977978652878
0.0,2.057434058126381e-06,0.001357078851168331,0.0008351492764434339,3.088395077836517e-05,3.242724913508195e-06,0.00397534791849293,9.856118174112836e-06,0.0019916664837581802
0.0,6.509868071730083e-06,0.0013640997603839222,0.0005845187450141465,1.9659325249090995e-05,3.782382304441321e-06,0.005818040462331577,1.0365104129473564e-05,0.002083045064317796
0.0,1.5474584456558804e-05,0.013530062979345116,0.003250719861449642,1.7048328583040554e-05,6.2066842953371374e-06,0.014519322242650259,1.085192873262401e-05,0.00141944430195261
0.0,2.8083155716281427e-05,0.0142070820364533,0.0035265764261343167,1.692377742272589e-05,7.294441261322234e-06,0.029398841792390405,5.380613181348104e-06,0.0002625167811700278
0.0,5.6730575181864364e-05,0.014687515856616923,0.005152253197029504,5.058916087519881e-05,1.2341307686885796e-05,0.03491835842583211,2.3587915785079107e-05,0.0002535692494549542
0.0,0.0001253220325833578,0.00655733855983062,0.005208221712591298,7.003899097231995e-05,1.2803601612623977e-05,0.03466253941316846,3.0284150954911416e-05,0.00038498581816653286
0.0,0.001297493310123202,0.003313916721518759,0.006558387754063375,8.294653841169883e-05,1.1799666501914379e-05,0.02582040526689138,2.8828852282402075e-05,0.00040797137718739875
0.0,0.012095100958247935,0.0018079237784814147,0.005081783376067046,0.0002194674954276117,5.777913381594734e-06,0.005220250064978428,1.6125387452967563e-05,0.00039529836034526966
0.0,0.012287028363922915,0.0013261116157596564,0.003761651852086595,0.00034771220352251505,3.1558546718235944e-06,0.008094914468819426,6.4562439172678455e-06,0.0001519488218640672
0.0,0.019210642631597462,0.0008840239417486705,0.002816675383097637,0.00033459183494786597,8.112360818872045e-06,0.009562131012380569,2.0535564025030703e-05,0.000142857019058082
0.0,0.012707513305411781,0.009655861250979104,0.007418653849533161,0.0009743130990687725,9.187850057751371e-06,0.01366561944120608,2.831909301531608e-05,0.00016152661370042243
0.0,0.012195270254968117,0.03772491691018056,0.022877197873672858,0.023187123570042423,9.041039169540904e-06,0.013753977857954795,2.9801023432190614e-05,0.0004709736896802991
0.0,0.011438572136325938,0.04980060428714643,0.02279356496781023,0.05035167320227829,1.3962534822493175e-05,0.01384850612693985,3.482697569240865e-05,0.0004623187028150628
0.0,0.0003838301627577029,0.05690137082407721,0.021205146606913777,0.0810396642164209,1.7713440658179743e-05,0.008515218474317703,6.515849643216678e-05,0.0007412401754112346
0.0,8.966963079069196e-05,0.030165756818492654,0.0055071668474276055,0.06515736175325287,2.581727901973631e-05,0.0045777143260258895,7.575726097787753e-05,0.0008011754608818346
0.0,5.7987155708517896e-05,0.020855412015353358,0.00080584991735737,0.0446195753251933,4.685871987761016e-05,0.0020890054485517393,7.65025832653235e-05,0.0009268204994353648
0.0,5.0868606360876116e-05,0.006591990886256352,0.0053166527567531366,0.015025318748281257,9.100304587089886e-05,0.0015619520933511139,3.524520616187142e-05,0.0007939983026088949
0.0,6.0606087853287866e-05,0.0071462352826756675,0.007789363576607216,0.00047636634013352517,0.0008150456298330243,0.015143773723560244,2.8475443492009173e-05,0.000586518280529379
0.0,8.500790357563556e-05,0.00755850567805043,0.009092508635003061,0.0002747905776130918,0.0025988420410919116,0.044568796329140806,0.0008205171874162121,0.0003321902458664382
0.0,0.003209212355147765,0.00650417807588716,0.012095431820348413,0.0003327366461127613,0.02282762677262038,0.05244165972415971,0.0008532111739750934,0.0013195719057135377
0.0,0.01154290073477589,0.0012885771273182184,0.015130588811538484,0.0003159275025428389,0.031960130251627056,0.04775080209090431,0.0008484686243078176,0.0015476989055435814
0.0,0.011553510534532992,0.0010206324107321233,0.0141241708221116,0.00029582836668272936,0.03040633730781504,0.028317228363842664,5.128593201082178e-05,0.0013541517693036209
0.0,0.01192534442328667,0.0014176034847810024,0.010514948201434258,0.00019241036205128352,0.019934284469144234,0.008093714216160805,2.741726439458552e-05,0.0005925206940667105
0.0,0.01217963180696972,0.0019237475479026204,0.005942726974677869,0.0001643819045731364,0.0005531558393768703,0.006189315748193154,2.54588694692385e-05,0.00031176762182575415
0.0,0.012004781021773185,0.022750710794382727,0.020424832847401656,0.00013731577635744103,0.00017514797023076453,0.0038668670228689138,3.597731384413748e-05,0.00029868906982085796
0.0,0.011970569987820933,0.044705053451253085,0.035357398409469845,0.0001583265949147779,6.721750389635631e-05,0.0023156955008049227,2.427247355253839e-05,0.00019813531995260415
0.0,0.000795958339432564,0.046790091027673154,0.03782301826028726,0.0003747179338519053,3.1065967687289764e-05,0.0024640810304789795,0.00012168302295438978,0.000188679899489946
0.0,0.0001127078175332033,0.04029169592005091,0.03594786032586762,0.000376401768074569,4.367913196828485e-05,0.007126654345303023,0.0001991282439359349,0.0008376228704733453
0.0,8.716500369805588e-05,0.01815821504554208,0.03069692110138866,0.00040368015091101763,0.00011679121423938841,0.016889006489479455,0.00022012039852254987,0.002149135352614532
