VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,5.965404880929514e-06,0.0006021774878636569,0.0007810331140556757,1.1690338202435534e-07,3.810028957370308e-06,7.013542898322746e-05,3.957784917914796e-06,0.0039399016188401675
0.0,2.182090285602079e-06,0.0005437108458411822,0.0006663950979068592,3.0793643677335177e-08,4.88196764688675e-06,6.68156231110167e-05,8.90904765958257e-06,0.009614688866165278
0.0,1.328683452368556e-06,0.00040985445317996385,0.0005633414994811672,3.345655487378315e-08,7.182749191465729e-06,9.96410247470372e-05,2.4285924980374723e-05,0.014604950407014965
0.0,2.067563523859293e-06,0.00027548083940845115,0.001240135117082496,3.133270769951027e-08,1.1150388570655436e-05,7.956186907529767e-05,5.669005748522331e-05,0.025059408247666268
0.0,4.355947747509685e-06,0.00037355943546790125,0.00439674770919973,3.917660386338682e-07,2.7962837858890406e-05,6.943727610204908e-05,0.0001443972562810501,0.022824741127428085
0.0,1.4174905934445991e-05,0.000423908329214264,0.009869942171593843,5.578890745757507e-07,7.3645628044588e-05,7.132452710776784e-05,0.00036197895511225897,0.019314472481104968
0.0,2.7414363678512444e-05,0.0010281146343430671,0.011535379525724341,8.316761810257234e-07,0.0030176967225519443,0.0011079459178026643,0.0009733961563768081,0.010403492609617345
0.0,6.315246872344925e-05,0.0012203374262544878,0.012476437931242148,3.1283281786178514e-06,0.027076760513261813,0.0012931371908205221,0.013292504012544662,0.005541263797110108
0.0,0.00016206715963588064,0.0011582957181007303,0.008385221623652284,7.215157089576957e-06,0.028418434745953267,0.0016134498460461649,0.014401340263268421,0.023131868157378842
0.0,0.009396447551917668,0.0007948988731679496,0.0050064675290413035,1.4274918902113186e-05,0.028049752295176457,0.001333725756293779,0.014220026340052738,0.029693011774172474
0.0,0.00989627112044782,0.0008692290515960988,0.005106574989236623,2.1863598448478314e-05,0.009460765891064149,0.0007684246436602247,0.00865091816909083,0.030104397160738736
0.0,0.020284048904175164,0.001016759667225898,0.002548115478420627,2.8713550440496695e-05,0.0001119016691715039,0.0006362144300214634,0.0005746682782291503,0.020324137858391284
0.0,0.01873653714831291,0.0011350550372125291,0.0022364639158904192,3.438921993720476e-05,2.2351257522178563e-05,0.000680822185221821,0.00021821701821635726,0.005159767379403409
0.0,0.014334163463165624,0.0028348718480847093,0.011227291101764805,5.6948300945022074e-05,9.674883406544012e-06,0.0009516670569001596,9.773019859565032e-05,0.00499272218647402
0.0,0.0046040524875922,0.006764001829331274,0.018751888565883258,0.004768955796117555,9.53752264567993e-06,0.0028766891676507366,5.756447165685753e-05,0.006549826949360158
0.0,6.526279913696179e-05,0.01010395591355933,0.02519095146243598,0.01797286441650549,1.2731851072587674e-05,0.003598624447477523,4.678093939355475e-05,0.018860850423202274
0.0,3.5662788355176975e-05,0.02831841091839262,0.03748084770913192,0.031256055588781265,4.163427358502984e-05,0.0041178267121762336,3.593664829330886e-05,0.04347943635758973
0.0,2.9949075947216853e-05,0.026319024354741104,0.03909313676976269,0.04982028730762579,8.7363402422725e-05,0.0045273799267178914,2.9370764296695558e-05,0.06066320596719788
0.0,3.252576923228442e-05,0.02762756959728341,0.032506784733794473,0.039974914123519126,0.00018177308464017942,0.0039552613620693,7.223582094455557e-05,0.054479965943220875
0.0,4.484681316822341e-05,0.0463613961768845,0.02827354007004913,0.029003358821275214,0.000514368424801699,0.003554022930608348,7.512491978874842e-05,0.036477402125919
0.0,8.128087116673468e-05,0.05131701886435034,0.015402795796606552,0.007848833271575203,0.010662173596121332,0.007037162306309743,9.585223834017784e-05,0.03999356458901922
0.0,0.00039067545350084375,0.05273238801660706,0.02295714452573693,0.0002781795803528605,0.019389299404709504,0.009483429114068383,6.882302222759398e-05,0.035675762539073626
0.0,0.010169659367063788,0.02948832203924595,0.02603664690140704,0.00013842148478642146,0.019450323247911364,0.009212527935204912,5.330545241970673e-05,0.06536023799161322
0.0,0.010346003619339945,0.0063830195976127034,0.035355999814696115,0.0001534650338724381,0.015921430702500836,0.00610204799923699,4.8428379245736816e-05,0.05530319885874992
0.0,0.01051097997971713,0.002206916162038544,0.026848567791827264,0.00017072459586601246,0.0006838894594154466,0.0007459309379577671,1.3625006429085651e-05,0.049413098683726
0.0,0.007320467548493487,0.0018772375872790133,0.021581626224284115,0.00024078975143077927,0.00017583196215111748,0.0008426088129940995,1.4849582333387741e-05,0.029048244750156896
0.0,0.012808343589230527,0.002335993988100617,0.005440131492476702,0.0005889046135369882,7.280540734252751e-05,0.0028477551779308714,2.2556906242240612e-05,0.003248228508185474
0.0,0.012726329272834685,0.016868019142763747,0.0026684833923331062,0.01308276999598678,3.603069777547576e-05,0.0029949146931767968,3.0073329907231082e-05,0.004113591368896522
0.0,0.009626261176473071,0.024424225957091608,0.02035556797885733,0.015491656115310665,2.48392501981579e-05,0.004171096548139693,3.236192693119398e-05,0.007904988357919548
0.0,0.0002933470639799782,0.02608359995860984,0.030191630119070986,0.01564759872638764,1.1200977621359506e-05,0.0032998011393314463,3.195618482515153e-05,0.018827558458935294
0.0,0.00012857950895721687,0.02579443490259958,0.03765034351953949,0.019343903134196472,1.3279243086380075e-05,0.004445392627728607,2.4243893638382696e-05,0.04842471838375346
0.0,8.213497950931392e-05,0.04313541775801601,0.03427962494141519,0.014920227173205472,2.0446976254974122e-05,0.0040200150413859945,1.6998716384012335e-05,0.048341542366525436
0.0,6.09113615617898e-05,0.050935777427421385,0.024879694747522465,0.015019491845090317,2.2857636540780682e-05,0.004197464375961768,1.3047593779597665e-05,0.04332780599372179
0.0,0.0026812928156356598,0.049968846609490254,0.02083772053268994,0.023120298475912925,2.5539302609346934e-05,0.0039620395245213375,1.6058985570718083e-05,0.014369004487423771
0.0,0.0162156613670167,0.020856677020164364,0.014971348083886631,0.019437283237666775,6.092876040678168e-05,0.004991529872554064,4.019642300002169e-05,0.0043825213782202254
