VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,1.255438278698319e-05,7.148467782171867e-07,4.155965411555875e-05,1.810476914378587e-06,6.759336372189065e-07,5.771411243507459e-05,0.013900046524050812,0.0013367943111517876
0.0,3.1481589754192285e-05,4.1452158325467915e-07,0.00011625586659499999,1.7263514506648279e-06,9.60089622850717e-07,6.868964620258515e-05,0.029217160239112683,0.0038375752289515216
0.0,7.865849673172378e-05,3.3541807770083885e-07,0.00032361457797178605,1.8019947521651838e-06,2.180054100096997e-06,8.317202774797091e-05,0.030162784561041555,0.007991584926981952
0.0,0.00042362022709947506,3.217951775565522e-06,0.000675635681312992,2.8780600010863984e-07,2.3948243742274453e-06,8.585936633889685e-05,0.015916726238247355,0.007217680863080804
0.0,0.00824092629035682,3.8260506829092595e-06,0.0007384651089647293,5.559289410271713e-07,2.4024308581772967e-06,0.0003118036306998558,0.007489782985579245,0.0049540146870241785
0.0,0.015933782707986895,4.6402566496072236e-06,0.0007252702167337585,2.110712869480996e-06,3.735243110921356e-06,0.000677600247900239,4.7711777878512706e-05,0.00017939617633635466
0.0,0.015948394783156253,3.414700303499654e-06,0.0024980291156133367,7.52817959258172e-06,4.510591308536177e-06,0.0009422099774298417,1.8120348198877435e-05,0.004324223232889949
0.0,0.007728878583182021,4.1415562748916765e-06,0.006398418415061129,1.075539106535012e-05,8.192749122317967e-06,0.000738385370873879,1.3491487897652418e-05,0.011307172905604899
0.0,0.0005434186838524119,4.841337596734098e-06,0.00686616881031234,1.631125090606949e-05,9.180959323799739e-06,0.00047382958704020973,1.1130045957195796e-05,0.01148404643903719
0.0,7.466610412036324e-05,4.525539776357222e-06,0.004989963087750788,3.87116412353642e-05,9.909850473774585e-06,0.00032703185626695673,5.877293349194733e-06,0.011076856651428086
0.0,3.25044983000567e-05,4.026788007286343e-06,0.0012068759646809745,3.4866321081841366e-05,1.3122553360369337e-05,0.0005014180534925461,9.087849396219455e-06,0.0006983569835793442
0.0,1.4697495886305422e-05,3.6018328123761817e-06,0.0002025200206143043,3.024699350704501e-05,3.513655155584561e-05,0.0005997921801856757,1.1277548913337748e-05,0.00040462454611210147
0.0,8.413826149274304e-06,2.1436844553627685e-05,0.0003004752480218226,8.486234770259822e-06,6.644779135632823e-05,0.0013493817857439456,1.8208878476343558e-05,0.0003598442874610405
