VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0029333435929683,0.0017756488486057,0.0011891946123746,8.404299186946715e-05,0.0274977547159364,0.0003141739092387,5.944406007761223e-05,0.0437715305725756
0.0,0.0092966013396039,0.0051655913616789,0.0051971472334702,0.0001377134730068,0.0233011287199859,0.0005701731749284,0.0006905781478919,0.0339793457028397
0.0,0.0248502017270218,0.0052825491986752,0.0089593683241689,0.0024716481660535,0.0134072657547248,0.0347530893574259,0.0026291319963929,0.021401459155813
0.0,0.0277371328000422,0.0055560939704134,0.0182195133206558,0.0034866762788941,0.0026561990080653,0.0371306405017935,0.0082462247263758,0.01095664907109
0.0,0.0244772760084817,0.003751351842681,0.0408820545577818,0.0104830360803987,0.0025440566441612,0.0395005135799638,0.0106822347083802,0.028427595818766
0.0,0.0203398040469346,0.0016023333109332,0.0994387689501206,0.011681022418676,0.003960542849502,0.0435340166234201,0.0088125257595913,0.0294931845491353
0.0,0.0040998172502231,0.0014381957449965,0.2797620050731848,0.0143645068584123,0.0045492614869422,0.0161109616840903,0.0065546247180512,0.0324168101894556
0.0,0.0065975255779736,0.0013171869154175,6.636495646086598,0.0256971189980563,0.0041769315603916,0.0313071174017964,0.0029649585139312,0.0198600210220493
0.0,0.0064465023580241,0.0034395330788649,13.635673761372932,0.0235627161756602,0.0074908914236533,0.077328334553354,0.0046905326145531,0.0158958571759562
0.0,0.0096687736779321,0.0170821488690964,23.94300940142927,0.0232722725975235,0.0153118527467706,0.1981827703128787,0.0050524898428398,0.0156591944947715
0.0,0.0350954192844544,0.0905721457440225,22.683453611522125,0.0423990960608295,0.0157654295188815,0.6405817779634008,0.0064987632409064,0.0149396680505535
0.0,0.0505037728757591,0.1084811732174071,18.22301025716625,0.060587231873335,0.0205911652439877,11.820867218920958,0.0087555870186448,0.0658278326397822
0.0,0.0494543668575075,0.1045555674868596,8.332888768148198,0.0861947810478853,0.0597352114394351,25.326284404087733,0.012458719352589,0.0965902559741181
0.0,0.0377819346208435,0.0590673625030928,11.52716022981657,0.0608995474905014,0.0618643630127725,25.67324866188737,0.0121701366309955,0.0999586898984638
0.0,0.0044453972106873,0.0085331242276271,13.904859024245631,0.0325907415089188,0.0641891184569014,16.53468790460152,0.007972600503074,0.0571479717471059
