WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,7.2745120129201,6.841028376732208,6.988031902902657,2.3265985289746434,1.145128220194267,2.3363004920208854,2.1191417459981845,3.8592877921377546
0.0,7.583241182991648,5.237728723077035,6.586114753200558,3.643575748830609,1.5695908783133663,2.7514193642882674,2.6510381080690744,5.972958694287124
0.0,7.676321265456973,3.1087225062171187,6.9001036676639895,3.9348152220371446,2.0439042728876053,2.970826583322431,3.2249826661437107,6.907289561665012
0.0,9.783471534066738,2.258401395476975,7.193783251534191,3.9628394390069692,1.7383901938737645,2.231807009004102,2.989707087667214,8.310683630784181
0.0,13.154638844628836,2.314293840475993,8.622982504602383,3.1794535484276123,1.4997880606894074,2.1841442889033544,2.4588839317916946,9.471332148692325
0.0,15.932838146853708,3.2978365650272674,10.586729461160587,4.6841744318786365,1.140136770434612,3.4567725387665815,2.128234590957712,8.212296253351912
0.0,16.380613937683545,4.902582388959678,11.919040396962803,5.3457910389860235,0.9041642123761725,5.301018180282631,1.1418771411206339,6.491894827729097
0.0,16.31338841138059,5.633979674528469,10.03240760910122,6.397282774511338,2.269652761903783,7.630669089227367,1.3421122332504611,5.44684507888278
0.0,18.858539660276264,7.339287479054947,7.452136178127038,7.886087317853108,3.5532154282613,6.84740343314966,1.612312085541876,6.514147606420899
0.0,18.154840314560353,5.522093340356031,5.531257809891242,6.836730920384477,3.971910418476511,4.943282047557118,1.3047295891423731,5.8278648183248265
0.0,14.871858312343903,4.724697760759942,3.524547496535124,7.2434401811467595,3.4482858541081325,2.5034438718940573,0.9607056302503896,4.508372168333878
0.0,10.145011642386132,3.2480222252831545,2.500744153698845,6.978531707091921,2.397273140709472,2.2013499774632725,0.5226484615573674,1.669432838247697
0.0,5.1096425472802665,1.8271237036072108,1.1511758345868033,5.784261990115614,3.2718694178463403,5.985534537039747,0.9792654965750532,0.5243439302324184
0.0,5.858558108705532,2.4343311984628038,1.0133910745903942,5.003548301151626,3.4169215682380782,7.839908815429648,1.385566703116664,0.5610972247032293
0.0,6.173487431432665,3.9728634259501057,0.9491510379391382,2.1379905928404,3.2360298335766817,8.27784196264992,1.2507986535247062,0.6108968340729117
0.0,7.356054885457412,4.522352850416409,0.9109245305285342,2.4202043685214325,1.6856449972303849,5.8014274453241566,1.062547227357649,0.7586648391615424
0.0,9.856000454072845,5.243674582278075,1.0589858206413245,3.370627705607311,1.1283444807248535,4.2179705479257334,0.4457087903912132,1.2565060067747065
0.0,10.80267185761001,5.385299929824632,3.893053992499083,7.111925019830424,1.9500259295294604,3.9158786857987296,4.022363773237714,4.145340105910288
0.0,13.13802795539132,7.224278281734617,6.355749005632537,9.99788476657282,5.550828446686246,7.29623683198607,6.348353734723609,6.902209853862811
