WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,9.33857312460558,4.218385972792023,6.6581780857949635,4.683268864149435,3.261995565058746,4.010237348142162,5.563563394413168,9.862906632605263
0.0,13.025718140737169,3.8088616851142127,4.917334093281151,3.60619633396976,3.120086958837045,3.1755595181257767,4.62862837092,9.951083782784254
0.0,15.222422937909656,4.899353695307459,7.021280483623153,3.6771447733098417,2.675789870381644,2.6999477617301912,4.084116229315754,8.642177538483573
0.0,14.541947898832762,7.88473110630243,9.330870143032808,3.9684149867360023,2.6631412654109585,4.286534101316068,2.7470849477393156,6.239117003940059
0.0,10.282531089323474,11.19289678146368,12.158485278126001,6.336164846614901,4.592628693614277,7.910662047760075,3.031186822701418,7.239936060086942
0.0,8.239586288235103,14.69864814442252,12.562166926596696,8.04851591467012,7.907604354694672,8.960946528486005,4.57310439137321,9.067184337933709
0.0,6.751476091174253,18.272966678630112,13.356550625519848,9.167398404524047,8.77410517228728,7.118511974835722,3.9247431374687407,8.941196007486637
0.0,5.929233206337015,17.457314205022524,12.464920472393793,9.751727079438417,6.942791365210471,3.5624318124158725,2.8064656215058896,6.4672197873935096
0.0,4.999136730932331,15.993024529762415,8.019873960905997,8.331851301011444,4.410658355349283,1.7960203781736543,0.9976016205073277,3.2013434495476285
0.0,4.853477955412287,12.266365428188994,4.769143619151933,6.391266626797484,2.5539020972361297,6.055076025106102,0.5399605616410929,0.501165018098398
0.0,7.070635111932184,9.769523223219736,1.3268935493421679,4.282207648322835,2.2381001544051675,6.651563904090904,0.5343796088933412,0.6540378186087086
0.0,9.27357362487518,7.608481545315392,1.0314222746623698,1.5634273494247504,2.163104242026508,6.878032199596913,0.5223596275756479,1.0461673542226229
0.0,11.744468757096971,5.102983911264754,1.428456846997053,2.6135182850970478,1.8156739773504658,4.3661311587768505,0.5414047969242457,1.40788741363234
0.0,10.915668387121329,3.0704903234601346,2.8502593516887673,8.949667415780802,4.589447609402187,3.4584387799447507,3.360159350521127,4.643223439946194
0.0,11.517859254628558,3.705023920085278,6.964378447582692,11.268922514404814,7.6399217061125135,6.698287383167861,6.690991337433444,10.730691779776807
0.0,13.465365065292065,7.255619081203195,10.080795848312327,15.749397763795589,9.923363085505876,6.813043147975186,8.973985472560237,16.41511582269844
