RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5326033078039554,0.5469369775994359,0.5482820946116899,0.5164123136853754,0.5021179628164942,0.5010403964422644,0.49970516540385457,0.502935083952336
0.5255925070250161,0.5430132273383743,0.5485173336920922,0.51210321387302,0.5033292036936625,0.5093572706741967,0.49984933567125855,0.5024883694574278
0.5369863222477967,0.5337126528029035,0.540266886877856,0.5199569873300015,0.5029892911327192,0.5115893486904234,0.49960283550394996,0.5008757819988281
0.5245868941779829,0.517901596938159,0.5045419264711674,0.5039539504528198,0.505282589980593,0.5095750011567475,0.5006862340773682,0.49886677478864294
0.5121469512950291,0.5021202389358822,0.502695929578856,0.5145668515727647,0.5050537871163472,0.5024031864077381,0.4998200350354278,0.49901043712354337
0.5021819764482421,0.5005049097539662,0.4999116755392532,0.5176296209209456,0.5062177054822771,0.5036450530727724,0.5007803582875399,0.49907218268750597
0.504347296560863,0.49676315598999343,0.5007877278804348,0.5148266623620764,0.5050477154033127,0.5029440380530179,0.5036506983184471,0.499045223349112
0.5020470988989226,0.5228881009782989,0.5078193791473005,0.5237304601400341,0.5087615075285821,0.5091566259574127,0.5071312364608337,0.5049518201794803
0.5082290302940214,0.5366231050649314,0.5206755702129588,0.5069366477439241,0.5097048216529696,0.5153147690908495,0.5031062610597158,0.5108715200048572
0.5116167615064154,0.5434182780520783,0.5183830824980198,0.5014849609151126,0.5076036157079488,0.5252771663673672,0.5171654535166388,0.5093135117864727
0.5197105509479589,0.5413084372401898,0.5212161646636785,0.5143893179064755,0.5061701123063838,0.5287175417345652,0.5337223049173235,0.49215413955833415
0.5203136342168604,0.5095713902883097,0.5045663128920218,0.5536649795462733,0.5062400264426682,0.5170013320026317,0.5319518883927823,0.5209921054424151
0.5265430524747402,0.5045465596976091,0.5013027685492567,0.5867244148104195,0.5061293996393632,0.5072192969880195,0.5154253824775586,0.5279397221295941
0.5242517547924462,0.5061422083314688,0.5059911935874306,0.5750994735484836,0.5054195526280515,0.50492391043972,0.5055945405161205,0.5281699389500745
0.5175634172250975,0.5079725586389939,0.5083342843862084,0.5774083010578007,0.5053476728797618,0.5086837044523514,0.5038432298589296,0.5147831923981729
0.5151107268782279,0.5192718483660137,0.5077068601351926,0.5242693653413241,0.5122844055937888,0.5159978310324025,0.5016902161024924,0.4993882931458033
0.5082010844289737,0.5484257692969122,0.5087144704095288,0.5066057063942456,0.5073826330149811,0.5142469028408049,0.5052982269436044,0.4997199205174243
0.5006483775906203,0.5451544466773052,0.5019459171900392,0.5042824971933023,0.5135235488271627,0.5146292381572055,0.5033959855264594,0.5026636665440142
0.5055590835673273,0.5403727174673871,0.5039838981893352,0.5151097214894299,0.5159417013542261,0.508838368346302,0.5074611351614092,0.5012319425028117
0.4998439961185073,0.5135483043849598,0.5021207251335806,0.5395338383621713,0.5072356396348635,0.504559764836337,0.5024139791289581,0.5015261749882434
