MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.503353687574739,0.49635196196017284,0.49848289393979034,0.5028445275840159,0.4993200393349007,0.5015310738918475,0.49901856745585293,0.5009369614153284
0.0,0.5012461824930003,0.4948917260440814,0.500267345953264,0.503056345288866,0.500399500247084,0.5015940660134419,0.49973027127622666,0.5051664926140181
0.0,0.5038501186189988,0.5144242691750319,0.5014893427581285,0.5042310542525517,0.5008068438351814,0.5015892336776614,0.4996892091513415,0.502296454374295
0.0,0.5021046293687368,0.5215935841280758,0.500757569682771,0.5041973436965698,0.5000267574871078,0.5023961843933568,0.5005358247896526,0.49990863008016867
0.0,0.5034113430950156,0.5207774652940614,0.5010118003863097,0.5028204409848843,0.4998780548904516,0.5001143120511728,0.5009334614271364,0.5051136906928799
0.0,0.5031306998871057,0.4942133487331599,0.5002152194373327,0.5045233425602796,0.49999875197718513,0.5020979604614839,0.4985259754641801,0.5037121181609832
0.0,0.5030647885331787,0.49862336325734286,0.4968031748365513,0.5018634282779714,0.5010754179911243,0.5038509245521737,0.5004698281384663,0.4981947782131589
0.0,0.5030123423149615,0.5003421568728581,0.5009560300894396,0.5078771906982634,0.4995834230021011,0.5010989941571253,0.5014261693925275,0.49862760307501663
0.0,0.501780477265824,0.5019549568788039,0.49916702198928015,0.5011532760679193,0.4988133711943567,0.5038258593448947,0.49463001697484615,0.5028620613902735
0.0,0.5038183515180634,0.4972605894291803,0.49904034699271477,0.499084349788566,0.5031743749794654,0.5009527657704941,0.5007583871208966,0.5030236675119215
0.0,0.5026740299367932,0.4978562368291717,0.4998554218210179,0.5005222364318418,0.4993517583629043,0.5014456906440679,0.5020169005499618,0.5002787921203581
0.0,0.5054973700502075,0.497032583119392,0.4992764084659584,0.505398195945436,0.49951414725033705,0.5000454671090452,0.49912613078980755,0.5022757696134191
