MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5008311481261022,0.500054679748233,0.5008965483210874,0.4993226537603007,0.48848659175117753,0.5037748370139794,0.4965063167918987,0.5025935454787991
0.0,0.4977459736872901,0.49634341097524515,0.49939289009357224,0.4993697729860959,0.4890135173917232,0.5043195156503107,0.4959933091725326,0.5071593588625446
0.0,0.5017823380462169,0.49174920674111666,0.4998686426335281,0.49838703334965706,0.4878282037434453,0.5027191090593368,0.49655753521665486,0.5159070638911839
0.0,0.49575700251798294,0.49262174514192897,0.49808397596960335,0.5000464278658692,0.4889248193484061,0.5036419543607495,0.49648837074445756,0.5101643058442725
0.0,0.4982073069806064,0.4922970386822253,0.49861567277187485,0.4992028269628556,0.4884473920594091,0.5034198420202927,0.49719572516628885,0.5044673517822231
0.0,0.4987515940090021,0.4939720049140993,0.5010976641581478,0.4960624672027479,0.4878193879217036,0.5028980514887333,0.49578090948004017,0.5091482293390897
0.0,0.49906370250030785,0.4998238381926069,0.5007200629715437,0.4989365216354189,0.48863855271524265,0.5044959168294294,0.4963061214639148,0.49858375241691577
0.0,0.49840034784020626,0.4996013381353195,0.5019835236023222,0.49966753385903023,0.49010997287740676,0.5035318349982374,0.49681192510219035,0.49993190888344563
0.0,0.50066783714427,0.4993086258249742,0.49908912395249766,0.4944378176285024,0.48689879087433174,0.5032293643829062,0.4965050254534225,0.49973504606820907
0.0,0.4988455039870453,0.4986033491935398,0.5002931913529156,0.5029631852357491,0.4877398859730962,0.5047839374464997,0.49934817226101974,0.5000615917643016
0.0,0.5017472622374834,0.4980558921543314,0.5000662447848262,0.5030927557963849,0.4916080135535749,0.5038102039577727,0.5003127568589042,0.49987291082782764
0.0,0.49239818599864227,0.4951590955717985,0.49670450035706787,0.509288798121574,0.4886478727849779,0.502105575686299,0.4980684244855872,0.49970664912931484
0.0,0.5044320821116395,0.4985809816780864,0.49854665050087477,0.49783786929912643,0.49107985831551004,0.5052981217937076,0.4970378709517554,0.4997935612581635
0.0,0.5198903532024207,0.5003745599535766,0.4974070548787105,0.5068210648987362,0.48903023063324863,0.5040813035979071,0.4958112271456449,0.5006953933056902
0.0,0.5067899666633333,0.5045916888289345,0.5039344514457813,0.4991808926589827,0.48904574929080447,0.5026913485735724,0.4987436552436018,0.4958950531014908
0.0,0.5140885090352428,0.49594619941031975,0.5034482324813541,0.5009294161467726,0.4890062836112811,0.5032265662003816,0.4964961391159761,0.4969417743200211
0.0,0.4949431949065734,0.49701569169636023,0.5151766136987983,0.5010903263552662,0.4902161555561322,0.5027463373476682,0.49732288982101125,0.5057822210393536
0.0,0.4943631315546372,0.49893714094587194,0.5017726157226143,0.4993976620957106,0.48880883521043167,0.5027557907034522,0.48516163138221585,0.5020104967992455
0.0,0.5012562960829187,0.4982922048815968,0.5038138327460255,0.4954699315406388,0.48968075370611547,0.5019523582020998,0.4802661423237101,0.5015151404373058
0.0,0.5007362684260948,0.5003262324097636,0.5030649979903502,0.500063448593213,0.49205803056741854,0.5179515985459807,0.4766339708844576,0.5043486033997162
0.0,0.49964812976547385,0.49890282669988634,0.5055760939270463,0.4920508981092464,0.4917354595165283,0.5192059291597423,0.4686297896459758,0.4929354248988144
0.0,0.4976530704343829,0.5002489033985571,0.5011018742242809,0.5011849478933507,0.4827446709764838,0.5169512423824248,0.507090515232202,0.4870754637006606
0.0,0.501218470543468,0.49946616332928706,0.498975774345818,0.501593456903532,0.48751016411946896,0.5066097724679539,0.494955867984689,0.5023969409621709
0.0,0.4984627394924742,0.4995893878881736,0.5028407048264221,0.4970325641011521,0.4838289139440944,0.5007604268484062,0.4995265452179099,0.5010135592696437
0.0,0.4984760395470403,0.4992832386550773,0.5011489549247992,0.5000495124136588,0.49005034632946226,0.49697619759969575,0.49497921651398213,0.4998001039170702
0.0,0.5047349536870191,0.49876045320020423,0.4985566727775033,0.49608931803988343,0.486468856481369,0.504289493652236,0.49695691514505597,0.5003947239210068
