MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.07972211061474092,0.4596243300500537,0.17905320676793526,0.10740759133218152,0.03145888533894023,0.018639500413593288,0.00613840507747371,0.039914150227409816
0.0,0.07699824621917932,0.49848561164655186,0.17781254948452085,0.09075888151964276,0.043027687035874895,0.08308898691348807,0.01023409446001607,0.031356610676248314
0.0,0.08311423744518248,0.4090677448834648,0.14418355792025925,0.11257870946101625,0.05493171552129992,0.10044151662819555,0.015387439354502026,0.016567323067563953
0.0,0.07794857904414684,0.19668505595718483,0.0627281282268356,0.09400797155646615,0.07183192876819774,0.10865485767445095,0.01584459109258412,0.013726220971072088
0.0,0.05666861313772136,0.12611188684431893,0.029129699908237893,0.09534973822221461,0.08495229921119805,0.0633222676436587,0.014271006477996152,0.014838699799136573
0.0,0.03438661311042508,0.07121329161636955,0.0276186952332365,0.11457926931121741,0.09288980662416707,0.0526268031162153,0.017059846243878057,0.01695477489212896
0.0,0.01981077265792131,0.07061745919843025,0.025716173070695344,0.1332802771576794,0.09972840533494827,0.05018855519448337,0.029937046999251538,0.022325638778375536
0.0,0.016391135902250213,0.2545495421330043,0.03611604122930487,0.12561265687843792,0.11322088844841464,0.08583719145128563,0.04496767951346681,0.05802173226700832
0.0,0.025326497285034992,0.39479895914318786,0.07167077124325409,0.08479387937289656,0.10936286262306584,0.1543438673377044,0.05824427371435993,0.0628390247110277
0.0,0.03563894760584602,0.4828418457269438,0.08164860729375187,0.05892120080447053,0.09119574764972975,0.21318973236147257,0.11578168999985572,0.06177862591488513
0.0,0.05227410119392008,0.3873448241279154,0.07739434936791673,0.08467692076804219,0.06215008156547019,0.19698800894362087,0.13595033968058037,0.031289338447585434
0.0,0.0548217054576991,0.23696361270462907,0.0328374345753425,0.16839874467763308,0.07764160541249518,0.13435498319957384,0.13810283733580064,0.06704736140952397
0.0,0.058141914316638635,0.14015767828626535,0.03848347309930448,0.24309545306778302,0.09424745775790976,0.09179400885871902,0.09224812010980955,0.10268936645970296
0.0,0.05139773609708437,0.1307939716106134,0.046772263659180816,0.23819551859470925,0.09269670988744483,0.09133393994148137,0.05035011479983056,0.11591568274417678
0.0,0.04443513504834845,0.198788398235972,0.07499380846684857,0.17912773364623968,0.09495731370778397,0.12359114124067609,0.03832246866327972,0.08816523770142548
0.0,0.03645853194101348,0.26544185365930706,0.06972469295812474,0.10294548182808834,0.0970901148819313,0.14767465644506264,0.03780596588850506,0.04611243117714353
0.0,0.023421753320386644,0.4703887296231975,0.06701315760614522,0.08047197645697514,0.12066695972259915,0.14878717978517897,0.052145334843980325,0.02924454007870623
0.0,0.013777119154353975,0.4251068162501304,0.046359963539989564,0.07396040051016282,0.12017965050929907,0.13704832438590558,0.047239215871788684,0.029805419693481956
0.0,0.01524611786263047,0.3894998962918424,0.04056345133200264,0.10415881564349908,0.15330245537034545,0.09309086608208796,0.048447946370480784,0.038706840464586646
0.0,0.016415675450687395,0.13867304885717716,0.03432224500597711,0.15056727318355687,0.1303976122843635,0.061158976842459106,0.03708492060096231,0.041350898087345336
0.0,0.01678729987954064,0.08857399566848294,0.024249672165686426,0.18290366685597811,0.13376542694651417,0.06331361793126529,0.047309875325147126,0.05077299492866996
0.0,0.020391399957768272,0.09056957638522217,0.025368366082757537,0.1677570815817467,0.10495320554517679,0.06412213650132619,0.05700639595150552,0.054458244368613344
