MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.07243730345609602,0.3457809367376502,0.15506659373158435,0.15069248162878182,0.08973913281648223,0.02303698784515538,0.024419833338714662,0.06065674097381729
0.0,0.07098917059205204,0.3979398382168534,0.09538181825118967,0.18588587073762358,0.05964614823905603,0.021027323177754353,0.020488289999247653,0.10990774561942811
0.0,0.06635661341154118,0.42499659595410477,0.08082245290857333,0.1773015963216968,0.04737844402282489,0.015196650940744178,0.01796080192566748,0.11161569934053595
0.0,0.04982413552665589,0.3756156173329739,0.0771163801866473,0.10639551606553337,0.04349099813089335,0.027900698177769696,0.018973460034785995,0.08622389659134248
0.0,0.03489860307845069,0.2806987116761609,0.07236774679067838,0.02720899852369778,0.05505345838806784,0.03440260766565978,0.02253216400830751,0.07948908059361623
0.0,0.02713524705438131,0.16507716298361072,0.05268067539145662,0.037240072224012995,0.12809354587922134,0.06235534983330109,0.029960295801522107,0.1392573466092639
0.0,0.033975299368034326,0.1341455025210507,0.0319566781434682,0.0795570096083869,0.309911717984816,0.07777090472772295,0.04186364630595088,0.2197525837733342
0.0,0.03443258824081124,0.10635848558838851,0.02886615707114359,0.13965698733071344,0.45647062421510226,0.08237735530754897,0.04618132115933477,0.21282044483589407
0.0,0.04221358825424156,0.1318479470503282,0.030487980514099212,0.19777135279149763,0.45512500219180924,0.11029844822776665,0.05016571839660513,0.16087276767915723
0.0,0.04195150209275167,0.22224325143878024,0.05353127122311301,0.19767959029836032,0.28713852516113536,0.19041447431943267,0.053085559348781286,0.1095675629309718
0.0,0.039000321314935985,0.28057585363593623,0.0664446407082659,0.18089628171736102,0.2069275315310807,0.2374046362902936,0.04512506063373483,0.07490303532823528
0.0,0.04419024089935685,0.2631468622122767,0.06514393744361399,0.15675452106768586,0.14983052152096482,0.24099951628650773,0.08082327476219282,0.07803281818126696
0.0,0.05095234636040704,0.17156552397212183,0.07080337075284529,0.20828807933336083,0.14933931572435666,0.19612061522821148,0.1346219416206604,0.08878732035558635
0.0,0.06066359796617376,0.1699444998727465,0.07854099760031232,0.3443977717193925,0.1536743999042232,0.14389225462136096,0.1380535417598614,0.15340250439960315
0.0,0.05573895328185981,0.2965468065566421,0.2106225856072796,0.8648702972731116,0.14259398429782325,0.2305418769163721,0.1625718713951204,0.21834717120296607
