MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.07641254896444831,0.08272201463732685,0.07030736338811004,0.1624604677981659,0.10403307603681974,0.10310752373184168,0.029744331647457784,0.0904144519579177
0.0,0.09742225769592397,0.1603417463158039,0.177966682127862,0.1740493067888731,0.1317839440633882,0.19171850457158082,0.04848253484461422,0.09187555713799442
0.0,0.12062438268603602,0.2815806219011676,0.23612665560951293,0.271322620665321,0.17421376528776136,0.4342606609081465,0.06824177643962338,0.08466594884664436
0.0,0.1319204679237513,0.357589271141277,0.23839762241873502,0.35266116970305383,0.2509201339403596,0.46639024155443304,0.09089843490049303,0.0730782322944155
0.0,0.10990073470490384,0.35219585468735826,0.15359687011971365,0.43237552870732154,0.3827582103684965,0.45570044659673054,0.1155769452539911,0.13605529272596958
0.0,0.07679017951726982,0.2998662941433271,0.09274912526139935,0.38723157571243905,0.49012397727565654,0.2786061317702363,0.10653532022408543,0.19450282792024126
0.0,0.06766990537555427,0.27457984154676135,0.10777443868799542,0.33650159786109135,0.5531948997863617,0.17858734852378158,0.10999491674081008,0.19579045271894074
0.0,0.05422126495290778,0.2781559400618457,0.10595117183460366,0.31120951324213053,0.5001685268322862,0.1576218274573585,0.08391707142319407,0.12586820023438272
0.0,0.059282743583854144,0.27253355773998406,0.0776390358792849,0.2851487142773591,0.3735624183920231,0.1677798590180191,0.0781860132223343,0.04496090069904285
0.0,0.06385696815462234,0.2560324511646585,0.1391409473370843,0.33921874801153207,0.25532795095310723,0.25912211318481804,0.08544920325369681,0.042648329068037685
0.0,0.10514950879960436,0.23997639702636386,0.25329195973877944,0.3294144296317753,0.15818191756206557,0.33604921043886044,0.07123320678448974,0.07462852593726756
0.0,0.12516094288414106,0.26096978102482976,0.39788648418066297,0.2759855016660148,0.14905234014984503,0.42732236958267483,0.09336835940665163,0.11793962602970551
0.0,0.11592115028512398,0.26384552064915506,0.38827470609593995,0.21138701320986084,0.13063661854224892,0.38719805075574765,0.09305538754545753,0.13092712003729826
0.0,0.08754557321719672,0.2613713503979999,0.2739960430264841,0.299616055737793,0.121064314831562,0.3216751217475754,0.09396927168533317,0.13672656521883816
0.0,0.07135796295334454,0.3145367326490591,0.1448445896568689,0.5487759404209822,0.14962320107302798,0.2862436285480602,0.1031167746776688,0.10584040003318716
0.0,0.08770612614888383,0.27751261750889744,0.078183609305837,0.7144737465269136,0.1648023718234899,0.23834953457613509,0.1575481726857651,0.09039090643658469
0.0,0.07702620447012874,0.25555595581586094,0.05811820490119868,0.6820995310353886,0.1801644848686813,0.2844934168267036,0.6364947567247468,0.11103390366461702
