Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.01,0.0781229,0.21248,-2.3403,-0.0391701,-0.145558,0.104025,0.266142,-0.16488,F2,0.0636711149793185,-0.0227717463297708,0.7650165799974915,-0.3439588688693218,-0.06530451084425,-0.3714594699881651,0.1192081032864444,-0.0063447847013338,0.0636711149793185,-0.0227717463297708,0.7650165799974915,-0.3439588688693218,-0.06530451084425,-0.3714594699881651,0.1192081032864444,-0.0063447847013338
6.011,0.054374,0.14557,-2.22743,-0.320097,-0.149684,0.06661,0.279474,-0.107138,0,-0.0034643049217011,-0.0629087984389063,0.4258648512694759,-0.5330918625033954,-0.0807066484529045,-0.4192737637136433,0.1113228781846225,0.043501145136929,-0.0034643049217011,-0.0629087984389063,0.4258648512694759,-0.5330918625033954,-0.0807066484529045,-0.4192737637136433,0.1113228781846225,0.043501145136929
6.012,0.0884459,0.0911818,-2.10028,-0.400796,-0.141638,0.0570905,0.266444,-0.0453187,0,-0.0087422157036166,-0.0902893152126788,0.5333016212300471,-0.5146462067835219,-0.0861512063287026,-0.3953732510742833,0.0816356604599245,0.0935772576868381,-0.0087422157036166,-0.0902893152126788,0.5333016212300471,-0.5146462067835219,-0.0861512063287026,-0.3953732510742833,0.0816356604599245,0.0935772576868381
6.013,0.169896,0.0515587,-1.96754,-0.403913,-0.111789,0.0489712,0.262635,0.0251554,0,0.0297485253954471,-0.1000652597693599,0.4790299414291632,-0.420732722268754,-0.0712830329992969,-0.3264082667187235,0.0614743217264617,0.142525081967376,0.0297485253954471,-0.1000652597693599,0.4790299414291632,-0.420732722268754,-0.0712830329992969,-0.3264082667187235,0.0614743217264617,0.142525081967376
6.014,0.188687,0.0320558,-1.82969,-0.498145,-0.0874614,0.0307483,0.279498,0.102471,0,0.01588439436772,-0.0903112386646866,0.7660203393137367,-0.407625833899107,-0.0638503231718356,-0.2349307652561078,0.0656106119546824,0.188863985128389,0.01588439436772,-0.0903112386646866,0.7660203393137367,-0.407625833899107,-0.0638503231718356,-0.2349307652561078,0.0656106119546824,0.188863985128389
6.015,0.222699,0.0186988,-1.6766,-0.555264,-0.0737387,0.00677181,0.29696,0.186395,0,0.0246063947322899,-0.0719822058011721,0.9865661699977682,-0.3595546603262962,-0.0675257624698964,-0.127099701091205,0.0704961741519815,0.2266723419430334,0.0246063947322899,-0.0719822058011721,0.9865661699977682,-0.3595546603262962,-0.0675257624698964,-0.127099701091205,0.0704961741519815,0.2266723419430334
6.016,0.256007,-0.00910664,-1.52027,-0.594736,-0.0529484,-0.00356651,0.292749,0.259644,0,0.0452088508977889,-0.0697819400038363,1.2693794207816795,-0.2823245925806524,-0.0650779427375379,-0.0022667527564702,0.056462796660518,0.2438433875269804,0.0452088508977889,-0.0697819400038363,1.2693794207816795,-0.2823245925806524,-0.0650779427375379,-0.0022667527564702,0.056462796660518,0.2438433875269804
6.017,0.217498,-0.0519634,-1.38028,-0.656858,-0.0219745,0.00428463,0.278331,0.305268,0,0.0081015980110867,-0.0811045386146513,1.5931981156280357,-0.230653387302567,-0.0515800282817593,0.1299313365848348,0.0328728758786931,0.2188555728896659,0.0081015980110867,-0.0811045386146513,1.5931981156280357,-0.230653387302567,-0.0515800282817593,0.1299313365848348,0.0328728758786931,0.2188555728896659
6.018,0.159883,-0.0932511,-1.26706,-0.700321,0.0182284,0.0128269,0.273596,0.31668,0,-0.0397353165477564,-0.09362759246267,1.5758434345576608,-0.1503682375039712,-0.0284384428124782,0.2350471547914673,0.0213439501067129,0.1553162996023146,-0.0397353165477564,-0.09362759246267,1.5758434345576608,-0.1503682375039712,-0.0284384428124782,0.2350471547914673,0.0213439501067129,0.1553162996023146
6.019,0.110345,-0.133521,-1.2007,-0.752735,0.050451,0.0211491,0.27151,0.302673,0,-0.0653685707132858,-0.1048779730255315,1.747891257231368,-0.084045257484531,-0.0111952197018185,0.3028214101771136,0.014156665419537,0.0583336262162589,-0.0653685707132858,-0.1048779730255315,1.747891257231368,-0.084045257484531,-0.0111952197018185,0.3028214101771136,0.014156665419537,0.0583336262162589
6.02,0.0582465,-0.166168,-1.15845,-0.892351,0.0670091,0.0341335,0.265986,0.263243,0,-0.095026035844649,-0.1119380851055002,1.2502460217802214,-0.0990427706310547,-0.0079226357881803,0.3312900318219463,0.0061246119233801,-0.0590658209360009,-0.095026035844649,-0.1119380851055002,1.2502460217802214,-0.0990427706310547,-0.0079226357881803,0.3312900318219463,0.0061246119233801,-0.0590658209360009
6.021,0.019249,-0.186965,-1.11059,-1.04622,0.0720398,0.0368082,0.256772,0.230508,0,-0.1030343201990608,-0.108296853027132,1.1604278374070909,-0.1363285952544587,-0.0135409273993511,0.3065773448733548,-0.002800901176964,-0.1684070480732583,-0.1030343201990608,-0.108296853027132,1.1604278374070909,-0.1363285952544587,-0.0135409273993511,0.3065773448733548,-0.002800901176964,-0.1684070480732583
