Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.964,0.0294946,-0.100602,2.62113,-0.897152,-0.206671,0.129743,-0.235794,0.303061,F2,-0.0227834301429553,-0.0287428486903186,0.1567611608455823,-0.9599478919268892,-0.0053525775647393,0.0497387618720783,0.0576934649758595,-0.0134385918995897,-0.0227834301429553,-0.0287428486903186,0.1567611608455823,-0.5791938206621554,-0.0053525775647393,0.0497387618720783,0.0576934649758595,-0.0134385918995897
5.965,0.0676963,-0.102225,2.48962,-0.961221,-0.23834,0.123717,-0.238565,0.287445,0,0.0083804746566577,-0.0330733252693094,0.1304416475683563,-1.0526271437172523,-0.0412456603815167,0.0270234895549022,0.0595388004888476,-0.0450211112160297,0.0083804746566577,-0.0330733252693094,0.1304416475683563,-0.5871655618712344,-0.0412456603815167,0.0270234895549022,0.0595388004888476,-0.0450211112160297
5.966,0.115496,-0.0969789,2.36296,-0.917304,-0.312808,0.118018,-0.243465,0.241551,0,0.0496208140372048,-0.0318579811978511,-0.0473965484600082,-1.0477001789633509,-0.1233844538647909,0.0064948637896247,0.0577202304918763,-0.1157379882429516,0.0496208140372048,-0.0318579811978511,-0.0473965484600082,-0.5951373030803133,-0.1233844538647909,0.0064948637896247,0.0577202304918763,-0.1157379882429516
5.967,0.132877,-0.0837025,2.23589,-0.708878,-0.356109,0.112626,-0.251515,0.181919,0,0.0563425107384084,-0.0243260052974125,-0.3007131890494021,-0.8876079817139677,-0.1726567881452175,-0.0116665381418011,0.0496918778709642,-0.189271333594478,0.0563425107384084,-0.0243260052974125,-0.3007131890494021,-0.6031090442893923,-0.1726567881452175,-0.0116665381418011,0.0496918778709642,-0.189271333594478
5.968,0.0749867,-0.0728054,2.10605,-0.37941,-0.3487,0.108235,-0.258601,0.12648,0,-0.0122318127885065,-0.0203934930730451,-0.6118497269532225,-0.6110807854984712,-0.1749979235893126,-0.0267608733846413,0.0418075878766606,-0.2632689682672699,-0.0122318127885065,-0.0203934930730451,-0.6118497269532225,-0.6110807854984712,-0.1749979235893126,-0.0267608733846413,0.0418075878766606,-0.2632689682672699
5.969,0.0434193,-0.0675715,1.97923,0.0650901,-0.320224,0.103305,-0.265438,0.0899544,0,-0.0586232511854533,-0.0232632931241797,-0.8986696002059216,-0.2205806159587502,-0.1543548147151185,-0.0411523169373981,0.0320838196541008,-0.3052201914334282,-0.0586232511854533,-0.0232632931241797,-0.8986696002059216,-0.2205806159587502,-0.1543548147151185,-0.0411523169373981,0.0320838196541008,-0.3052201914334282
5.97,0.00292952,-0.062282,1.84557,0.449702,-0.28225,0.105025,-0.274765,0.0728289,0,-0.1129047575041345,-0.0263016030221675,-1.124270583104026,0.1141731887875386,-0.1281437886953639,-0.0476912516391429,0.0198685403583509,-0.3278384243295672,-0.1129047575041345,-0.0263016030221675,-1.124270583104026,0.1141731887875386,-0.1281437886953639,-0.0476912516391429,0.0198685403583509,-0.3278384243295672
5.971,-0.0427555,-0.0498806,1.70586,0.740297,-0.222165,0.11244,-0.279707,0.0774838,0,-0.1762335733991071,-0.0221433882946227,-1.2481824095311118,0.3623500014696302,-0.0782454061615314,-0.0487219389646789,0.0108700345847704,-0.3153953726101326,-0.1762335733991071,-0.0221433882946227,-1.2481824095311118,0.3623500014696302,-0.0782454061615314,-0.0487219389646789,0.0108700345847704,-0.3153953726101326
5.972,-0.028733,-0.0257723,1.56723,0.925205,-0.143478,0.11688,-0.278625,0.119951,0,-0.1762928515500252,-0.0051211634208391,-1.224069943893327,0.5163073244201766,-0.0134508085461449,-0.0528745988071581,0.0083565920402402,-0.2622856699712286,-0.1762928515500252,-0.0051211634208391,-1.224069943893327,0.5163073244201766,-0.0134508085461449,-0.0528745988071581,0.0083565920402402,-0.2622856699712286
5.973,0.0331002,0.00397112,1.44508,0.939967,-0.0961585,0.125072,-0.268742,0.149226,0,-0.1322321283445346,0.0188323301225674,-1.049597825920266,0.511667628600416,0.0208308375397067,-0.0547120923760757,0.0139341058127848,-0.21157081271981,-0.1322321283445346,0.0188323301225674,-1.049597825920266,0.511667628600416,0.0208308375397067,-0.0547120923760757,0.0139341058127848,-0.21157081271981
