Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.978,-0.311939,-0.0492888,-40.3757,0.355282,-0.318865,0.215306,0.0139441,0.00884336,F2,-0.3327391819442424,-0.0836654467985056,-33.07638778531195,0.077617514849437,-0.0811614377192747,-0.2145605468150543,-0.038744619593943,0.0509083235620808,-0.3327391819442424,-0.0836654467985056,-12.740592763210184,0.077617514849437,-0.0811614377192747,-0.2145605468150543,-0.038744619593943,0.0509083235620808
4.979,-0.269208,-0.0629675,-33.6011,0.255717,-0.350005,0.179347,0.0206137,0.0421941,0,-0.301730769095158,-0.0995424557655527,-22.35210658891793,-0.03360831034857,-0.1069208987410161,-0.0962408065093378,-0.0311301077072795,0.0553913768166111,-0.301730769095158,-0.0995424557655527,-22.35210658891793,-0.03360831034857,-0.1069208987410161,-0.0962408065093378,-0.0311301077072795,0.0553913768166111
4.98,-0.178678,-0.0736242,-27.3888,0.180928,-0.420607,0.147498,0.0261456,0.0822492,0,-0.2254472466395387,-0.1137538502016387,-21.41407373623488,-0.1160686285135841,-0.1737547055656425,0.039139706791909,-0.0230719846508333,0.0712443294096374,-0.2254472466395387,-0.1137538502016387,-21.41407373623488,-0.1160686285135841,-0.1737547055656425,0.039139706791909,-0.0230719846508333,0.0712443294096374
4.981,-0.100821,-0.0737897,-21.7035,0.146507,-0.468502,0.131466,0.0341937,0.119918,0,-0.1585090079026445,-0.1144858618698533,-13.15436695689847,-0.1482286322451667,-0.225258948432316,0.180556250866761,-0.014342202075172,0.0862859669327636,-0.1585090079026445,-0.1144858618698533,-13.15436695689847,-0.1482286322451667,-0.225258948432316,0.180556250866761,-0.014342202075172,0.0862859669327636
4.982,-0.0168023,-0.0642037,-16.5189,0.184675,-0.461556,0.124903,0.0485905,0.153747,0,-0.0889941413597292,-0.1065327620786813,-12.441130500801444,-0.1077066124716236,-0.2215852970896027,0.3028392064140484,0.0010722520038356,0.1043109318728967,-0.0889941413597292,-0.1065327620786813,-12.441130500801444,-0.1077066124716236,-0.2215852970896027,0.3028392064140484,0.0010722520038356,0.1043109318728967
4.983,0.0222141,-0.0526756,-11.8041,0.228324,-0.436326,0.127222,0.0647855,0.210146,0,-0.0615248051107404,-0.0942597158226151,-6.8558645815388495,-0.050041232775761,-0.2090790461766251,0.3897161810022564,0.0153691518097711,0.1460967964401462,-0.0615248051107404,-0.0942597158226151,-6.8558645815388495,-0.050041232775761,-0.2090790461766251,0.3897161810022564,0.0153691518097711,0.1460967964401462
4.984,0.0171677,-0.0417016,-7.53284,0.264205,-0.392589,0.139253,0.0795458,0.24789,0,-0.0828562471825919,-0.0832830357252296,-5.947389757914312,-0.0070548659348693,-0.1741463399693083,0.4324965846616565,0.0278481929210333,0.1752963071830405,-0.0828562471825919,-0.0832830357252296,-5.947389757914312,-0.0070548659348693,-0.1741463399693083,0.4324965846616565,0.0278481929210333,0.1752963071830405
4.985,0.000417615,-0.0327276,-3.67836,0.267497,-0.318992,0.153834,0.0985953,0.263487,0,-0.1130192228016532,-0.0728221116435653,-2.745268191789078,0.014888926953825,-0.1198352248220033,0.4237848648736125,0.0416681624710829,0.1816122891753857,-0.1130192228016532,-0.0728221116435653,-2.745268191789078,0.014888926953825,-0.1198352248220033,0.4237848648736125,0.0416681624710829,0.1816122891753857
4.986,-0.0361796,-0.0220199,-0.202993,0.204339,-0.296715,0.154133,0.120448,0.265454,0,-0.1682147410181263,-0.0609362994259251,-1.4282805642441865,-0.0440557481205425,-0.1087904150423182,0.3509296577165835,0.05806201818782,0.1773901572237933,-0.1682147410181263,-0.0609362994259251,-1.4282805642441865,-0.0440557481205425,-0.1087904150423182,0.3509296577165835,0.05806201818782,0.1773901572237933
4.987,-0.0555284,-0.00637944,2.91383,0.0801537,-0.280493,0.139236,0.138829,0.275416,0,-0.2027398083598717,-0.0434154788653517,0.0574829700530745,-0.1533898362423947,-0.1144705885920146,0.2285534203127574,0.069189129376962,0.1782095842011147,-0.2027398083598717,-0.0434154788653517,0.0574829700530745,-0.1533898362423947,-0.1144705885920146,0.2285534203127574,0.069189129376962,0.1782095842011147
