Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.874,-0.294898,-0.226049,-1.01163,-0.487091,-0.613952,0.512733,0.0371163,0.442818,F2,0.0909781418364744,-0.1221465558580949,-0.2197699491776204,-0.5120378777189843,0.0057187336783619,0.0138219049440096,0.0072505294899162,-0.008552201582541,0.0909781418364744,-0.1221465558580949,-0.2197699491776204,-0.5120378777189843,0.0057187336783619,0.0138219049440096,0.0072505294899162,-0.008552201582541
2.875,-0.250468,-0.216639,-1.02198,-0.341862,-0.59888,0.517607,0.0419814,0.4382,0,0.1430255294793343,-0.1110581607442608,-0.3177542760970206,-0.3962240721031559,-0.0201109586331329,0.0230714603684139,0.0118752530512188,0.0191272027033898,0.1430255294793343,-0.1110581607442608,-0.3177542760970206,-0.3962240721031559,-0.0201109586331329,0.0230714603684139,0.0118752530512188,0.0191272027033898
2.876,-0.238055,-0.194275,-1.03272,-0.160786,-0.565578,0.518955,0.0439256,0.430712,0,0.1584607356807308,-0.0876465075266071,-0.3710251501168113,-0.2582903550673328,-0.0264288385101782,0.0172173480151264,0.0148892589451557,0.0449226870902538,0.1584607356807308,-0.0876465075266071,-0.3710251501168113,-0.2582903550673328,-0.0264288385101782,0.0172173480151264,0.0148892589451557,0.0449226870902538
2.877,-0.268161,-0.15593,-1.04213,0.0638493,-0.525156,0.524977,0.039075,0.433404,0,0.1358601246948355,-0.0442644302729397,-0.3680431159703755,-0.0656200653679768,-0.0262286115982229,0.0028147894712281,0.0119264598262092,0.0824676957152791,0.1358601246948355,-0.0442644302729397,-0.3680431159703755,-0.0656200653679768,-0.0262286115982229,0.0028147894712281,0.0119264598262092,0.0824676957152791
2.878,-0.304824,-0.133148,-1.02821,0.267396,-0.485127,0.536316,0.0298196,0.448922,0,0.1035002644967104,-0.017572178665395,-0.2874926630308556,0.0937418225013406,-0.0263223068974213,-0.0179255538304192,0.005593316925371,0.1338564739675307,0.1035002644967104,-0.017572178665395,-0.2874926630308556,0.0937418225013406,-0.0263223068974213,-0.0179255538304192,0.005593316925371,0.1338564739675307
2.879,-0.333992,-0.128893,-1.01471,0.331214,-0.442767,0.555593,0.0218021,0.440462,0,0.0870366864781843,-0.0061930635041728,-0.1597924612635922,0.1311882904766539,-0.0250192654146013,-0.0411001849696568,0.0006072390961044,0.16270012514903,0.0870366864781843,-0.0061930635041728,-0.1597924612635922,0.1311882904766539,-0.0250192654146013,-0.0411001849696568,0.0006072390961044,0.16270012514903
2.88,-0.37691,-0.118635,-1.02278,0.359026,-0.381583,0.57579,0.0156248,0.411241,0,0.0534674616152456,0.0084819086629099,-0.021766567560042,0.1225619033587182,-0.0054635039354955,-0.0689759617671103,-0.0022786480653655,0.1717029827658945,0.0534674616152456,0.0084819086629099,-0.021766567560042,0.1225619033587182,-0.0054635039354955,-0.0689759617671103,-0.0022786480653655,0.1717029827658945
2.881,-0.453168,-0.123094,-1.04638,0.378869,-0.322263,0.592962,0.00966736,0.368461,0,-0.004944874385715,0.0101482989699607,0.1131457366052176,0.1265150939794085,0.0103465640400635,-0.102487916542287,-0.0057324450793611,0.16798230029481,-0.004944874385715,0.0101482989699607,0.1131457366052176,0.1265150939794085,0.0103465640400635,-0.102487916542287,-0.0057324450793611,0.16798230029481
2.882,-0.530449,-0.118193,-1.05821,0.506362,-0.298928,0.615063,0.00961796,0.303584,0,-0.0697422913045665,0.0167620894515567,0.2509993380195615,0.2292512586194613,-0.0098930254973058,-0.1277322767745502,-0.0038236029861736,0.1427923935019791,-0.0697422913045665,0.0167620894515567,0.2509993380195615,0.2292512586194613,-0.0098930254973058,-0.1277322767745502,-0.0038236029861736,0.1427923935019791
2.883,-0.601416,-0.120819,-1.04756,0.648149,-0.267694,0.6404,0.0139503,0.237092,0,-0.1235260971067631,0.0160283157998714,0.3807043847762993,0.3648446283485638,-0.0251341841594174,-0.1438466043201881,0.001078916500926,0.1159288609259919,-0.1235260971067631,0.0160283157998714,0.3807043847762993,0.3648446283485638,-0.0251341841594174,-0.1438466043201881,0.001078916500926,0.1159288609259919
2.884,-0.642775,-0.111447,-1.0295,0.666237,-0.229797,0.656133,0.0213099,0.178161,0,-0.1557890816018567,0.0221616417799956,0.4728098983746746,0.3676091229425323,-0.0318872220281181,-0.1589930389162175,0.0080883876320347,0.0968393580080204,-0.1557890816018567,0.0221616417799956,0.4728098983746746,0.3676091229425323,-0.0318872220281181,-0.1589930389162175,0.0080883876320347,0.0968393580080204
2.885,-0.68288,-0.0981567,-1.01851,0.623453,-0.186361,0.672535,0.0319182,0.127565,0,-0.188033638787992,0.0315503056437871,0.5000338238866122,0.3224933579206696,-0.0367526125866983,-0.1627615650174335,0.0169925185719859,0.0851417638397807,-0.188033638787992,0.0315503056437871,0.5000338238866122,0.3224933579206696,-0.0367526125866983,-0.1627615650174335,0.0169925185719859,0.0851417638397807
2.886,-0.716394,-0.102827,-1.02557,0.589349,-0.152594,0.698439,0.0388496,0.083789,0,-0.2232396365422745,0.0187528606953192,0.4524832576599255,0.2759216454209638,-0.0465709743002595,-0.1445651749418718,0.0215577949335354,0.0800875095439935,-0.2232396365422745,0.0187528606953192,0.4524832576599255,0.2759216454209638,-0.0465709743002595,-0.1445651749418718,0.0215577949335354,0.0800875095439935
2.887,-0.685631,-0.105893,-1.03093,0.530975,-0.110343,0.73074,0.0425428,0.0426458,0,-0.2008402722783929,0.0070317606076778,0.3520516822177861,0.2114563579698059,-0.0520314513598784,-0.1104430384882883,0.0221885866011527,0.0761177145937139,-0.2008402722783929,0.0070317606076778,0.3520516822177861,0.2114563579698059,-0.0520314513598784,-0.1104430384882883,0.0221885866011527,0.0761177145937139
2.888,-0.578999,-0.0983021,-1.03601,0.459839,-0.049016,0.765983,0.0398602,-0.00515574,0,-0.1107047905255349,0.004060817638963,0.2139668007920054,0.1240250806003109,-0.0306995506214318,-0.0650404052817647,0.0165148160999355,0.0650535148734334,-0.1107047905255349,0.004060817638963,0.2139668007920054,0.1240250806003109,-0.0306995506214318,-0.0650404052817647,0.0165148160999355,0.0650535148734334
2.889,-0.508343,-0.0822684,-1.03494,0.393069,-5.45e-05,0.812489,0.0352392,-0.0555005,0,-0.0659205193972399,0.009813383636519,0.0587780704438688,0.042477005056046,-0.0262727487056438,-0.0049944231345141,0.0091249122510067,0.0496602375414383,-0.0659205193972399,0.009813383636519,0.0587780704438688,0.042477005056046,-0.0262727487056438,-0.0049944231345141,0.0091249122510067,0.0496602375414383
2.89,-0.506697,-0.0583593,-1.03122,0.382252,0.0534753,0.865269,0.0254363,-0.101974,0,-0.093786614529722,0.024320834969421,-0.093248011322233,0.0090562851928676,-0.0074767704580213,0.0620610481050933,-0.0025834888439899,0.0375733286745291,-0.093786614529722,0.024320834969421,-0.093248011322233,0.0090562851928676,-0.0074767704580213,0.0620610481050933,-0.0025834888439899,0.0375733286745291
2.891,-0.465173,-0.0405999,-1.01653,0.387038,0.112643,0.914286,0.0126637,-0.145445,0,-0.0903852298258304,0.0337193851140702,-0.2156606492129656,-0.0086929680705573,0.0118856198673933,0.1213498095791631,-0.0163767329249521,0.0267298683090521,-0.0903852298258304,0.0337193851140702,-0.2156606492129656,-0.0086929680705573,0.0118856198673933,0.1213498095791631,-0.0163767329249521,0.0267298683090521
2.892,-0.366825,-0.0374845,-0.997292,0.407235,0.130127,0.955857,0.00877422,-0.189506,0,-0.0278409061169208,0.031394627698074,-0.2963790506518058,-0.0137382446246069,-0.0001752935141675,0.1671405764240496,-0.0200081048671371,0.0146453649247709,-0.0278409061169208,0.031394627698074,-0.2963790506518058,-0.0137382446246069,-0.0001752935141675,0.1671405764240496,-0.0200081048671371,0.0146453649247709
2.893,-0.284719,-0.0377853,-0.985425,0.432621,0.167531,0.981197,0.00903198,-0.230866,0,0.0132115741895473,0.0266844506800478,-0.3361922519268228,-0.0117846907093393,0.002029160025053,0.1884457627749813,-0.0185842549173404,0.0035821085797685,0.0132115741895473,0.0266844506800478,-0.3361922519268228,-0.0117846907093393,0.002029160025053,0.1884457627749813,-0.0185842549173404,0.0035821085797685
2.894,-0.225717,-0.0402995,-0.969891,0.47134,0.179276,1.00129,0.0107318,-0.273776,0,0.0382770405280872,0.0231359664057654,-0.3204589924436838,0.0073128143656711,-0.0123777038916039,0.1961680320080528,-0.0146175862119301,-0.009849904517284,0.0382770405280872,0.0231359664057654,-0.3204589924436838,0.0073128143656711,-0.0123777038916039,0.1961680320080528,-0.0146175862119301,-0.009849904517284
2.895,-0.156584,-0.0418452,-0.9568,0.530274,0.218404,1.0242,0.0150739,-0.324001,0,0.0722703989687849,0.0205628171323415,-0.2570938606134733,0.0515063477509384,-0.0053447143654127,0.1999698491728777,-0.0077505726254259,-0.0323413821906663,0.0722703989687849,0.0205628171323415,-0.2570938606134733,0.0515063477509384,-0.0053447143654127,0.1999698491728777,-0.0077505726254259,-0.0323413821906663
2.896,-0.130267,-0.0411056,-0.969812,0.582571,0.261651,1.02923,0.0152748,-0.364466,0,0.0717736070604628,0.0225026238405385,-0.1828104306337534,0.0984113585056501,0.0126179953314806,0.180897939951349,-0.0045889561515395,-0.0462188312699886,0.0717736070604628,0.0225026238405385,-0.1828104306337534,0.0984113585056501,0.0126179953314806,0.180897939951349,-0.0045889561515395,-0.0462188312699886
2.897,-0.143138,-0.0369657,-0.996494,0.64977,0.278293,1.02135,0.00694233,-0.399658,0,0.0337543484467963,0.0262325208085749,-0.0981415832427882,0.1671036816118307,-0.0015196411267574,0.1489549386193964,-0.0106852272237805,-0.0568436928194262,0.0337543484467963,0.0262325208085749,-0.0981415832427882,0.1671036816118307,-0.0015196411267574,0.1489549386193964,-0.0106852272237805,-0.0568436928194262
2.898,-0.16409,-0.0313293,-0.981359,0.681553,0.29876,1.02482,0.000538006,-0.458985,0,-0.0072384424943749,0.0317329019103905,0.0296286371509819,0.2120681793473964,-0.0073027352563795,0.1303453839271212,-0.0152039900563841,-0.093206625756496,-0.0072384424943749,0.0317329019103905,0.0296286371509819,0.2120681793473964,-0.0073027352563795,0.1303453839271212,-0.0152039900563841,-0.093206625756496
2.899,-0.153496,-0.0173495,-0.948519,0.602267,0.31593,1.02851,0.00222728,-0.516542,0,-0.0141698073372088,0.0426237007451565,0.160540408941324,0.1521619907262663,-0.0204547189345236,0.1206540835219241,-0.0131263830436014,-0.1302209012811663,-0.0141698073372088,0.0426237007451565,0.160540408941324,0.1521619907262663,-0.0204547189345236,0.1206540835219241,-0.0131263830436014,-0.1302209012811663
2.9,-0.158961,-0.00904051,-0.930256,0.472406,0.335032,1.01082,0.00945861,-0.534422,0,-0.0383583383652259,0.0465210853082515,0.2416080193782314,0.0516257928501455,-0.0286690725867701,0.0982462426895248,-0.0063362811954059,-0.1296262564271947,-0.0383583383652259,0.0465210853082515,0.2416080193782314,0.0516257928501455,-0.0286690725867701,0.0982462426895248,-0.0063362811954059,-0.1296262564271947
2.901,-0.146262,-0.00638678,-0.92237,0.369365,0.36621,0.968187,0.0221087,-0.524224,0,-0.0425336430153518,0.0415650202855756,0.2682247725099889,-0.0192311768024873,-0.0266084002214425,0.0657026008013045,0.0042661034616296,-0.1037183110223955,-0.0425336430153518,0.0415650202855756,0.2682247725099889,-0.0192311768024873,-0.0266084002214425,0.0657026008013045,0.0042661034616296,-0.1037183110223955
2.902,-0.102367,-0.00365864,-0.921852,0.268939,0.395417,0.928227,0.0286847,-0.504687,0,-0.0231733152088811,0.0350122151069905,0.2349898848443163,-0.0823245155684433,-0.0240347829943949,0.0471904129136147,0.0080443801260122,-0.0708347499957567,-0.0231733152088811,0.0350122151069905,0.2349898848443163,-0.0823245155684433,-0.0240347829943949,0.0471904129136147,0.0080443801260122,-0.0708347499957567
