Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.788,-0.314593,0.214363,-0.286064,0.42338,-0.278666,0.0705101,-0.130414,0.348096,F2,-0.1586059741905541,0.1817880086050872,0.3295890629509949,0.184252462570705,-0.06316999653096,0.0272620249832858,0.0294957246819405,-0.0168255257551571,-0.1586059741905541,0.1817880086050872,0.3295890629509949,0.184252462570705,-0.06316999653096,0.0272620249832858,0.0294957246819405,-0.0168255257551571
0.789,-0.338347,0.194956,-0.238553,0.479503,-0.274834,0.0798048,-0.121798,0.305575,0,-0.1826834443250793,0.1663018651524862,0.7404294934283974,0.2189545552872028,-0.0658711224290133,-0.0711301635819981,0.0359807165259218,-0.072642724163439,-0.1826834443250793,0.1663018651524862,0.7404294934283974,0.2189545552872028,-0.0658711224290133,-0.0711301635819981,0.0359807165259218,-0.072642724163439
0.79,-0.343021,0.177926,-0.190791,0.526375,-0.266216,0.0749538,-0.11611,0.271675,0,-0.1866179191470885,0.1540808156304322,1.031064448497229,0.2482706634178297,-0.0654801589529376,-0.1680320783508777,0.0394858816498974,-0.119064580492863,-0.1866179191470885,0.1540808156304322,1.031064448497229,0.2482706634178297,-0.0654801589529376,-0.1680320783508777,0.0394858816498974,-0.119064580492863
0.791,-0.352361,0.154529,-0.143177,0.532864,-0.252056,0.0614641,-0.11438,0.25465,0,-0.1976706654450164,0.1366348650632123,1.1617407879436732,0.2478529928268183,-0.0580981101229266,-0.245103583629253,0.0394975778815239,-0.1444494303849088,-0.1976706654450164,0.1366348650632123,1.1617407879436732,0.2478529928268183,-0.0580981101229266,-0.245103583629253,0.0394975778815239,-0.1444494303849088
0.792,-0.330821,0.115157,-0.095357,0.497985,-0.233162,0.0448731,-0.116753,0.267135,0,-0.1754531265340873,0.1031527613370145,1.1210184407229151,0.2084770614263636,-0.0465766107975798,-0.2868439399773654,0.0349921549580467,-0.1383572422945391,-0.1754531265340873,0.1031527613370145,1.1210184407229151,0.2084770614263636,-0.0465766107975798,-0.2868439399773654,0.0349921549580467,-0.1383572422945391
0.793,-0.27354,0.067278,-0.0519989,0.462359,-0.224452,0.0321038,-0.122612,0.294252,0,-0.1216626423750698,0.0622802298933501,0.9110112561687188,0.177801643731592,-0.0442117322668794,-0.2829051351699874,0.0274450969517478,-0.1122920040044001,-0.1216626423750698,0.0622802298933501,0.9110112561687188,0.177801643731592,-0.0442117322668794,-0.2829051351699874,0.0274450969517478,-0.1122920040044001
0.794,-0.223425,0.0195339,-0.011436,0.46596,-0.234443,0.02626,-0.133516,0.306749,0,-0.0722377393167641,0.020664160590012,0.5692313132869136,0.1862299844344913,-0.0608157820457214,-0.2314454348480098,0.0139820488022265,-0.097841887596019,-0.0722377393167641,0.020664160590012,0.5692313132869136,0.1862299844344913,-0.0608157820457214,-0.2314454348480098,0.0139820488022265,-0.097841887596019
0.795,-0.191887,-0.0248664,0.0242433,0.479824,-0.242671,0.0257063,-0.147923,0.307174,0,-0.0469180254433004,-0.0166676636703365,0.1422654090254659,0.2105542191608913,-0.0759701875902716,-0.1422331868338129,-0.0026728352884806,-0.0898151624811925,-0.0469180254433004,-0.0166676636703365,0.1422654090254659,0.2105542191608913,-0.0759701875902716,-0.1422331868338129,-0.0026728352884806,-0.0898151624811925
0.796,-0.18365,-0.0511297,0.0525615,0.461198,-0.243563,0.0289879,-0.155265,0.306327,0,-0.0424327830552932,-0.0371652863121487,-0.3058135401121208,0.2001400724534179,-0.08437455716619,-0.0287418546980667,-0.0134407691436447,-0.0799489499509829,-0.0424327830552932,-0.0371652863121487,-0.3058135401121208,0.2001400724534179,-0.08437455716619,-0.0287418546980667,-0.0134407691436447,-0.0799489499509829
0.797,-0.171407,-0.0721643,0.0834852,0.418156,-0.23805,0.0305659,-0.159243,0.297229,0,-0.0401187170863669,-0.0517736348548252,-0.702030438217065,0.1662670998067324,-0.0884240074154144,0.0879740302556228,-0.0206636451873421,-0.0736245886748765,-0.0401187170863669,-0.0517736348548252,-0.702030438217065,0.1662670998067324,-0.0884240074154144,0.0879740302556228,-0.0206636451873421,-0.0736245886748765
