RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.045300188517002855,0.2286917262505394,0.7229304684623856,0.02672164789935396,0.030117253664043886,0.027666893394968604,0.013947182505056735,0.043008569955902264
0.04088478732620815,0.23786730708750814,4.696052817709415,0.016767696907687164,0.056453158928052014,0.025743935463801517,0.01131216285568743,0.14858388672025688
0.04882086279625031,0.1542345757959305,4.804528647580071,0.01729772447131453,0.08515495603171366,0.020684177135494707,0.011649447180453564,0.1738632890733661
0.06957342251906841,0.10679423528881056,4.7961266258142325,0.017919654766908225,0.08850719160231772,0.014713500261018494,0.012113014413449807,0.17333047036467572
0.0912608785790819,0.10242251117406558,3.4328834375672588,0.01929303055774086,0.10743417209647259,0.04416879197764105,0.03149212081776109,0.12870290851257463
0.09489421928439147,0.06587238312823936,0.4574533001342941,0.020319635418137638,0.09736336824655277,0.04746491963790279,0.05133934594811882,0.059960463873155394
0.08123803287938705,0.05442106349996365,3.488842466811033,0.025209121582927662,0.10712318639767937,0.050124407815792374,0.05899228577942578,0.028846679975237578
0.0646715161873513,0.0658355997603319,3.641899941802646,0.028342385741732715,0.0842109340507175,0.025641724779739108,0.05852307888701829,0.039054097343704075
0.05925943603884542,0.07043560690267364,6.165423890899899,0.14200714402957185,0.08030659297286759,0.024645557286534392,0.04651528990537514,0.04817442202197979
0.07550499637644786,0.06608205420096519,7.119500361484693,0.18321130804633237,0.037423601012800255,0.0306470282412608,0.03114868411353186,0.05093310191499578
0.07379649581246756,0.04694964239293876,7.315943994942713,0.18555231878614964,0.058442352733702074,0.05226139247800523,0.02787611214408857,0.09184901061116707
0.08917637508679581,0.09356901631051466,6.897664807285735,0.2613315701315821,0.06470219214657562,0.07639427621445996,0.03977374749270309,0.1014262393095424
0.14513575853500407,0.13067308643133005,5.735772996037843,0.4634223684634345,0.07592750815948628,0.07849492078432742,0.050779988710040025,0.1097246361348985
0.185209974317486,0.1563261947960444,4.962875466448077,0.5278209202463181,0.07562015688694054,0.07596574556465707,0.05123683661586491,0.09994839474675626
0.24677038470414236,0.17607352237613186,6.039916716198727,0.5377443004432719,0.07611041909470964,0.052167698607136714,0.049016597183050736,0.12481910967551135
