RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.09476167851537144,0.06667826795214368,0.08030352182251817,0.06405200812037283,0.04543883581021738,0.036775901831208074,0.01864874954438734,0.06846189786680695
0.1389124443594604,0.04545008418667725,0.12733069984758824,0.06526594623355286,0.05822844788942921,0.031918448642870655,0.019413731942948764,0.12552726541571088
0.14422976470588447,0.06583331369039755,0.20097783259664154,0.04149043858306673,0.07207183242043375,0.028020945778952845,0.019507027652017395,0.20868947363839385
0.1293854835638529,0.13261398978982555,0.34834926547219786,0.019523002302854153,0.08255141417384702,0.020969109062503894,0.019826166788210472,0.21883573583443114
0.1111167375621082,0.13280698930650872,3.422801119063838,0.025639345491455873,0.07364393806737733,0.025609420358949614,0.022023448030101433,0.2104608053521073
0.1190946546478595,0.1339512390665131,3.6184464270637204,0.02452569330198583,0.06203337991239119,0.05703957966412088,0.11527757961307192,0.10997865351169545
0.136106206180144,0.0734495094582253,4.121855629267516,0.027480737582226036,0.0801410649204696,0.06630719245449927,0.11929529856030671,0.04903556535282966
0.12416524057403462,0.05952969621161152,6.050494211210056,0.025266604409213196,0.08431847614651757,0.07124834789619411,0.12153695394029358,0.047784605495523595
0.09891178820412921,0.06192842180422482,6.74031309491244,0.038728313482043614,0.08592209680393195,0.053653070025758975,0.06374748146347527,0.0927661079462944
0.07545405013738063,0.07989348001963631,6.869359193429641,0.1315029050563501,0.061669682521209655,0.036477149151086984,0.04551023967057804,0.10224428694803432
0.08904256017255391,0.07700277159346268,6.360818478758084,0.1545044551278239,0.044135069076765246,0.03606907961591046,0.04284082284208572,0.15330482801316653
0.08572947097562772,0.09496271017508118,6.142618681889334,0.15348532864965916,0.05770608293131316,0.04214310703739372,0.06031547160062314,0.17480759347128053
0.1103996983418944,0.13757813743120095,7.028435110823187,0.1626114302991642,0.0732218354264913,0.04617453907938849,0.05585772618317946,0.1602505547724053
0.13356685012983244,0.14916340190499647,6.195070286591486,0.15997375882131704,0.07722330039205827,0.05491691580749876,0.059013750846972246,0.1260320361766942
0.16316511568869374,0.14757596037681184,3.9427287154767545,0.2088160876108313,0.07395900812222199,0.07977172001902057,0.049902492477347404,0.11685808858048875
0.18013728469631968,0.1352244640718461,0.6283425685031764,0.2011964814088993,0.105935675440783,0.07798711992405617,0.05264600653803106,0.16769144734232644
0.16666383364920212,0.13613957857471212,3.3736249869683728,0.1950716630060583,0.13466526309706114,0.0879678715255627,0.0540755140286933,0.18649856645142007
0.13148036425976697,0.22928883516996504,4.8104014957085415,0.10587817477915604,0.13548385206847818,0.05640461760929252,0.05141735633160596,0.17216208551436493
0.11634829336253377,0.3532398264113047,4.820178122936363,0.12330707183471624,0.12906167273096128,0.05626012071243965,0.05350547863051305,0.1443592532228115
0.12422573705231597,0.3759348050855061,4.757745154180983,0.12826081221903238,0.13628990376849304,0.11056734805539886,0.12695087733796223,0.19573059232038556
0.21464959433189806,0.3726362359442337,3.3260073535575105,0.20184096417503108,0.13783766721868104,0.14430565209117208,0.18040997956232396,0.22915807146891068
0.22766813394234237,0.23621801354178465,3.8944146339206145,0.22227181096802642,0.15717266780642108,0.15229082989502474,0.1971202849393101,0.24090738244316184
0.2103104926200828,0.15733202705626687,5.927083862234673,0.2059180810592327,0.15060861754067742,0.1441729730829268,0.18294700312046017,0.23906594810066636
0.18024095847441488,0.10298101428827729,6.9891444485724525,0.17110372018345174,0.11597074612694235,0.09086199107200285,0.11196744289929782,0.14048001598753743
