mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0788982163290131,0.1410084839447309,0.1699461400107711,0.676881673303486,-0.03854291991231,-0.0795638138834462,-0.3166280832247304,-0.1597269951714861
0,0.0686032320048101,-0.0802678398658904,0.1495199592130485,0.676417344486771,-0.0565151412471181,-0.0899361842067993,-0.2621823655715181,-0.4181784754227029
0,0.043299760432269,-0.3013665857306014,0.1090528129507574,0.6759530156700562,-0.0721305230459049,-0.0959119118809595,-0.1918663603057006,-0.5813242772337465
0,0.0123967611099633,-0.4203878193120907,0.0631336897651879,0.6754886868533412,-0.0827639587996998,-0.101334258479222,-0.1118392572720531,-0.6508408259447394
0,-0.0016162445523333,-0.5346839683434931,0.0118966004503155,0.6750243580366262,-0.0898837817660414,-0.1036132017482736,-0.0268993979633057,-0.7101179582194243
0,-0.0066080872777798,-0.4834976411491578,-0.0376884230412518,0.6745600292199112,-0.0823073649854459,-0.0999642596567327,0.084700251426265,-0.722107077382408
0,-0.0071441772017351,-0.3547813909306155,-0.0863993281624959,0.6740957004031963,-0.0550424243464463,-0.0934835126787244,0.1954181743682931,-0.6732537567168441
0,-0.0132968463117638,-0.3417470364257552,-0.14034089412217,0.6736313715864813,-0.0224011199386203,-0.0793193755111307,0.2625453701851284,-0.5807256029347807
0,-0.0194565832367604,-0.3352161608847626,-0.1759454667514161,0.5316750101157671,0.0002771606117311,-0.0602222139956268,0.2956876672783532,-0.4601758650052122
0,-0.0155982082264682,-0.3010696445998369,-0.2273207960823166,0.3809804586273931,0.0212374211940594,-0.0362171910913331,0.3152586725387484,-0.3467971283854228
0,-0.0013811167442408,-0.100285463808343,-0.2904274685699042,0.2434334773919097,0.0359641054972646,-0.0090471133991774,0.3349369597183946,-0.2458573707828911
0,0.0150206687133222,0.3635743433532634,-0.3566089765370466,0.1751992273571074,0.0340403115109205,0.0082197408190855,0.3470567572363861,-0.1411878813424141
0,0.0132762322860726,0.6529604765301071,-0.3710355179732196,0.1526470785262595,0.0253867860866185,-0.0021715168872957,0.3353698564953549,-0.0384301820149605
0,0.002866088584435,0.5253936189121966,-0.3992861214061353,0.132171229916647,0.005318104546185,-0.0027152502036991,0.3014830325879226,0.0354700569438981
0,-0.0024360684522161,0.3193959391196648,-0.4359625108441905,0.1551553006300168,-0.0155215972361039,0.0140645135764019,0.2545249808633129,0.1246247427541418
0,-0.0048797733902809,0.1630970231739698,-0.4872189435088971,0.1929480944731793,-0.032297710171839,0.0291776094073894,0.2292964760525821,0.2603647875158568
0,-0.0109244678798968,0.0044066664805144,-0.4752847152788706,0.188151460177084,-0.0495061258379344,0.062319417791238,0.2220489020505942,0.4324673788358079
0,-0.0084846478314936,-0.0922199639516675,-0.4633504870488442,0.0907503211489436,-0.0594140128777659,0.0792830286705202,0.186068287590776,0.6186573825113681
0,0.007377713037178,-0.144840900518233,-0.4514162588188177,-0.0847437072405734,-0.0608887447158035,0.0860474410740207,0.1431818746508156,0.778510503932296
0,0.0288734983125512,-0.2039207136975349,-0.4394820305887912,-0.1323776682996144,-0.0594303531988222,0.1174576749486951,0.1029663510764605,0.8739872340876927
0,0.0232264422908835,-0.2681132614017334,-0.4143096677225774,-0.0681961165094057,-0.0466100109446904,0.1693533479693119,0.0491494766088837,0.8827378293150101
0,0.0060324622664592,-0.2126873385362661,-0.2620688770651659,-0.0140073028804973,-0.0041475948283972,0.2101576509178983,0.0025120186002603,0.8534276316531118
0,-0.0183954446343695,-0.0905866758455268,0.0390219546810413,-0.0098476513030683,0.0467566343743807,0.2101531201616693,-0.0457832652660299,0.7868995001880608
0,-0.0912271060373349,-0.081901893914745,0.0982520044154005,-0.0343818297917835,0.0685487604556266,0.2008453273928369,-0.1129462784653529,0.5611775979009481
0,-0.1273441963915504,-0.0801262803161514,0.1574820541497597,-0.051857800357846,0.0447129791589914,0.1929674384386015,-0.1761419836135601,0.1970922066520212
0,-0.0937782628750578,-0.127013351568253,0.216712103884119,-0.0751464260783756,0.0272408244257391,0.1714288508879191,-0.2221432487835046,-0.1050550445247104
0,-0.0234380960519732,-0.1984683824832748,0.2759421536184782,0.0123340967831123,0.0518167451941546,0.1325079358539013,-0.2652784477133908,-0.2954686998255411
0,0.0553626934823037,-0.0997638994020105,0.3351722033528375,0.1139111974089361,0.0915401340772857,0.0889578943842749,-0.3028550259870254,-0.4222857077386973
0,0.0814668554826758,0.0588608814103589,-0.1513775517119244,-0.004728674764502,0.1541006079946139,0.0628916373473517,-0.3448605455916402,-0.4886392245761595
0,0.0685338118635722,0.1658523831860437,-0.2690505662310252,-0.2994313591328795,0.201826817853428,0.0476799478153618,-0.3554140007035959,-0.5417789039511869
0,0.049848620956036,0.1845996783616745,-0.3399744931300101,-0.4773034828158013,0.1989320725632329,0.0171726363776702,-0.3123382289553552,-0.6010668731944425
0,0.043209193795531,0.1396887922170546,-0.316111732606048,-0.55609942153983,0.1961671302526482,-0.0284381235524589,-0.2708600762862919,-0.6176874585299208
0,0.0331897092988575,0.0894673211415278,-0.2663483514981584,-0.6077544133637786,0.1834822605894206,-0.0855889913081042,-0.2180577589050406,-0.6169628264415701
0,0.0160916201442594,0.0489312802952783,-0.086074347291906,-0.6440994190546402,0.1370419607953747,-0.15013915768473,-0.1617348936876076,-0.6335028178729469
0,0.0218886392438642,0.015669710536586,0.1597710881946676,-0.6538275228437392,0.0881625517922872,-0.1915539056188093,-0.1311744169832443,-0.6338833860355644
0,0.025577623938899,0.002415726722962,0.4074270740607516,-0.6635556266328382,0.0248193891404834,-0.2174853590123276,-0.1032126780896265,-0.6216372996052358
0,0.0060131260331347,-0.0034539290799222,0.4407495076881863,-0.6732837304219372,-0.0419887674871264,-0.2405105235289224,-0.0849044793519293,-0.5949365660892262
0,-0.0160832966776773,-0.0516297127251568,0.4740719413156211,-0.6830118342110363,-0.0785269641432444,-0.2481272272983981,-0.088843175267468,-0.5698145057032349
0,-0.0245690167139605,-0.0388729146069699,0.267947370067087,-0.6927399380001352,-0.0918137286621716,-0.2331346985773166,-0.0940286247316245,-0.5220557074737826
0,-0.0238227101685673,0.0295197436510716,0.0589801279885284,-0.7024680417892343,-0.0982769898626735,-0.1925716217146051,-0.0722419097643178,-0.3903860335393726
0,-0.0166560006417923,0.0670971608993837,-0.1267190210111444,-0.7121961455783333,-0.0956095771141623,-0.155785752525174,-0.0087853952063522,-0.2029984164181895
0,-0.0071819835680058,0.1081537429492366,-0.3386237415224258,-0.7219242493674323,-0.0929493820253994,-0.1105677417330366,0.0366901334269268,0.008038666426321
0,-0.0059225224262089,0.1333831522064373,-0.4430626058745686,-0.7316523531565313,-0.0976079348087325,-0.0091209359267502,0.057870860341539,0.2451241952336162
0,-0.0078248530161068,0.1065396232024213,-0.3623360017162035,-0.5855447571417952,-0.0969949006525345,0.0773888800242717,0.1453729369000775,0.4323435253302841
0,-0.0131346472927324,0.0642653679870352,-0.2813717091980997,-0.4298604841073163,-0.0998853043224927,0.132479452249317,0.2052755261013878,0.5624500838208708
0,-0.0177331386539092,0.0157159335783071,-0.3387262053143222,-0.1941069940976701,-0.1138973778777367,0.1807510556946317,0.164503665329266,0.6784057626927532
0,-0.0125209642221666,-0.0485310654700767,-0.3837275568263019,0.0043780358862874,-0.1427168215041938,0.136611002244711,0.1424884084588988,0.6913370507300267
0,-0.0066940637104712,-0.0678936435727087,-0.3369202947553523,0.1775524998349749,-0.1598756463160163,0.0271448458886501,0.1895728658677727,0.8447098596470249
0,-0.007173585799647,-0.0652613866270326,-0.2590137064055867,0.2170792130177993,-0.1723826313039834,-0.0703637265516117,0.246617451683684,1.1955921398580065
0,-0.0128339820245647,-0.058304887572032,-0.2261020149082589,0.2966867638137824,-0.1767794020334943,-0.1240244453673257,0.2560008365159964,1.3993031453286693
0,-0.0106541728366128,0.0315807748139566,-0.2242962669335998,0.7231670347662964,-0.1795278250878585,-0.1325456714965302,0.2389345188344569,1.428210500372472
0,-3.2840623616824105e-05,0.1254480502052156,-0.2136750204448149,0.7120819842260201,-0.1832124384503485,-0.1283531504010927,0.2314333974685075,1.339285149808808
0,0.0051638197410313,0.2122400120896437,-0.2271302866902974,0.7009969336857438,-0.175384230830135,-0.1251127089842079,0.2376289125989829,1.0988969388468406
0,0.0060106671394105,0.3391353546529256,-0.1340789260546977,0.6899118831454675,-0.1418014499318797,-0.125592715560935,0.2413600653858131,0.5507273820422732
0,0.007922182027726,0.3279431174512807,-0.0300648592149964,0.6788268326051913,-0.0445382970767361,-0.0965931681672427,0.2644995743124267,-0.2585929495202831
0,0.0065232300243666,0.2565163991915418,0.0142471702495598,0.667741782064915,0.0514137854019595,-0.0576759682504167,0.3304490709204091,-1.0013102384524333
0,0.002178424135633,0.182378481019974,0.019997567495895,0.6566567315246387,0.1784147848354972,-0.0357951349590725,0.3789306927150577,-1.3386526639619276
0,0.0061113033025009,0.0197674644145192,-0.008005232919198,0.6455716809843624,0.2967587770629942,-0.0146529346517409,0.3852450485458163,-1.239642356747465
0,0.0095638392302495,-0.0858977492758483,0.0473408343122143,0.634486630444086,0.290944102008634,-0.0254719505960204,0.372970749637111,-0.9639974489800665
0,0.0054644655933169,-0.1785155971255902,0.0611791578076108,0.6234015799038097,0.1281215490654199,-0.0289903291016316,0.3482158159247471,-0.6887718426157288
0,0.0007850477795402,-0.2703910555430341,0.0371769540325224,0.6123165293635334,0.0116698629203206,0.021380967381091,0.3079957635125369,-0.5484731271242906
0,-0.0007429587757258,-0.279180374741461,0.0122113956166646,0.6012314788232571,0.1154749349160044,0.0751127031402327,0.2438975939965044,-0.4369657526292229
0,-0.0001104129559808,-0.2863547599083451,-0.0224151488226188,0.5901464282829809,0.315240174371961,0.0961767892094354,0.150895481793319,-0.3656569178451487
0,0.0004287182885798,-0.3148384873658171,0.0280868945577573,0.5790613777427046,0.5268844138137041,0.0925549213400449,0.0404538804203657,-0.3026435030302473
0,0.0024946196509628,-0.3190004655009972,0.0691277684056635,0.5679763272024283,0.617599276369157,0.1231156679758082,-0.0774844639331632,-0.0736254950703214
0,0.0016669728122463,-0.2976799834992191,0.0533531641376414,0.556891276662152,0.5917067348117284,0.2119925829096337,-0.2015309701761875,0.1222708477850871
0,-0.0003788175315319,-0.2345030701619838,0.0739069974976907,0.1456812768689669,0.2942892100488669,0.3343919719404335,-0.3278893345408991,0.2305563393827995
0,-0.0010500002092733,-0.1557671374542555,0.1723152275674165,-0.4624574846588883,-0.0589625201262664,0.4491864242258545,-0.4433945683649882,0.3822831701552535
0,-0.0013660231449796,-0.1058446390349517,0.2652951853427323,-0.400399402052338,-0.2002664155586099,0.5416295389125088,-0.5394033479905149,0.5035599771778839
0,-0.0026794604064668,-0.0781618168663342,0.2802393863364733,-0.3383413194457877,-0.398577269374108,0.583280406606972,-0.6055570029483416,0.2859601636619654
0,-0.0046430529800547,-0.0653817842156736,0.2633470056930245,-0.2762832368392375,-0.5469589936672314,0.5680430581777001,-0.6196481985600604,-0.4003439231712129
0,-0.003240542421967,-0.0019292836948475,0.1562284416889232,-0.2142251542326872,-0.6086222357267014,0.4952695844243724,-0.6728776083245296,-0.8858367134006059
0,-0.0018269321307561,0.0464788639800994,-0.0719340623414474,-0.152167071626137,-0.5543592071592748,0.3858633915573281,-0.6905703364165248,-0.7133553526713305
0,0.0001027921202554,0.0768415515167508,-0.2080749228008579,-0.0901089890195867,-0.4443498900423897,0.3713484037775695,-0.70826306450852,-0.3919135333258433
0,0.0035750051664247,0.1398940261176389,-0.1718046933367914,-0.0280509064130365,-0.5532219182512464,0.3286906419121381,-0.6626988167672276,-0.1657395987757299
0,0.0048480279568411,0.1860870568084107,-0.0720354149537358,0.3790450734132919,-0.7677562564002562,0.2329118786393116,-0.6275692948322762,0.019847135533228
0,0.0070400880221657,0.1652032255661212,-0.0002609893455725,0.4893114877849643,-0.7997315242665578,0.0251325409374439,-0.5837255158099608,0.1405459257718811
0,0.0105084654719386,0.1444507367601609,0.0086510674206282,0.2742250667001564,-0.8063260212450698,-0.3633024728652395,-0.5428362568416115,0.1863229694050138
0,0.0108624189703025,0.2496899291482486,0.0348085459295788,0.1919896535626886,-0.7502264730505941,-0.5899865606000153,-0.4411760691338812,0.1579759847933232
0,0.009061142460465,0.2697691081426993,0.1256532878120744,0.1097542404252208,-0.4693779014810163,-0.6953073395052387,-0.3030174861012132,0.2061910829247829
0,0.0053618869281966,0.2111810837952817,0.2194906183476159,0.027518827287753,-0.080508883555933,-0.7968128280161102,-0.0957178509135587,0.2882877800474239
0,0.0029795820841143,0.1689776846105531,0.2338845110999872,-0.0547165858497146,0.5524024204777203,-0.7824922126343045,0.1471654048785549,0.3596377394285409
0,0.0035780453444031,0.0723588106461884,0.1526715666100859,-0.1369519989871824,1.053026021702955,-0.7681715972524987,0.3638232946349437,0.3793471715979062
0,0.0043668721052597,0.0109588948668123,0.0955512384189906,-0.2191874121246502,1.023433682828797,-0.753850981870693,0.5496126291324172,0.3494080344106581
0,0.0026276066724008,-0.0332609267830754,0.1170780120076493,-0.301422825262118,0.9938413439546396,-0.7395303664888873,0.6582863307999447,0.3154598351108595
0,-0.0026130844239358,-0.0934493368878821,0.118447415437799,-0.3836582383995857,0.9642490050804818,-0.6001347144310121,0.6552125414191118,0.2269601168572246
0,-0.0044694381566409,-0.1422673977737186,0.149608750630197,-0.4658936515370535,0.934656666206324,-0.4705138014597057,0.6291408420740974,0.1679208381789028
0,-0.0060119501192138,-0.0956525618496094,0.2008829395372906,-0.2864593828956757,0.9050643273321664,-0.372911893668433,0.6562998485593257,0.0503540584847803
0,-0.0080005435195228,-0.0440770074024523,0.1966854540195014,-0.1461293366106866,0.8754719884580087,-0.3018927990000064,0.5863537049098647,-0.1470612655907066
0,-0.0074522356993091,-0.0465197772349949,0.2242478123215103,0.1863292355465171,0.845879649583851,-0.2656604978414498,0.5287143419267264,-0.2225859973558048
0,-0.0087792758291305,-0.0090688052083962,0.2708974986667249,0.4969823099366627,0.8162873107096933,-0.2246017719544795,0.5392631550426482,-0.1669995767062827
0,-0.006420522294294,0.001016640963219,0.2687932710094805,0.6604642266412877,0.2046339143743977,-0.1347320535483246,0.555676532301752,-0.0991368481710241
0,-0.0023828986538952,-0.0037751962774208,0.2432652211843251,0.715687479836741,-0.3163837396925548,0.011906652289169,0.6553154354078415,-0.0567901210274304
0,-0.002975852886733,-0.0041003951252494,0.1945000831780446,0.7123047706706194,-0.9456304115179724,0.2371227106768247,0.6585194391680418,-0.028806438609367
0,-0.0069292300928605,-0.0039316713692717,0.0387271097550124,0.7089220615044977,-0.9602637361534148,0.5035107763834932,0.58674146123798,-0.0136205065341654
0,-0.0100200265276421,-0.0145682830130146,-0.1343525946612027,0.7055393523383761,-0.9748970607888572,0.6877467789747176,0.5010173528973847,0.0031460582902712
0,-0.0108511651470964,0.0160220768626383,-0.2571583248169031,0.7021566431722543,-0.9895303854242994,0.7921003460037035,0.355997604399187,0.0280947717197705
0,-0.0125591295792788,0.1029230595874206,-0.380819761331902,0.6987739340061327,-1.0041637100597418,0.8285344336402688,0.2016690428382775,0.0512686931000506
0,-0.0104640876408094,0.0947666825426319,-0.4673117767721786,0.695391224840011,-1.018797034695184,0.821631702849817,0.0166528510845275,0.0430113113893013
0,-0.0065851397854201,0.0416173895184445,-0.4694346267788937,0.6920085156738894,-1.0334303593306262,0.7894867499566993,-0.1615925530388656,0.025172410971534
0,-0.005054218147207,0.0300849346687726,-0.3863722936136204,0.6886258065077677,-1.0480636839660686,0.7194867051017633,-0.3593196403819915,0.0207428923469421
0,-0.0032991262194975,0.0371071222105446,-0.3676143940244644,0.6852430973416461,-0.8537399512221984,0.6636180894396049,-0.5547246465754634,0.0092719425525786
0,-0.0011720959804884,0.0384844808127664,-0.441146209289278,0.6818603881755244,-0.6428379773420294,0.5802219287858829,-0.6718495017557922,-0.015671886000176
0,0.0012362455303284,0.0404098559810418,-0.4552512031914222,0.6784776790094028,-0.423230222120902,0.4206607072963004,-0.7124126551630267,-0.0531647665610806
0,0.0062144166381022,0.0531526005775584,-0.4693561970935664,0.6750949698432811,-0.2003477780548805,0.2584185243751711,-0.6735008024555833,-0.0880268744894726
0,0.0107594208060709,0.0470751615929009,-0.4834611909957106,0.6717122606771595,0.0074447089709227,0.1639626131655119,-0.6345889497481398,-0.1126536541728059
0,0.0089393741318568,0.0370743124967462,-0.4975661848978549,0.5516165627451315,0.2759603313127373,0.0659197515906531,-0.5956770970406965,-0.1352978389219657
0,0.0081736747438502,0.0065962761399059,-0.5116711787999991,0.42030642685252,0.4855020539136853,-0.0670199809938699,-0.5567652443332531,-0.1648724791857049
0,0.0106403339078617,-0.0448835907727668,-0.3253976017104812,0.1757559775226962,0.6033685928237877,-0.1637753914318228,-0.5178533916258098,-0.2075091346799159
0,0.012662634986565,-0.089668047171978,-0.2075886621876405,-0.128114837029874,0.6787610536373634,-0.2163989050641243,-0.4789415389183664,-0.2426612250317816
0,0.0118915508603508,-0.145777865117694,-0.0779571695890951,-0.4101010443877727,0.7208679967751176,-0.2303234326570492,-0.3487914797225769,-0.2381931873657734
0,0.0065129588482688,-0.2058850932788308,0.1379496350411115,-0.619005712231827,0.7349982398564515,-0.2290421266227614,-0.2215467293382221,-0.1901212765477769
0,0.0029310465847854,-0.22811069594992,0.3554469598051508,-0.7346659367263471,0.7090250475772175,-0.2610752645607311,0.038672095236598,-0.0734459316230875
0,0.0010444966857204,-0.2210837194249146,0.3788412787787281,-0.7349383197581519,0.6902364653670707,-0.2991515823959367,0.2281371631293492,0.0978942704912517
0,0.0006416727234095,-0.1963881466004644,0.4022355977523055,-0.7352107027899567,0.6670352396416764,-0.2749109864242823,0.3284942725909611,0.2731443796270242
0,0.0015400949902691,-0.1301863436203184,0.4256299167258828,-0.7354830858217616,0.6456235564576769,-0.2419904256294597,0.4323877613900627,0.4792260631949727
0,-0.002349753410033,-0.0644216830833433,0.4490242356994601,-0.7357554688535665,0.5939080043698424,-0.1717967319866618,0.5286295555919373,0.7649156988978896
0,-0.0073142887969563,-0.0098701815770166,0.4724185546730375,-0.7360278518853713,0.5207936265318226,-0.0786072868800075,0.6788090480499385,1.0680422518325965
0,-0.0081250613801556,0.0295774912992124,0.3739710960494348,-0.7363002349171761,0.4215080982901403,-0.113677520119847,0.6816876066447277,1.1552353110013809
0,-0.0055081987724217,0.0419628275573412,0.3167624364285176,-0.736572617948981,0.2938234731345126,-0.2031442165241606,0.684566165239517,0.91285820360357
0,-0.0026844774836985,0.0514376636807552,0.3036321439691374,-0.6704594061760667,0.2154024621743734,-0.2741585792071035,0.6874447238343062,0.5297299575851901
0,3.910633459746271e-05,0.0480022315946734,0.2970904333776685,-0.590370156927637,0.1299741701521782,-0.3416714685743883,0.6903232824290955,0.1462295457541076
0,0.0037322499141403,0.0566415624273738,0.2830572342613763,-0.5054680950005609,0.0121389926274788,-0.4425374756804262,0.6932018410238847,-0.3970355311008694
0,0.0019354866917721,0.0796137481439267,0.2304534040654767,-0.4332136644349388,-0.0769622801144307,-0.5211929517929357,0.5277121209195362,-1.1671787780322742
0,-0.0011264537765073,0.1156712057038064,0.1830590492347469,-0.3782531963037561,-0.1284390183586122,-0.4958203937368527,0.367910743274966,-1.081236534231142
0,0.0036582922096917,0.1391700978894225,0.1451154125300838,-0.3870502258531622,-0.1480137114784944,-0.3990785020502807,0.2961986572205551,-0.9952942904300098
0,0.0207598175593386,0.0680929803118495,0.0885878325261505,-0.4201284200867636,-0.1630553942127283,-0.2285372406877267,0.2461296516960699,-0.9093520466288776
0,0.0372888411239454,0.0066722674981353,0.0803939468610882,-0.3280716918005849,-0.1918183432521333,-0.1411279593745281,0.1322026004246468,-0.1295297353112277
0,0.0315116699093967,0.0285282457701324,0.108174244480187,-0.0666015327686344,-0.2215970006881703,-0.1718632923781587,-0.037035192203687,0.4519283430244568
0,0.0157420577314244,0.0321932804576059,0.1645498701315681,0.178488187453698,-0.2381770203860114,-0.1339155220159102,-0.1425332034072441,0.8737168752018246
0,0.0059560331706558,0.0147219414117823,0.1757916170182573,0.3411078720809442,-0.2400452676214126,-0.0529107439981533,-0.2136559429677499,1.1090846713786005
0,0.0058582370815505,0.0140358950321728,0.0938125129127975,0.4792726132534805,-0.2559706203963875,0.0175371016950531,-0.3289625232229851,0.9224304643271144
0,0.0119549465653508,0.042463022299934,0.0464275365597156,0.5920206228944195,-0.2850063420506709,0.1036737165462839,-0.4596885931976088,0.2017161470728688
0,0.0107285201949909,0.0560743047660961,0.0457034090970092,0.7123264440007457,-0.285565431185173,0.1722357310322249,-0.547658799863274,-0.8498784521774285
0,-0.0030090057120566,0.0293021590145617,0.0298700437989979,0.722905328560342,-0.2565935252486815,0.2169044308536297,-0.6273096614192234,-0.9257317331080628
0,-0.0179131577052181,0.0038062889526145,-0.0399813374013843,0.7334842131199382,-0.2425278043839176,0.2484092203842277,-0.6272492004948352,-1.0015850140386973
0,-0.0241815413526183,-0.0158850696241793,-0.1543311827035075,0.5961573944974713,-0.2456153945004517,0.2981968370417365,-0.6271887395704471,-1.0774382949693315
0,-0.0311026731487962,-0.0233708316587918,-0.2468592223727332,0.4288695283531963,-0.2415270221048229,0.3665959465665934,-0.6271282786460588,-0.6091126378593402
0,-0.0387768375820999,-0.030642782774049,-0.2835718813059407,0.3716606431155294,-0.2367865032916773,0.4016557451947683,-0.6270678177216706,-0.1976586455613709
0,-0.0390799958726606,-0.0150507079844756,-0.2879335375560857,0.2167026870270684,-0.2202984691650181,0.3803264874402474,-0.6270073567972825,0.0454060073988991
0,-0.0316173576655312,0.0138951643025682,-0.2908057277478151,-0.0737127915735713,-0.1837412803112069,0.3515821851676007,-0.6269468958728943,0.1930678748782538
