Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.015,0.14353,0.295554,-0.408892,0.377885,-0.321939,0.0174095,0.0605727,-0.0245492,0,0.09485056804799823,0.03251782736021887,-0.09957836351535536,0.12218498149362116,-0.057085070232484006,0.011314486349017919,0.010007993333321174,-0.01762133710227548
0.016,0.171183,0.258278,-0.417081,0.370591,-0.311974,0.0246768,0.0592962,-0.0266941,0,0.1286262187813553,0.047241406753964446,-0.10843209964663508,0.11816175978975867,-0.05227049875867815,0.020963383580980603,0.01011762945597127,-0.021414179093685887
0.017,0.155122,0.223124,-0.415433,0.352138,-0.298186,0.0213935,0.0581584,-0.0241416,0,0.10570771891841094,0.052649865410028966,-0.10884125045715473,0.1045656200310329,-0.04397329460729914,0.01998219938766553,0.010948734077267862,-0.019861948154252244
0.018,0.0759785,0.194243,-0.410149,0.329776,-0.278289,0.00124649,0.0613814,-0.0196821,0,0.038347398621354514,0.05108281448570828,-0.10580498677327727,0.08729195624310392,-0.031012516962979495,0.002518603010321927,0.015612023107031294,-0.014882096510709293
0.019,0.0104457,0.16241,-0.39951,0.309799,-0.261713,-0.0169637,0.0605191,-0.0171544,0,-0.033577989735751324,0.03558229329549647,-0.10019383688041648,0.07376848419530534,-0.021236277257492796,-0.012921686463480717,0.016746140996900437,-0.01177481537918677
0.02,-0.0378355,0.125381,-0.379259,0.286268,-0.243092,-0.0262589,0.0547055,-0.014891,0,-0.06668145803189511,0.003798010472799259,-0.08688641316547074,0.056208931728190685,-0.01098184398109665,-0.018927986311897245,0.012526940454161244,-0.007681115338060068
0.021,2.11e-05,0.0883598,-0.352182,0.261198,-0.220662,-0.0313283,0.0481984,-0.0107446,0,-0.03457301004731003,-0.033255437834491815,-0.0707149737695233,0.03792378753921278,0.0032980116845407505,-0.020694837811341238,0.00785711766596706,-0.002894757903370535
0.022,-0.00655029,0.0515922,-0.320044,0.234917,-0.194357,-0.0348304,0.0432579,-0.0128015,0,-0.026137163491595592,-0.0739249577768477,-0.053178526660733756,0.01827528646937578,0.01977628874040034,-0.020429785890066103,0.004860626228194048,-0.0034284606016366827
0.023,-0.0506404,0.0216709,-0.287248,0.208441,-0.179036,-0.0305666,0.0418166,-0.012388,0,-0.07556262702251236,-0.10525918106800844,-0.039093747737813794,-0.0013792714719534655,0.025133683318451706,-0.012643091862128543,0.005054514149350733,-0.0038705507035535565
0.024,-0.0919515,-0.0035617,-0.251934,0.183361,-0.168286,-0.0246001,0.0398445,-0.00488594,0,-0.1054310768749878,-0.127383760834478,-0.027232255032317756,-0.01850105853587213,0.024230550896957418,-0.002940663588097336,0.005575124917572678,0.0033275016575061113
0.025,-0.0270425,-0.0245866,-0.212535,0.151827,-0.162917,-0.027131,0.0359984,-0.00480013,0,-0.04555046315102069,-0.1374475593116135,-0.01410320683804453,-0.042391454171237186,0.017209014166429434,-0.002309450447961065,0.003247768978613437,0.00047020065857982657
0.026,0.0438117,-0.0432637,-0.169862,0.112814,-0.147999,-0.0369551,0.0333892,-0.0118118,0,0.03136823079441208,-0.13556545864333303,-0.0023500730988056835,-0.07093777851757002,0.01821793322978252,-0.009086366466019789,0.0037555301291302967,-0.009329815064839611
0.027,0.0879825,-0.0605021,-0.129623,0.0754273,-0.10437,-0.0373817,0.0311458,-0.0142469,0,0.0713024751721128,-0.12470489356398984,0.006575000962049269,-0.09842323526541838,0.04665438378139246,-0.007306284517198888,0.0030659040919803738,-0.015881352080623537
0.028,0.125047,-0.0700075,-0.0903447,0.0375936,-0.0703401,-0.0332395,0.0235527,0.00358279,0,0.10957288672398774,-0.09747831524713647,0.010981077368099954,-0.12232423875429776,0.06439790437730694,-0.0012999169469287133,-0.0009360746071428142,-0.002859474781309195
0.029,0.123033,-0.0777562,-0.0500537,0.00391697,-0.0710492,-0.0379402,0.0156554,0.0153388,0,0.10510093624315901,-0.06707394701438041,0.018592084216415037,-0.14248210008985746,0.04586403950712724,-0.005065675425196546,-0.007094312291848526,0.005783516293959168
0.03,0.0504824,-0.081117,-0.00990291,-0.0259115,-0.102355,-0.0388752,0.00684555,-0.00445834,0,0.0313534659223926,-0.030226233399735403,0.024075083446066365,-0.1548897513565694,-0.0036984417444960588,-0.005405258844776178,-0.012229016288150325,-0.019603927312526134
0.031,-0.0631051,-0.0877782,0.0262698,-0.0599811,-0.110105,-0.0400851,0.00511147,-0.0158455,0,-0.08199822854444205,-0.0038436017595089994,0.029315149357823346,-0.17117941032737646,-0.031187303043563538,-0.006825586687280084,-0.011931134736265694,-0.03063249853908801
0.032,-0.184843,-0.0972491,0.0651004,-0.091749,-0.0698091,-0.0450543,0.0031057,0.015544,0,-0.20415051209746155,0.012866130428008162,0.03672494793524122,-0.1832330146199222,-0.010244130000993605,-0.012115886336335386,-0.010708153608427407,-0.004372325442564105
0.033,-0.205515,-0.104119,0.100228,-0.120549,-0.0288043,-0.041162,0.000877346,0.0388785,0,-0.22169143710096506,0.019161703263207184,0.0438054917839331,-0.19032064385992098,0.010161727542925058,-0.009068740543864645,-0.010549923987485648,0.024316362549616933
0.034,-0.115483,-0.10375,0.133278,-0.144405,-0.00380974,-0.0339067,0.000594125,0.0586032,0,-0.1287449655402565,0.018859982860695984,0.04950193675810007,-0.19423035066181182,0.015806659005201187,-0.002452847738636232,-0.008542743374330308,0.03995333336164178
0.035,-0.0470101,-0.0914889,0.166368,-0.161654,0.0220737,-0.0252233,-0.000849677,0.0551922,0,-0.055007980320016636,0.018643824327546125,0.05629639361850675,-0.1869030698321683,0.021253893905436735,0.0053926166456489035,-0.0072239998582422985,0.04660855143457779
0.036,0.0759891,-0.0740738,0.194935,-0.170205,0.0485141,-0.0203363,-0.00612053,0.0531144,0,0.07516987283127365,0.007694379653146337,0.06028732169323233,-0.17733417260162226,0.029240559207036783,0.009845027190820723,-0.011417965210159916,0.04115727192040729
0.037,0.125144,-0.0538091,0.215078,-0.16974,0.0752108,-0.0237158,-0.00827098,0.0833613,0,0.13010842595364408,-0.002969226586865069,0.053504840348030616,-0.1506822286352499,0.036267133347291265,0.00607672266453663,-0.010452161468128399,0.08401042828966417
0.038,0.0273068,-0.04334,0.232002,-0.160071,0.0926896,-0.0235539,-0.00629957,0.142595,0,0.04266151457665452,-0.036343329832820584,0.046477702554063166,-0.12580558990556995,0.036552699205446265,0.00616134627184804,-0.008569346283934395,0.139710958577516
0.039,0.068631,-0.0301002,0.247384,-0.143946,0.0971072,-0.0160835,-0.00646725,0.136264,0,0.08827722973446686,-0.05542980804647221,0.03250199557089731,-0.08277693629153063,0.022120685638330605,0.013696666715474851,-0.0053475434826696444,0.14533913399224904
0.04,0.164299,-0.0103745,0.264089,-0.123086,0.10156,-0.011585,-0.00918811,0.0429913,0,0.19506468452700645,-0.07564048782964983,0.024553213903602836,-0.049173171425215476,0.01044710619728443,0.01816352386140726,-0.008963592220940054,0.04768964862003456
0.041,0.130913,0.0055172,0.261193,-0.103984,0.114498,-0.0096803,-0.0140884,-0.113777,0,0.1629534500559405,-0.07521962459477868,-0.009711055787721488,-0.002755271739125112,0.005030998303362198,0.020157286939008034,-0.010358908545043705,-0.10063518451835296
0.042,-0.00280003,0.025001,0.263341,-0.0213658,0.120452,-0.00577589,0.00468067,-0.107061,0,0.03854853506633989,-0.07500217955432519,-0.03222635650576087,0.09195428911729356,-0.0045441166634679325,0.023464042875169847,0.0072391165342000205,-0.0990730317225101
0.043,-0.080814,-0.0362419,0.330694,-0.0207855,0.138741,-0.00301171,0.000455481,-0.0494865,0,-0.0415139720855406,-0.12503878607087415,0.004909906756650463,0.12036477782436723,-0.00442153534046696,0.02570492938625936,0.00639929504440608,-0.037855790536508026
0.044,-0.105886,-0.0177662,0.361468,-0.0143917,0.148348,-0.00408598,-0.00371277,0.00608104,0,-0.060470642505322365,-0.09951873074773257,0.013767426531587506,0.14051449458150292,-0.010049812849613057,0.02289166792267628,0.0012900695153364036,0.012842780124453754
0.045,-0.101393,0.000475805,0.381626,0.000480729,0.156037,-0.0120003,-0.00780213,0.0346414,0,-0.060219401179651376,-0.04735630951839589,0.009806860140531459,0.18374361599953026,-0.02024802363052628,0.013341364047337621,0.0001857691289945478,0.04118102130940486
0.046,-0.0912772,0.0246903,0.384574,0.00975689,0.169062,-0.0200637,-0.0117905,0.00849154,0,-0.04665148040846584,0.002193800604162858,-0.0027682438778984537,0.21009570537863595,-0.021968899372607417,0.0022016073488086846,-0.004216021908239087,0.011979107097655945
0.047,-0.0473306,0.0445739,0.371863,0.00702101,0.182997,-0.0246378,-0.00999152,0.00627545,0,-0.006997829254446928,0.0630137371929591,-0.028834703514487345,0.23569707864006206,-0.025000207886968523,-0.005208602406497547,-9.23006430243985e-05,0.00818231642123585
0.048,-0.0227853,0.0562449,0.37189,-0.000392125,0.194016,-0.0247404,-0.010308,0.054455,0,0.020425214486916428,0.10149596504629457,-0.03517791148601954,0.24884115049732974,-0.027499153730175557,-0.009373442228787457,-0.00026921269496814077,0.056096956154307445
0.049,-0.0399622,0.0613859,0.367213,-0.0195862,0.203803,-0.0216889,-0.0110319,0.102406,0,0.0009272049269069826,0.1355964331110025,-0.04011045719494934,0.25670554631169096,-0.03272717103830339,-0.009960931502824035,0.0005224723757961307,0.10384248895750056
0.05,-0.0504228,0.067164,0.346381,-0.048781,0.210981,-0.0194807,-0.0113935,0.110038,0,-0.0048141972312813665,0.15371983334293876,-0.05761317405645862,0.2500597011677655,-0.03683458353313176,-0.012007098119184007,0.0006648233890190576,0.11367383689972704
0.051,-0.0245289,0.065583,0.307468,-0.0856334,0.223595,-0.0215537,-0.0135663,0.043861,0,0.02144591746515609,0.1572876974036378,-0.08463026925281686,0.23728095944090816,-0.03627197269444395,-0.017827486066934607,-0.0007786335329504545,0.050249689266286424
0.052,0.0140493,0.0483999,0.294328,-0.141515,0.235771,-0.0216217,-0.0137418,-0.125029,0,0.06796274064682384,0.13219588993742834,-0.08658861767322434,0.20339528968988457,-0.03232507262192502,-0.02146180213821828,-0.0003518755756128332,-0.11573988285863948
0.053,0.0724278,0.036278,0.290674,-0.213285,0.254493,-0.0220788,-0.0143205,-0.146419,0,0.12828653711248852,0.10355801469907658,-0.06982134570178952,0.15115626321883713,-0.022125230673707752,-0.025136564653464727,-0.0007814733974389962,-0.1318022049878092
0.054,0.0467283,0.0257319,0.284524,-0.286035,0.265877,-0.0207336,-0.0152419,-0.0936131,0,0.11332991425282161,0.0729314704385982,-0.060063833234803,0.09726974684545692,-0.015635990364422748,-0.026124271644695454,-0.001199355780965773,-0.07788736564233745
0.055,-0.0901781,0.0172885,0.246436,-0.351139,0.278563,-0.0150051,-0.0143276,-0.153025,0,-0.022586038422736713,0.041784965666226,-0.0736244560307343,0.04636134571472547,-0.00804981264397022,-0.022816956826661825,-0.0003765424208858727,-0.13135294169064307
0.056,-0.139614,0.0113876,0.215811,-0.40121,0.301401,-0.00979399,-0.0146726,-0.113016,0,-0.060565222991768836,0.021546380824636363,-0.0862396849155274,0.010349754834489883,0.012868863983492958,-0.01875574808312949,-0.0003600366666260228,-0.09391251030250683
0.057,-0.035984,0.00271467,0.218742,-0.442042,0.330582,-0.0086113,-0.0168108,-0.0691394,0,0.04033714853643596,0.004811927654681004,-0.057778153333775506,-0.021341607711921895,0.03969811186441662,-0.01940966002882212,-0.002458235363742571,-0.04585738283970884
0.058,-0.0117779,-0.0210713,0.223579,-0.474443,0.349297,-0.00665449,-0.0183492,-0.0534613,0,0.0740682318092505,-0.009599387459016619,-0.03348928841208225,-0.04484079295452956,0.05871804450457607,-0.018030563711338224,-0.0036736372999996722,-0.036708738691998415
0.059,-0.159661,-0.056298,0.1924,-0.501297,0.34669,0.00800071,-0.0179393,-0.0303183,0,-0.0816499972134427,-0.0232669355311014,-0.038633542310315405,-0.06649550803531833,0.05565777250699175,-0.005159643711004681,-0.002805999778655586,-0.01272202924380806
0.06,-0.41907,-0.0961489,0.189915,-0.533629,0.32351,0.0200091,-0.0144385,-0.00943599,0,-0.3353219180028391,-0.022260554999835588,-0.018613054884393798,-0.0944301044770514,0.034291011581551345,0.006000217822925225,0.0011520511963496317,-0.0007533534544626047
0.061,-0.480306,-0.147451,0.200076,-0.560332,0.296882,0.0303374,-0.0125544,0.0199482,0,-0.40873430232945174,-0.021657749806252215,0.019924835989099776,-0.11864237549784758,0.008532062277701778,0.014097449277643129,0.004027316052283827,0.0261182705790207
0.062,-0.38924,-0.200387,0.200438,-0.575418,0.282305,0.0391217,-0.00995716,0.0429372,0,-0.31599545013672037,-0.009714736639595517,0.048617588545247246,-0.13296847266832518,-0.0030192877824890482,0.021145440946582196,0.007362242770358055,0.04057862470838058
0.063,-0.221462,-0.240797,0.202211,-0.584449,0.288783,0.0457813,-0.00960187,-0.00639289,0,-0.1618162248005035,0.017653357526236146,0.08366735099341098,-0.14166779977840255,0.0056596678332787465,0.0250034206845823,0.009166516601506402,-0.013202083702289955
0.064,-0.10658,-0.274289,0.195911,-0.590139,0.275002,0.0462898,-0.0104765,-0.0793486,0,-0.04786617967177462,0.05351348134679228,0.11351271334933888,-0.14993472670762834,-0.0035931344849529654,0.022835644196270034,0.009362246352896246,-0.09163462750244573
0.065,-0.0332803,-0.286617,0.180523,-0.591311,0.252303,0.0400649,-0.0102786,-0.123119,0,0.014334673733890885,0.10238275043282324,0.13747539122194108,-0.1535147031640155,-0.022174034379958844,0.013636251603746903,0.011252996792576396,-0.1397922502573254
0.066,0.165817,-0.295439,0.139668,-0.577062,0.249669,0.0344581,-0.0119927,-0.100941,0,0.21192036543748227,0.1455761797307256,0.1400301409504271,-0.1457862881123036,-0.01811957510569294,0.004975516857287126,0.010897370412285766,-0.11876005655225175
0.067,0.365263,-0.303245,0.0913448,-0.558685,0.253642,0.0301322,-0.0153423,-0.019973,0,0.4057491604622694,0.17358818412751426,0.13552084994705998,-0.13410509225945932,-0.007331252269157598,-0.0017181211740562967,0.009241015597553484,-0.04051092848698005
0.068,0.366215,-0.315019,0.046182,-0.531069,0.257522,0.0297737,-0.0179447,0.0096436,0,0.4057484367421602,0.18369654717546152,0.13737614703803291,-0.11818358372761116,0.0059519697309271015,-0.00459990116676883,0.008198025957809909,-0.00835507287935849
0.069,0.19673,-0.312346,0.00553391,-0.49273,0.254831,0.0314121,-0.0205901,0.0110503,0,0.23673062075626913,0.1914901562777745,0.14072789487899065,-0.09261280971732823,0.013249696652866867,-0.003922635336613364,0.007086759751507844,-0.007442109020873644
0.07,-0.00979893,-0.284443,-0.0145869,-0.450286,0.242167,0.0368742,-0.0246631,0.0412729,0,0.0291350565264204,0.21394924763758433,0.1654838192116488,-0.06815276274275107,0.012697898563289008,0.00034863812091263935,0.004714358497805508,0.02673367099208742
0.071,-0.127425,-0.266874,-0.0409389,-0.40665,0.22448,0.0399072,-0.0285125,0.0932224,0,-0.0840803348454637,0.21677673175058026,0.17799402755398797,-0.04444256008779918,0.007959344834786693,0.004233634284630265,0.0022318087132112397,0.07979685385360297
0.072,-0.130544,-0.293042,-0.0724233,-0.361519,0.208919,0.0415146,-0.0321309,0.113816,0,-0.09043683356664209,0.1744598724843045,0.18349823872631588,-0.023814136859275317,0.006469732879922024,0.006266779434835192,0.00046278293621712717,0.10300283973008825
0.073,-0.0916116,-0.341027,-0.103796,-0.323866,0.194544,0.0418698,-0.0340954,0.136941,0,-0.04670707353945826,0.11275733048072319,0.18169390096552368,-0.012964713418819586,0.007070075440438725,0.009052213423424526,-0.00016960525375625188,0.12763307408206062
0.074,-0.0557196,-0.389616,-0.136189,-0.29074,0.15999,0.0425478,-0.0367389,0.153506,0,-0.01803745978520606,0.058332253958011365,0.17475482688254515,-0.009832231772902399,-0.012695709339852332,0.011393213349674868,-0.0007552176892463208,0.14369981551529004
0.075,0.00347542,-0.433265,-0.168443,-0.26453,0.13025,0.0406515,-0.0392273,0.0940901,0,0.0432566356675209,0.021199829180432513,0.16139316684284225,-0.015602603523311238,-0.026733635065234372,0.012700601659049945,-0.0017528036653418956,0.08516328557269268
0.076,0.00926039,-0.470054,-0.210168,-0.235903,0.115492,0.0365415,-0.0415542,-0.0225141,0,0.03766053637311821,0.002354262081731699,0.13311264676245116,-0.02041146880986912,-0.027174447519968992,0.010660575530141854,-0.00176302946566322,-0.034824953976995476
0.077,-0.0742437,-0.516092,-0.231301,-0.200385,0.101678,0.0333825,-0.0430036,-0.126451,0,-0.047714058822836296,-0.010388941266647212,0.12172225667393483,-0.01950494904392317,-0.025689952341088253,0.01048009782100001,-0.0014188292265705565,-0.1387716306267604
0.078,-0.0348478,-0.573117,-0.247903,-0.165529,0.0993797,0.0317687,-0.046508,-0.101628,0,-0.02193872860119425,-0.027740318119245017,0.10877253805268533,-0.019171895060720753,-0.014717343740559628,0.010521762108921875,-0.002377062075703873,-0.11793014712913466
0.079,0.00313491,-0.643222,-0.264635,-0.12651,0.101311,0.0286562,-0.0496184,-0.0142195,0,0.011106188260329962,-0.04819546591643946,0.09564593383753019,-0.014921357463150795,0.0015923133389537242,0.009465034540974972,-0.0033795535324405972,-0.030830647884338182
0.08,-0.0142723,-0.713903,-0.286224,-0.0877178,0.0919446,0.0278128,-0.0509318,0.0193742,0,-0.018820176864079073,-0.07456812933973361,0.07108312644755961,-0.009904053527853174,0.004712897270305168,0.009511020797378677,-0.0020593421659380155,0.0016939722911195184
0.081,-0.0310713,-0.794905,-0.324478,-0.0522397,0.072882,0.0239632,-0.0528004,0.0396034,0,-0.04122115511842127,-0.11203197263633431,0.03258955727984192,-0.007761017851125415,-0.0007113692163876455,0.006750607202921464,-0.0016419301920561668,0.02230252575614959
0.082,-0.029476,-0.886007,-0.381624,-0.0127935,0.0774744,0.0217996,-0.0551172,0.0793036,0,-0.047883322174284655,-0.17741430071334668,-0.03212047265567536,-0.0005377318699652869,0.01642228839448924,0.005030488718763047,-0.0014627818985885133,0.06691286599954982
0.083,-0.0205345,-0.962809,-0.459401,0.0389752,0.0825283,0.0154322,-0.0570767,0.0992847,0,-0.04273867186696441,-0.2395727206598318,-0.11415754641726311,0.019738778507105918,0.03495306935688247,-0.0005929857316708493,-0.001183431104225855,0.08846015587601272
0.084,-0.0244602,-1.03981,-0.530758,0.0839241,0.0822276,0.00124089,-0.0608238,0.124737,0,-0.04932849070516508,-0.32611539113506793,-0.19802862008960462,0.033875550893283896,0.048073971026146994,-0.013972045678917067,-0.0028007974340379356,0.12585372826600477
0.085,-0.0415535,-1.14791,-0.619897,0.100652,0.077275,-0.0117771,-0.0632267,0.1256,0,-0.06713663656244638,-0.4592602163532897,-0.29832222556187565,0.020542819191864507,0.05693010737398897,-0.025654640720777264,-0.0032290083083951144,0.12897588903311533
0.086,-0.0563693,-1.34528,-0.764485,0.115587,0.0484746,-0.020835,-0.0644353,0.0492619,0,-0.08029184843141098,-0.7020224157457765,-0.4628707173033974,0.005609453493656741,0.042627567636630094,-0.03269250180193906,-0.002815367998541083,0.0700274373295024
0.087,-0.044273,-1.68406,-1.01346,0.14939,0.017056,-0.0278144,-0.0660027,0.0260735,0,-0.06623182851454279,-1.0981909457972068,-0.733990696841151,0.010332673735112402,0.025331844078360297,-0.03702283980552556,-0.002793939408647181,0.048469810318181844
0.088,-0.0204111,-1.70057,-1.04101,0.19135,-0.0163701,-0.0322285,-0.0671377,-0.00709617,0,-0.0396963241567631,-1.1794585108229962,-0.7919806255915026,0.02339105297604243,0.006743771615986983,-0.037848976730054495,-0.0028134877217356664,0.03452209575859373
0.089,-0.00928297,-1.31332,-0.790769,0.228611,-0.061878,-0.0322567,-0.0685816,-0.0365339,0,-0.02546855311577268,-0.859870320930332,-0.5777418063278126,0.032870245920607846,-0.024941806338869544,-0.033835491425701754,-0.003049786921636423,0.004774917610344549
0.09,0.0042465,-0.975054,-0.567349,0.271375,-0.0805613,-0.0292071,-0.0688413,-0.0639085,0,-0.011950633967681187,-0.5802182599597565,-0.39656364703144475,0.04878599750749372,-0.02988380217837519,-0.02601935374431201,-0.002573148753919381,-0.005602348167950123
0.091,0.0168971,-0.70994,-0.409173,0.318461,-0.0717133,-0.022816,-0.0680574,-0.0254873,0,0.003365222402970533,-0.36745225411615107,-0.28767150626795657,0.0708069123818751,-0.008413038526357984,-0.014860934693267908,-0.0008707829346702705,0.030278721454798797
0.092,0.0818166,-0.493627,-0.295687,0.354624,-0.0718076,-0.0135932,-0.0677796,-0.000839683,0,0.06339313245069329,-0.18250539530318033,-0.22648159002536555,0.08426325907155657,0.0026503137105511193,-0.0007100941485520956,-5.784881935783038e-05,0.06689669821475261
0.093,0.151518,-0.316807,-0.157107,0.383813,-0.0725188,-0.0055531,-0.0700443,0.0216436,0,0.1347127715617244,-0.027482649378806956,-0.1462266664308868,0.09327839279466565,0.012687560643413621,0.011704678421546093,-0.0015957734393425517,0.08585107306709969
0.094,0.142507,-0.171165,0.00764329,0.399565,-0.111302,-0.00143299,-0.071624,0.0229301,0,0.11646148765636205,0.11898849512617621,-0.039395732462335825,0.09287374860807067,-0.018367070034931824,0.01973770944887004,-0.0027137461675167426,0.09349352651715503
0.095,0.120976,-0.0443504,0.177952,0.402091,-0.160576,0.00210752,-0.0718708,-0.0592478,0,0.09607034379861003,0.25112073868271545,0.07002930682311037,0.08220084294811943,-0.058865742293853884,0.026236448190732002,-0.002401971168518846,0.009145570337845015
0.096,0.100856,0.0588207,0.3218,0.388139,-0.151835,0.00369979,-0.071652,-0.155936,0,0.06546445100032736,0.3731380058099081,0.1559527968524096,0.06040315952568766,-0.04566796518498431,0.0299677169960975,-0.0017869468888953746,-0.08540415446730584
0.097,-0.0192164,0.142169,0.406817,0.364971,-0.154082,0.000763973,-0.0717186,-0.143801,0,-0.05288673346368614,0.46877556625025607,0.18391002956176725,0.03211807158937749,-0.0405873447233247,0.02816005272563267,-0.0015395930787908485,-0.07183047373560161
0.098,-0.0918757,0.236761,0.493453,0.348145,-0.168583,-0.00604879,-0.0734263,-0.0613414,0,-0.13298034795409105,0.5743621519985563,0.21734379825505806,0.016123929991598805,-0.05281749298865476,0.021756350696370778,-0.003029902598310927,0.010857773982614605
0.099,-0.0174537,0.338779,0.579908,0.33613,-0.176479,-0.0118909,-0.0743829,-0.0202965,0,-0.05573998808133191,0.6699892555567065,0.2546391601651725,0.006763163830293142,-0.05397598653634561,0.015616324175227948,-0.0040544136626233275,0.05785488306893006
0.1,0.0987509,0.414369,0.646893,0.31482,-0.175036,-0.016843,-0.0732415,-0.166194,0,0.059678395248557364,0.7251328402279847,0.27548460682499454,-0.0061962965078662694,-0.05098536736219985,0.010161300804560494,-0.0030463968954380755,-0.0877939979346892
0.101,0.107516,0.459366,0.672266,0.287019,-0.178273,-0.0209825,-0.0731135,-0.323789,0,0.07168191093684723,0.7282619986494026,0.2604918336534289,-0.025066659339829853,-0.04743226678456739,0.005295470104109766,-0.0034814576703094775,-0.23620595742339667
0.102,0.078154,0.473974,0.676267,0.261586,-0.167056,-0.0201257,-0.0731256,-0.275321,0,0.049461693795771464,0.6826069245949935,0.2252413642652337,-0.03678800530804385,-0.03424960358270349,0.005884776957192545,-0.004111959575159778,-0.1869932215195154
0.103,0.0586803,0.494051,0.641091,0.251809,-0.157612,-0.0192184,-0.0718162,-0.266433,0,0.031763130536365626,0.6269462838067457,0.1569199549068086,-0.03328795543698751,-0.017976214238028806,0.00667793415997563,-0.003866571239201337,-0.16892330473183848
