Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.037,-0.339572,0.0859569,0.363411,1.11222,-0.0504651,-1.80226,-0.012206,0.49448,0,-0.02087831990973163,-0.016162980467464186,-0.011120088532751475,-0.32275875649967745,-0.06066372462670602,-0.03550136021748622,-0.030740869517312013,0.16503273114192182
0.038,-0.393306,0.10139,0.347637,1.15716,-0.113441,-1.79818,0.000496866,0.480505,0,-0.075860396677998,-0.013147541384914065,0.007171687258110508,-0.3035283514755145,-0.10832700103912724,-0.03943445312483842,-0.0217466592805717,0.16968574670132752
0.039,-0.419298,0.124273,0.331457,1.2106,-0.0999897,-1.78769,0.0180758,0.444701,0,-0.11724179787206977,-0.001559028240818619,0.026908665867986722,-0.27629435091352195,-0.0805089485955596,-0.04454713118272099,-0.008419611040343332,0.15679170825687805
0.04,-0.43096,0.150507,0.314272,1.26985,-0.0873803,-1.74654,0.032622,0.409387,0,-0.14034265544000965,0.01651964404939281,0.04393566216189788,-0.23566609778971798,-0.05249916749660686,-0.02880513223464007,0.0019835103109285684,0.14602251244949566
0.041,-0.406669,0.170157,0.297706,1.33106,-0.0975519,-1.67466,0.0458476,0.469604,0,-0.13163971541610117,0.02719350527472545,0.05983314310667157,-0.19441545193420323,-0.048920787361292184,0.01214028861903577,0.009691731515116764,0.23296775150296983
0.042,-0.35362,0.183204,0.280318,1.39021,-0.148499,-1.60698,0.0613577,0.38191,0,-0.098952131406399,0.03353619649060884,0.06903921126079388,-0.14321926255144277,-0.08392426486927923,0.04058197876255833,0.020325918156554622,0.17134808722956812
0.043,-0.312281,0.194653,0.267259,1.44239,-0.19018,-1.55868,0.0772749,0.151101,0,-0.07149659758452216,0.036371476246103825,0.07846479630479071,-0.09721554533860619,-0.11190684147278512,0.04551649909852709,0.029619166269038617,-0.033775152779262074
0.044,-0.277756,0.209527,0.249464,1.47773,-0.211417,-1.52075,0.0884335,0.0766477,0,-0.06375912070571688,0.0439947343805595,0.07611410978151599,-0.052520326055337255,-0.11655456738555356,0.03344291166426527,0.03511085658585339,-0.08435639112604193
0.045,-0.313081,0.220083,0.226971,1.49284,-0.226846,-1.49593,0.0939587,0.0496691,0,-0.11114871455802933,0.0462071901505013,0.06484300275897696,-0.019517268601891624,-0.11813876460007015,0.00469917548217913,0.03363154715554802,-0.08997045201027969
0.046,-0.350802,0.224633,0.200558,1.49629,-0.213696,-1.46099,0.0945643,0.0418336,0,-0.17951675905046363,0.042951029640463705,0.045272343097840444,0.016811144071111873,-0.08831962529385255,-0.0194138426389642,0.02807632584180391,-0.07737324895351319
0.047,-0.497845,0.22745,0.174483,1.47217,-0.195105,-1.41654,0.105074,0.0377754,0,-0.3387006982964906,0.03989237169979946,0.023496857993516085,0.043161713954972154,-0.05620463466540827,-0.0375668396604428,0.03233106572540968,-0.06444136131824625
0.048,-0.550613,0.224427,0.152417,1.41835,-0.205944,-1.35966,0.120461,-0.000574445,0,-0.4241934158541646,0.03052529691358721,0.006867093406600008,0.04798273407424518,-0.051531279849450676,-0.04831602534801732,0.04163369106373128,-0.08406088270214715
0.049,-0.401078,0.215625,0.128285,1.34249,-0.181055,-1.29361,0.138472,0.0211108,0,-0.28993201303711996,0.02186524699158816,-0.012585218991543863,0.057927978078796405,-0.014537333929540854,-0.053386464773653775,0.05527628757689827,-0.04687650632254751
0.05,-0.231426,0.203976,0.105376,1.25207,-0.136175,-1.24679,0.151469,0.00858042,0,-0.15413883244584248,0.008267402657437029,-0.023651197528544648,0.04858633901332479,0.043132368924174026,-0.08259490182881205,0.06288489853174332,-0.03900700368232979
0.051,-0.215167,0.189206,0.0829829,1.15513,-0.111973,-1.21095,0.160701,-0.0581423,0,-0.15888963011514018,0.0026941398751031765,-0.035007293242012974,0.06835209172381412,0.07670197632023246,-0.12555702967543408,0.07031264720739876,-0.08785220764969229
0.052,-0.183773,0.174646,0.0647434,1.05442,-0.110016,-1.14132,0.170112,-0.131312,0,-0.16192895289034573,-0.007221939790183001,-0.03108270344901628,0.06362327045182106,0.08743291713017787,-0.1392460747795059,0.07543551865217715,-0.13623286487048628
0.053,-0.128208,0.162465,0.04951,0.957315,-0.113748,-1.04357,0.175296,-0.147035,0,-0.1340209555150469,-0.0004463052201332633,-0.027842213459028507,0.10429584879053107,0.08937791014135098,-0.1259173726441126,0.08129331100553742,-0.12939222565772035
0.054,-0.0919175,0.153091,0.0369857,0.873714,-0.112399,-0.968881,0.170371,-0.161277,0,-0.13210186717638359,0.0015892358727918748,-0.010390827369885771,0.12345833306659687,0.09497852308630328,-0.13892254126628872,0.07322652281650205,-0.11438790711895437
0.055,0.0203044,0.144043,0.0254725,0.796463,-0.103107,-0.912313,0.131224,-0.187553,0,-0.052769208608763836,0.018857782323322005,-0.0006664478985174364,0.19389413676796416,0.10611501869585865,-0.16874254190538118,0.036421648523688274,-0.11430124019187195
0.056,0.121893,0.191981,-0.039635,0.929779,-0.0742669,-0.835446,0.120283,-0.17009,0,0.01568673324754348,0.08289629677206968,-0.03599798072190959,0.4319604086146776,0.1351749297022194,-0.17926896185295965,0.023223643347553745,-0.06625412606909636
0.057,0.201372,0.171642,-0.0525743,0.834207,-0.0819464,-0.73229,0.111741,-0.167487,0,0.06050515220257844,0.09148863684187046,-0.03297322714189116,0.4857380392557042,0.12625860425950897,-0.1597215372407081,0.01753394764107227,-0.0374289050005218
0.058,0.273113,0.154224,-0.0622415,0.733895,-0.120292,-0.627697,0.104603,-0.20035,0,0.1020069660098617,0.09150916249245515,-0.022594989318826864,0.49268854119673927,0.08530956254980485,-0.1367875465936769,0.00868785556600541,-0.043486581115143905
0.059,0.295701,0.139423,-0.0682774,0.622256,-0.128723,-0.538871,0.0972867,-0.223772,0,0.09247596372369776,0.10310301688112433,-0.024916915860818456,0.5288911181422523,0.0737582090068273,-0.12399573745032628,0.0037816769463840157,-0.0459395457699202
0.06,0.342264,0.116324,-0.0718264,0.490201,-0.147392,-0.446513,0.084187,-0.245181,0,0.11326515297311988,0.09576455390282389,-0.024193388226755604,0.5112337108112707,0.05090510943423471,-0.10287613798392434,-0.010626012274610583,-0.04905412303350344
0.061,0.375698,0.0848143,-0.0696365,0.334361,-0.168302,-0.380102,0.0725667,-0.278785,0,0.12081207298989116,0.08473740385177082,-0.032412750751980884,0.5027923283415382,0.02591815768108463,-0.10121346611224993,-0.020627823687091523,-0.07060130485706927
0.062,0.386801,0.0505435,-0.0632122,0.159876,-0.166107,-0.31878,0.0644273,-0.312616,0,0.1114872097208916,0.06331711831747316,-0.036776916603420126,0.4549468434966789,0.02294573712801136,-0.09810268559695487,-0.02952776237278382,-0.09662939108966188
0.063,0.435852,0.018416,-0.0545964,-0.0328687,-0.166643,-0.241002,0.0572109,-0.317223,0,0.14288034913508574,0.045460740682708986,-0.048093913859020045,0.41129230565117986,0.017422466080065084,-0.07176783219586225,-0.03560112617199457,-0.09835030444148224
0.064,0.503598,-0.0215205,-0.0384808,-0.242611,-0.159553,-0.124825,0.0550869,-0.275983,0,0.19545360546193274,0.016439097613690896,-0.05062347503505437,0.34172387225820594,0.01795173490142416,-0.000698842989212814,-0.0375846510947454,-0.05799334845137492
0.065,0.564048,-0.0565132,-0.0217019,-0.470892,-0.141652,0.0135704,0.054516,-0.169308,0,0.24649097942579412,-0.008001130521135612,-0.05436471710489858,0.26368576332834076,0.028952633571077947,0.10011229949052983,-0.036794723971681695,0.04568504599645934
0.066,0.598402,-0.0911875,-0.0108676,-0.712434,-0.130834,0.126011,0.0524382,-0.0815304,0,0.27011960608874697,-0.03138140158478402,-0.06005584164671279,0.17061433847318463,0.030580339696689558,0.17874448641405466,-0.03753027918508179,0.12858236692925862
0.067,0.567995,-0.126687,0.000419148,-0.958961,-0.123336,0.206599,0.0526034,-0.0844626,0,0.23708413282329982,-0.056487055131138025,-0.061203374248651875,0.07012763243434492,0.02763170609724589,0.23550776410320437,-0.03520343859240174,0.12179993904393888
0.068,0.433707,-0.16186,0.00845845,-1.19827,-0.110924,0.288055,0.0582264,-0.0613644,0,0.09560831759345387,-0.07804548097433475,-0.060044350261302275,-0.02381544126766673,0.026833237415361387,0.29209949632781296,-0.02707402962778592,0.14107023725392312
0.069,0.327844,-0.198533,0.0185845,-1.42406,-0.0985979,0.366659,0.0613979,0.0583627,0,-0.008071842147045621,-0.10210791641807015,-0.05046426969290821,-0.11722514592780911,0.023738808981924882,0.36070689203503564,-0.020883837457546822,0.2599966199011238
0.07,0.399622,-0.232592,0.0297045,-1.62886,-0.0892452,0.415827,0.0553233,0.0399478,0,0.05975567985383999,-0.12027385059792287,-0.03540546824766494,-0.1939075874187324,0.01516585769337779,0.39245705536453945,-0.023794458242562502,0.2415003471780404
0.071,0.43526,-0.254833,0.0429959,-1.80915,-0.0959627,0.368965,0.0484007,-0.171042,0,0.10102343168327496,-0.12806849278174076,-0.01390131048525196,-0.2658037338855652,-0.012319017910007146,0.35004997839616514,-0.02743133733069198,0.033376038113497486
0.072,0.407428,-0.268758,0.0537769,-1.9642,-0.102263,0.377128,0.0500014,-0.303786,0,0.07330417716439866,-0.1263960620399187,0.006022209443873961,-0.32199517793680643,-0.04068875829873878,0.3484169854600938,-0.02286912705479422,-0.09678800324449403
0.073,0.413582,-0.280283,0.0658272,-2.08786,-0.093935,0.428289,0.055371,-0.346621,0,0.08838780007507184,-0.12480308160168899,0.026683158512737854,-0.368447604241814,-0.0574140213583422,0.41927454034858924,-0.01493684663962299,-0.13615120741673553
0.074,0.438209,-0.280359,0.0802615,-2.17224,-0.0702044,0.409673,0.0653375,-0.311516,0,0.11879787959663776,-0.11377209887148143,0.04635761292519999,-0.3891327498037833,-0.05810474021488674,0.40018752844762273,-0.003085202038516803,-0.09991734010458506
0.075,0.423842,-0.269781,0.0923525,-2.22218,-0.0340842,0.401136,0.0579029,-0.2371,0,0.11741813409312334,-0.09581207821201147,0.058511976246440986,-0.3945323432543846,-0.04913568886306313,0.42662895687113633,-0.00958068322796565,-0.026213879743638223
0.076,0.356024,-0.254998,0.104414,-2.24352,-0.0137942,0.350948,0.0454346,-0.223624,0,0.06256144142791772,-0.07827102319116985,0.0645937885775005,-0.3859717180882587,-0.05328809964269196,0.3874585509303835,-0.02175311749919782,-0.017576360595082045
0.077,0.265289,-0.237361,0.121273,-2.25219,0.00969728,0.0817173,0.0457249,-0.203904,0,-0.01029262189882761,-0.06233892874753665,0.06856755122372565,-0.37874733469256905,-0.05663621163707736,0.16670762489152618,-0.022515777540554373,-0.006436542436595517
0.078,0.212884,-0.21522,0.142082,-2.24995,0.0300883,-0.0133046,0.0484855,-0.186,0,-0.04216562640324485,-0.047322256133229955,0.07103016388779006,-0.37390175358143884,-0.0588828496754961,0.09527932579149784,-0.02099001172193207,-0.0015522716953767918
0.079,0.203094,-0.195708,0.158272,-2.23202,0.0533001,-0.11325,0.0597071,-0.173305,0,-0.02915576992930726,-0.039072659182463415,0.0643240718369929,-0.36211843119288045,-0.060616674293863304,0.05325229542269777,-0.012461904561963479,-0.005703340005271888
0.08,0.179721,-0.182116,0.168172,-2.21072,0.0730693,-0.204479,0.0731417,-0.145318,0,-0.025672329329393867,-0.0407731619895308,0.04957883091635491,-0.3581433047663005,-0.06117945713810932,-0.0028473718598257345,-0.0012116034583103076,0.0027137957012823566
0.081,0.136982,-0.165182,0.177469,-2.18605,0.103152,-0.27246,0.0847965,-0.109313,0,-0.04185691586723993,-0.041891958759763995,0.0350796524696303,-0.35646579842603576,-0.053965353906892374,-0.00914094145954706,0.006998770004631249,0.01699895995923783
0.082,0.0991173,-0.140512,0.184693,-2.15097,0.139716,-0.37428,0.0855759,-0.063843,0,-0.04927026914473996,-0.03642213037710118,0.021683259778253014,-0.35451442723638393,-0.03636975353786829,-0.06758494306132229,0.005423216333138494,0.04130993501008166
0.083,0.0721068,-0.112176,0.187881,-2.09737,0.158846,-0.50425,0.0868651,0.0085408,0,-0.0481394384391412,-0.028244531675953935,0.010843276810386798,-0.3398341586365521,-0.03901060782507995,-0.1380563616537309,0.0034760029427815357,0.09275468185398161
0.084,0.044011,-0.0872684,0.190338,-2.02551,0.171254,-0.606176,0.0899669,0.0482225,0,-0.04562698099967556,-0.021655591630621335,0.005869586161052733,-0.31782520060771596,-0.04590286738955922,-0.19316244318084402,0.0046044650486307785,0.11557373927230348
0.085,0.0144769,-0.0591284,0.19066,-1.93296,0.193307,-0.696321,0.0910299,-0.0298981,0,-0.0478605162220402,-0.011491811672672981,0.008517517089884907,-0.28361915397153986,-0.045730236173911754,-0.23075105715785055,0.0031901618981149196,0.022437349604116117
0.086,-0.0146482,-0.0376324,0.187664,-1.81923,0.212097,-0.794436,0.0917091,-0.113186,0,-0.04925178977451067,-0.004436654011371596,0.014330732205843076,-0.2410379293750379,-0.047847115434472086,-0.28354701739847965,0.002333581029346988,-0.06966281827930117
0.087,-0.0431896,-0.0156578,0.176808,-1.68978,0.234945,-0.889813,0.0983937,-0.155535,0,-0.05315803722515822,0.0035490144860152104,0.021039678010442223,-0.19457569059520458,-0.04727706163803547,-0.33578533401551425,0.007224948041950039,-0.11904092419139112
0.088,-0.0738259,0.0093796,0.169841,-1.5509,0.266694,-0.988801,0.107324,-0.161481,0,-0.06065726570834233,0.01784540014559225,0.03429663391213974,-0.15261155788128278,-0.03782109736247611,-0.3947530104500981,0.014644644099243265,-0.12606738142777005
0.089,-0.105295,0.0340104,0.158431,-1.40954,0.302932,-1.04934,0.109571,-0.128165,0,-0.07086276459933236,0.031091983875615632,0.04731064780371374,-0.12173638691388684,-0.0229323743471389,-0.4216751407546445,0.015227565464833046,-0.09363048486904207
0.09,-0.135077,0.0559444,0.145357,-1.27245,0.322097,-1.06525,0.113083,-0.0414244,0,-0.08221603851832844,0.042975421789308584,0.05566091347512453,-0.10762151756606862,-0.025383375266465582,-0.4049420546612492,0.016688698489203364,-0.004254373202111937
0.091,-0.170923,0.0788949,0.128079,-1.15254,0.333374,-1.06348,0.117613,0.0906123,0,-0.09985540598635165,0.053656631567228,0.058382933987295965,-0.12290402883610778,-0.031807359897003354,-0.37768162951485296,0.019069934616450082,0.1285188889147164
0.092,-0.205281,0.0954165,0.112234,-1.04663,0.362461,-1.04117,0.121518,0.113146,0,-0.11940366696907073,0.05689835458787002,0.055028678025668486,-0.15998806372463587,-0.020392139788104013,-0.3307798188085169,0.02009625976400744,0.1520478094196079
0.093,-0.231641,0.110486,0.0962985,-0.921421,0.406538,-1.02014,0.120556,0.053857,0,-0.12991841452086583,0.05550823024136203,0.046481841218260524,-0.18559434621825682,0.01266048247149436,-0.2909536920323065,0.0162939615322896,0.09032508270215964
0.094,-0.274926,0.139729,0.079675,-0.649944,0.412015,-0.985157,0.113944,-0.0180466,0,-0.16060695879832051,0.06590701537962848,0.028882037177772275,-0.06571925366981335,0.007560373895851291,-0.23968739063555713,0.006280481123391322,0.014134367307659686
0.095,-0.284178,0.188686,0.0611471,-0.258047,0.361391,-0.934575,0.110978,-0.0562559,0,-0.1561020961761586,0.0933575744995094,0.004443581760870896,0.17273941577913468,-0.045461897587987826,-0.1769038982862127,0.00022881692578593724,-0.03229418922135696
0.096,-0.243416,0.239986,0.0460641,0.0423899,0.357694,-0.884824,0.109719,-0.186235,0,-0.10413803033561683,0.12122608933466231,-0.021483185987899757,0.32613199545110383,-0.0509838167981682,-0.11999088906874109,-0.004050273620249931,-0.17151439828567175
0.097,-0.229291,0.270115,0.0340556,0.243784,0.367432,-0.835192,0.105647,-0.224767,0,-0.07897840641381476,0.12736645188794052,-0.04552714421605614,0.38400975885937155,-0.035127847288930245,-0.06652007097577509,-0.010462819690609618,-0.22313403526234904
0.098,-0.230396,0.288748,0.0198142,0.420471,0.367999,-0.775856,0.0991409,0.0185306,0,-0.07052125391111272,0.12222073554397334,-0.07067092048673859,0.4284011670153247,-0.028113925690853574,-0.010839051228083041,-0.01842100785392277,0.010445043223846338
0.099,-0.231812,0.314941,0.00304114,0.592026,0.383216,-0.719713,0.0933868,0.226246,0,-0.06507134983973271,0.12697942803553602,-0.09452910276262384,0.47407565809980845,-0.0003482569272516729,0.03771396551383408,-0.02464910070159975,0.20417907213188133
0.1,-0.197295,0.34166,-0.0101126,0.737759,0.393794,-0.651645,0.0925402,0.282416,0,-0.023839596305442308,0.13520598889667873,-0.1080612832781982,0.5062032861418206,0.022769460656131325,0.08925801117312131,-0.024409341948614473,0.256602737832734
0.101,-0.143408,0.346534,-0.0129646,0.852771,0.392368,-0.582121,0.0958884,0.151466,0,0.031156877269288286,0.1263445230069879,-0.10428341015182409,0.5140868771912483,0.03731082344782344,0.1368194590271373,-0.01891345374080482,0.1156126763603132
0.102,-0.117905,0.338812,-0.00692324,0.944415,0.395356,-0.517363,0.100655,-0.0262588,0,0.059068222420866345,0.10975161535583133,-0.0827756699318817,0.5085337735894229,0.05631018237969095,0.170870186380449,-0.010177778315813214,-0.05526873413854795
0.103,-0.108556,0.332951,-0.00391352,1.02273,0.401282,-0.453498,0.103722,-0.0386891,0,0.06298859292092135,0.10056328965416964,-0.05805395451276323,0.49456199432662296,0.07921047991893126,0.19713734149854642,-0.0022611123261278947,-0.07094733279062514
0.104,-0.133732,0.316596,-0.00780717,1.07876,0.413099,-0.414822,0.101711,0.0219989,0,0.03506832043606472,0.08587974652962968,-0.03389567804359786,0.46437827853623725,0.10888783004001273,0.19135138302390864,0.0021892224787373347,0.007081936365561226
0.105,-0.131733,0.293365,-0.00841979,1.11627,0.419828,-0.384519,0.0988384,0.0714789,0,0.025755462301049595,0.06867336123400344,-0.004898351376140309,0.41946811816026697,0.1330044744747419,0.16973615774699596,0.006308234638679018,0.05966456562347167
0.106,-0.116225,0.266438,-0.013294,1.15638,0.397881,-0.355817,0.0952044,-0.0400521,0,0.03372628400645657,0.0511166301497562,0.020319620265110604,0.3802599419877849,0.13096238272673213,0.14269344057648503,0.01075999383704744,-0.029084158077537878
